image_taken,VV,VH,RVI,location,Class_of_Land
24/10/2022,0.009659762,0.003100228,0.845593,"(9.974425077072961, 105.48510822302734)",Rice
25/10/2022,0.004741546,0.003402845,1.275188,"(9.974425077072961, 105.48510822302734)",Rice
01/10/2022,0.021543894,0.003478317,0.5159442,"(9.99259423025936, 105.51645001227251)",Rice
12/10/2022,0.011830096,0.003587045,0.8152394,"(9.99259423025936, 105.51645001227251)",Rice
13/10/2022,0.008222734,0.003809973,1.046996,"(9.99259423025936, 105.51645001227251)",Rice
24/10/2022,0.010417353,0.004056381,0.9510569,"(9.99259423025936, 105.51645001227251)",Rice
25/10/2022,0.004507273,0.003476827,1.3087631,"(9.99259423025936, 105.51645001227251)",Rice
01/10/2022,0.047074404,0.006375877,0.44778273,"(9.982601196006842, 105.54779180151766)",Rice
12/10/2022,0.057129573,0.010713418,0.5796436,"(9.982601196006842, 105.54779180151766)",Rice
13/10/2022,0.025986714,0.00934297,0.9072166,"(9.982601196006842, 105.54779180151766)",Rice
24/10/2022,0.05998532,0.015178985,0.72161865,"(9.982601196006842, 105.54779180151766)",Rice
25/10/2022,0.06674897,0.006985077,0.36053827,"(9.982601196006842, 105.54779180151766)",Rice
01/10/2022,0.07072638,0.006016516,0.3010499,"(9.94490020314506, 105.52144652939856)",Rice
12/10/2022,0.019287772,0.00349913,0.56511027,"(9.94490020314506, 105.52144652939856)",Rice
13/10/2022,0.007267352,0.004741667,1.2286208,"(9.94490020314506, 105.52144652939856)",Rice
24/10/2022,0.009608172,0.00284385,0.8024671,"(9.94490020314506, 105.52144652939856)",Rice
25/10/2022,0.00724939,0.005319578,1.2856967,"(9.94490020314506, 105.52144652939856)",Rice
01/10/2022,0.0199973,0.004620592,0.6766545,"(9.991685772600041, 105.49600971493871)",Rice
12/10/2022,0.010944472,0.003700286,0.8737143,"(9.991685772600041, 105.49600971493871)",Rice
13/10/2022,0.00565006,0.00323681,1.1616639,"(9.991685772600041, 105.49600971493871)",Rice
24/10/2022,0.008639458,0.00337578,0.95296913,"(9.991685772600041, 105.49600971493871)",Rice
25/10/2022,0.006145963,0.002311162,0.9318611,"(9.991685772600041, 105.49600971493871)",Rice
01/10/2022,0.014195821,0.003877943,0.76062167,"(9.975787763561941, 105.49373857079053)",Rice
12/10/2022,0.015668247,0.003968267,0.722062,"(9.975787763561941, 105.49373857079053)",Rice
13/10/2022,0.008766874,0.00326617,0.9267398,"(9.975787763561941, 105.49373857079053)",Rice
24/10/2022,0.018176353,0.004813113,0.7446396,"(9.975787763561941, 105.49373857079053)",Rice
25/10/2022,0.005666871,0.003210211,1.1557393,"(9.975787763561941, 105.49373857079053)",Rice
01/10/2022,0.023016,0.003973359,0.5438058,"(9.992140001429702, 105.51645001227251)",Rice
12/10/2022,0.009020163,0.00388323,1.0064783,"(9.992140001429702, 105.51645001227251)",Rice
13/10/2022,0.006208001,0.004019635,1.2247844,"(9.992140001429702, 105.51645001227251)",Rice
24/10/2022,0.009665183,0.003175109,0.85814637,"(9.992140001429702, 105.51645001227251)",Rice
25/10/2022,0.008057348,0.002914604,0.9105625,"(9.992140001429702, 105.51645001227251)",Rice
01/10/2022,0.023638647,0.005247492,0.6573381,"(9.979421594199222, 105.50963657982791)",Rice
12/10/2022,0.017909836,0.005160935,0.78838974,"(9.979421594199222, 105.50963657982791)",Rice
13/10/2022,0.00920715,0.005298754,1.1640701,"(9.979421594199222, 105.50963657982791)",Rice
24/10/2022,0.010411986,0.004009215,0.9448959,"(9.979421594199222, 105.50963657982791)",Rice
25/10/2022,0.008478632,0.003695545,1.013309,"(9.979421594199222, 105.50963657982791)",Rice
01/10/2022,0.019987375,0.003005799,0.4875279,"(9.976241992391602, 105.48601668068665)",Rice
12/10/2022,0.012072018,0.003757233,0.82913923,"(9.976241992391602, 105.48601668068665)",Rice
13/10/2022,0.008069791,0.003395618,0.9938611,"(9.976241992391602, 105.48601668068665)",Rice
24/10/2022,0.011794841,0.004475317,0.9367898,"(9.976241992391602, 105.48601668068665)",Rice
25/10/2022,0.007619221,0.003455576,1.0352186,"(9.976241992391602, 105.48601668068665)",Rice
01/10/2022,0.07149084,0.006532857,0.32058898,"(9.983509653666161, 105.52871419067279)",Rice
12/10/2022,0.013273652,0.004847978,0.91584074,"(9.983509653666161, 105.52871419067279)",Rice
13/10/2022,0.008577971,0.002773753,0.8496252,"(9.983509653666161, 105.52871419067279)",Rice
24/10/2022,0.01031492,0.004326243,0.9920658,"(9.983509653666161, 105.52871419067279)",Rice
25/10/2022,0.005115208,0.002875221,1.1516161,"(9.983509653666161, 105.52871419067279)",Rice
01/10/2022,0.08915163,0.006837143,0.27457982,"(9.990777314940722, 105.49964354557582)",Rice
12/10/2022,0.03764438,0.004958804,0.43764693,"(9.990777314940722, 105.49964354557582)",Rice
13/10/2022,0.039072547,0.004188317,0.36803794,"(9.990777314940722, 105.49964354557582)",Rice
24/10/2022,0.010271145,0.004322738,0.99396706,"(9.990777314940722, 105.49964354557582)",Rice
25/10/2022,0.009937491,0.004132831,0.9873928,"(9.990777314940722, 105.49964354557582)",Rice
01/10/2022,0.030818053,0.003699407,0.405076,"(9.95443900856792, 105.52825996184316)",Rice
12/10/2022,0.022059344,0.004736108,0.6414846,"(9.95443900856792, 105.52825996184316)",Rice
13/10/2022,0.009476127,0.003566053,0.93226177,"(9.95443900856792, 105.52825996184316)",Rice
24/10/2022,0.007757051,0.003373997,1.0121593,"(9.95443900856792, 105.52825996184316)",Rice
25/10/2022,0.007956352,0.00304392,0.94133705,"(9.95443900856792, 105.52825996184316)",Rice
01/10/2022,0.017126195,0.004315512,0.7195049,"(9.994411145578, 105.50872812216863)",Rice
12/10/2022,0.007832815,0.004162825,1.1216877,"(9.994411145578, 105.50872812216863)",Rice
13/10/2022,0.004953539,0.003395444,1.2530372,"(9.994411145578, 105.50872812216863)",Rice
24/10/2022,0.011976803,0.003624047,0.8141452,"(9.994411145578, 105.50872812216863)",Rice
25/10/2022,0.006156452,0.003464474,1.1522249,"(9.994411145578, 105.50872812216863)",Rice
01/10/2022,0.040035322,0.008816448,0.65351397,"(9.98805194196276, 105.51054503748719)",Rice
12/10/2022,0.006011644,0.003655664,1.1927916,"(9.98805194196276, 105.51054503748719)",Rice
13/10/2022,0.00877806,0.005515394,1.2095673,"(9.98805194196276, 105.51054503748719)",Rice
24/10/2022,0.006860629,0.003555769,1.1081514,"(9.98805194196276, 105.51054503748719)",Rice
25/10/2022,0.009124801,0.003999963,1.0164602,"(9.98805194196276, 105.51054503748719)",Rice
01/10/2022,0.021292122,0.005139009,0.69803184,"(9.947171347293361, 105.51735846993179)",Rice
12/10/2022,0.01151701,0.004149258,0.90834737,"(9.947171347293361, 105.51735846993179)",Rice
13/10/2022,0.007661192,0.004146697,1.1314936,"(9.947171347293361, 105.51735846993179)",Rice
24/10/2022,0.00687103,0.004129962,1.1867771,"(9.947171347293361, 105.51735846993179)",Rice
25/10/2022,0.006393908,0.003057519,1.0643054,"(9.947171347293361, 105.51735846993179)",Rice
01/10/2022,0.11064187,0.023744274,0.64127886,"(9.97669622122126, 105.53734453843595)",Rice
12/10/2022,0.08980029,0.028051805,0.8311009,"(9.97669622122126, 105.53734453843595)",Rice
13/10/2022,0.094195955,0.032786593,0.8895213,"(9.97669622122126, 105.53734453843595)",Rice
24/10/2022,0.112406775,0.04674374,0.98734206,"(9.97669622122126, 105.53734453843595)",Rice
25/10/2022,0.074718885,0.015405545,0.6225704,"(9.97669622122126, 105.53734453843595)",Rice
01/10/2022,0.020184077,0.003020293,0.4855778,"(9.952622093249282, 105.51554155461324)",Rice
12/10/2022,0.016170178,0.003859452,0.6925221,"(9.952622093249282, 105.51554155461324)",Rice
13/10/2022,0.00761905,0.003447329,1.0339148,"(9.952622093249282, 105.51554155461324)",Rice
24/10/2022,0.013173986,0.003936243,0.80745214,"(9.952622093249282, 105.51554155461324)",Rice
25/10/2022,0.006394805,0.003836092,1.1857473,"(9.952622093249282, 105.51554155461324)",Rice
01/10/2022,0.040580645,0.008085008,0.6068287,"(9.964886271650101, 105.50009777440548)",Rice
12/10/2022,0.016300874,0.004345873,0.7481093,"(9.964886271650101, 105.50009777440548)",Rice
13/10/2022,0.020105053,0.007745313,0.9451598,"(9.964886271650101, 105.50009777440548)",Rice
24/10/2022,0.016013991,0.007231384,1.032824,"(9.964886271650101, 105.50009777440548)",Rice
25/10/2022,0.027287018,0.007224201,0.74453896,"(9.964886271650101, 105.50009777440548)",Rice
01/10/2022,0.01488745,0.003784776,0.7239627,"(9.98941462845174, 105.52962264833207)",Rice
12/10/2022,0.011899042,0.003970437,0.86658335,"(9.98941462845174, 105.52962264833207)",Rice
13/10/2022,0.011496795,0.003522144,0.82072294,"(9.98941462845174, 105.52962264833207)",Rice
24/10/2022,0.009250212,0.004204729,1.0364566,"(9.98941462845174, 105.52962264833207)",Rice
25/10/2022,0.00678493,0.00305044,1.0304077,"(9.98941462845174, 105.52962264833207)",Rice
01/10/2022,0.035044085,0.007837819,0.6609239,"(9.95943552569418, 105.50691120685008)",Rice
12/10/2022,0.013836083,0.004310191,0.8296251,"(9.95943552569418, 105.50691120685008)",Rice
13/10/2022,0.00963224,0.003425569,0.9012615,"(9.95943552569418, 105.50691120685008)",Rice
24/10/2022,0.009267535,0.00588419,1.2148864,"(9.95943552569418, 105.50691120685008)",Rice
25/10/2022,0.006728035,0.003580131,1.1223568,"(9.95943552569418, 105.50691120685008)",Rice
01/10/2022,0.018862588,0.005899274,0.8317336,"(9.971245475265341, 105.49600971493871)",Rice
12/10/2022,0.013380975,0.002728117,0.61739093,"(9.971245475265341, 105.49600971493871)",Rice
13/10/2022,0.020480622,0.008571249,0.990865,"(9.971245475265341, 105.49600971493871)",Rice
24/10/2022,0.010133573,0.005402411,1.1233646,"(9.971245475265341, 105.49600971493871)",Rice
25/10/2022,0.016772717,0.00555205,0.86225295,"(9.971245475265341, 105.49600971493871)",Rice
01/10/2022,0.029423451,0.006012968,0.61847323,"(9.97533353473228, 105.53371070779883)",Rice
12/10/2022,0.029728057,0.007807093,0.74041533,"(9.97533353473228, 105.53371070779883)",Rice
13/10/2022,0.020712791,0.006362165,0.8221151,"(9.97533353473228, 105.53371070779883)",Rice
24/10/2022,0.031694822,0.006680576,0.63283247,"(9.97533353473228, 105.53371070779883)",Rice
25/10/2022,0.013223712,0.005931288,1.0291116,"(9.97533353473228, 105.53371070779883)",Rice
01/10/2022,0.013489559,0.002606325,0.59294605,"(9.980330051858541, 105.51009080865757)",Rice
12/10/2022,0.009889926,0.004318898,1.0143604,"(9.980330051858541, 105.51009080865757)",Rice
13/10/2022,0.004787707,0.004137723,1.3581305,"(9.980330051858541, 105.51009080865757)",Rice
24/10/2022,0.015152376,0.003726876,0.707405,"(9.980330051858541, 105.51009080865757)",Rice
25/10/2022,0.006440756,0.003691672,1.1619334,"(9.980330051858541, 105.51009080865757)",Rice
01/10/2022,0.10954531,0.025948653,0.6887979,"(9.966248958139081, 105.53280225013955)",Rice
12/10/2022,0.12522401,0.016027747,0.42735174,"(9.966248958139081, 105.53280225013955)",Rice
13/10/2022,0.04054117,0.013273269,0.85632336,"(9.966248958139081, 105.53280225013955)",Rice
24/10/2022,0.07306763,0.011606006,0.5093109,"(9.966248958139081, 105.53280225013955)",Rice
25/10/2022,0.067539126,0.017204758,0.7249761,"(9.966248958139081, 105.53280225013955)",Rice
01/10/2022,0.024008518,0.00405573,0.5346648,"(9.977150450050921, 105.50827389333898)",Rice
12/10/2022,0.016135165,0.004587724,0.78139126,"(9.977150450050921, 105.50827389333898)",Rice
13/10/2022,0.012082664,0.004674682,0.94751376,"(9.977150450050921, 105.50827389333898)",Rice
24/10/2022,0.011479397,0.005278887,1.0428396,"(9.977150450050921, 105.50827389333898)",Rice
25/10/2022,0.010129863,0.005393229,1.1226472,"(9.977150450050921, 105.50827389333898)",Rice
01/10/2022,0.024079127,0.003995166,0.52717155,"(9.97987582302888, 105.49600971493871)",Rice
12/10/2022,0.010987434,0.003895871,0.8996293,"(9.97987582302888, 105.49600971493871)",Rice
13/10/2022,0.007471704,0.003439778,1.0434572,"(9.97987582302888, 105.49600971493871)",Rice
24/10/2022,0.010946236,0.003648006,0.8659158,"(9.97987582302888, 105.49600971493871)",Rice
25/10/2022,0.004533284,0.003359558,1.2903231,"(9.97987582302888, 105.49600971493871)",Rice
01/10/2022,0.01756646,0.003154521,0.56068647,"(9.966248958139081, 105.49782663025726)",Rice
12/10/2022,0.015267137,0.00263448,0.54361993,"(9.966248958139081, 105.49782663025726)",Rice
13/10/2022,0.006446471,0.003191327,1.0832423,"(9.966248958139081, 105.49782663025726)",Rice
24/10/2022,0.007661454,0.003777474,1.0810333,"(9.966248958139081, 105.49782663025726)",Rice
25/10/2022,0.005002924,0.003466983,1.2583623,"(9.966248958139081, 105.49782663025726)",Rice
01/10/2022,0.021286009,0.003510152,0.52463394,"(9.977604678880581, 105.51508732578358)",Rice
12/10/2022,0.020285038,0.006407192,0.83702487,"(9.977604678880581, 105.51508732578358)",Rice
13/10/2022,0.007128186,0.002921104,0.9792497,"(9.977604678880581, 105.51508732578358)",Rice
24/10/2022,0.015483489,0.00463663,0.80863225,"(9.977604678880581, 105.51508732578358)",Rice
25/10/2022,0.006594069,0.002866562,1.0118542,"(9.977604678880581, 105.51508732578358)",Rice
01/10/2022,0.04109804,0.006351672,0.49831992,"(9.985326568984801, 105.50645697802042)",Rice
12/10/2022,0.007676234,0.003862738,1.0921409,"(9.985326568984801, 105.50645697802042)",Rice
13/10/2022,0.007813378,0.004505242,1.1650766,"(9.985326568984801, 105.50645697802042)",Rice
24/10/2022,0.009594446,0.004445455,1.0469842,"(9.985326568984801, 105.50645697802042)",Rice
25/10/2022,0.004984993,0.003294907,1.2350876,"(9.985326568984801, 105.50645697802042)",Rice
01/10/2022,0.02057279,0.005424088,0.7424231,"(9.98805194196276, 105.4991893167462)",Rice
12/10/2022,0.010652345,0.004411874,0.98511237,"(9.98805194196276, 105.4991893167462)",Rice
13/10/2022,0.010964219,0.004337801,0.9598322,"(9.98805194196276, 105.4991893167462)",Rice
24/10/2022,0.009080515,0.004032718,1.0236428,"(9.98805194196276, 105.4991893167462)",Rice
25/10/2022,0.008624443,0.003410136,0.95951307,"(9.98805194196276, 105.4991893167462)",Rice
01/10/2022,0.023267293,0.005958075,0.7276104,"(9.985780797814462, 105.54506642853983)",Rice
12/10/2022,0.018916542,0.003784685,0.60874665,"(9.985780797814462, 105.54506642853983)",Rice
13/10/2022,0.006127967,0.005476552,1.3717806,"(9.985780797814462, 105.54506642853983)",Rice
24/10/2022,0.011835617,0.004386596,0.9238849,"(9.985780797814462, 105.54506642853983)",Rice
25/10/2022,0.006817954,0.00336479,1.0815527,"(9.985780797814462, 105.54506642853983)",Rice
01/10/2022,0.06818793,0.007929985,0.39441714,"(9.986689255473781, 105.51099926631684)",Rice
12/10/2022,0.015625067,0.00844512,1.1307265,"(9.986689255473781, 105.51099926631684)",Rice
13/10/2022,0.010509115,0.00506409,1.0685072,"(9.986689255473781, 105.51099926631684)",Rice
24/10/2022,0.016917637,0.006753492,0.9647834,"(9.986689255473781, 105.51099926631684)",Rice
25/10/2022,0.009824974,0.004833779,1.0798587,"(9.986689255473781, 105.51099926631684)",Rice
01/10/2022,0.030068798,0.006726344,0.66101503,"(9.99123154377038, 105.51327041046503)",Rice
12/10/2022,0.012768675,0.00305509,0.6937326,"(9.99123154377038, 105.51327041046503)",Rice
13/10/2022,0.007349525,0.006348983,1.3579503,"(9.99123154377038, 105.51327041046503)",Rice
24/10/2022,0.011503704,0.004192264,0.9146297,"(9.99123154377038, 105.51327041046503)",Rice
25/10/2022,0.006944795,0.005246485,1.2992245,"(9.99123154377038, 105.51327041046503)",Rice
01/10/2022,0.052290585,0.010055223,0.5908164,"(9.974425077072961, 105.50827389333898)",Rice
12/10/2022,0.027694821,0.004524663,0.520796,"(9.974425077072961, 105.50827389333898)",Rice
13/10/2022,0.030480314,0.015771545,1.1072614,"(9.974425077072961, 105.50827389333898)",Rice
24/10/2022,0.013122422,0.006594867,1.0914459,"(9.974425077072961, 105.50827389333898)",Rice
25/10/2022,0.045047224,0.010654545,0.6880586,"(9.974425077072961, 105.50827389333898)",Rice
01/10/2022,0.033703245,0.007297411,0.64547354,"(9.969882788776362, 105.49646394376836)",Rice
12/10/2022,0.039923187,0.011766629,0.8002343,"(9.969882788776362, 105.49646394376836)",Rice
13/10/2022,0.009895218,0.007001775,1.2684305,"(9.969882788776362, 105.49646394376836)",Rice
24/10/2022,0.04165285,0.01007267,0.6989879,"(9.969882788776362, 105.49646394376836)",Rice
25/10/2022,0.009272692,0.004682431,1.0940416,"(9.969882788776362, 105.49646394376836)",Rice
01/10/2022,0.026409602,0.009196475,0.88976663,"(9.956710152716221, 105.51645001227251)",Rice
12/10/2022,0.010034285,0.003449629,0.88277835,"(9.956710152716221, 105.51645001227251)",Rice
13/10/2022,0.008315909,0.006995739,1.3468386,"(9.956710152716221, 105.51645001227251)",Rice
24/10/2022,0.005520149,0.002483562,1.0307974,"(9.956710152716221, 105.51645001227251)",Rice
25/10/2022,0.009193233,0.004070871,1.0220321,"(9.956710152716221, 105.51645001227251)",Rice
01/10/2022,0.013052975,0.003525222,0.7547363,"(9.983509653666161, 105.53416493662849)",Rice
12/10/2022,0.017901635,0.003765463,0.631864,"(9.983509653666161, 105.53416493662849)",Rice
13/10/2022,0.010379431,0.002717096,0.73878413,"(9.983509653666161, 105.53416493662849)",Rice
24/10/2022,0.01015573,0.003119056,0.8220485,"(9.983509653666161, 105.53416493662849)",Rice
25/10/2022,0.006857881,0.002902617,0.9970954,"(9.983509653666161, 105.53416493662849)",Rice
01/10/2022,0.027165668,0.003150953,0.3935418,"(9.976241992391602, 105.48556245185699)",Rice
12/10/2022,0.010502189,0.004448111,0.99747187,"(9.976241992391602, 105.48556245185699)",Rice
13/10/2022,0.007985213,0.003482843,1.0136837,"(9.976241992391602, 105.48556245185699)",Rice
24/10/2022,0.015017343,0.003899865,0.7347178,"(9.976241992391602, 105.48556245185699)",Rice
25/10/2022,0.01009314,0.003719704,0.920782,"(9.976241992391602, 105.48556245185699)",Rice
01/10/2022,0.0253753,0.004666945,0.57108366,"(9.9512594067603, 105.51463309695396)",Rice
12/10/2022,0.013456468,0.004470415,0.8642037,"(9.9512594067603, 105.51463309695396)",Rice
13/10/2022,0.006696439,0.002781956,0.98680186,"(9.9512594067603, 105.51463309695396)",Rice
24/10/2022,0.008268971,0.004515326,1.1362125,"(9.9512594067603, 105.51463309695396)",Rice
25/10/2022,0.008787087,0.003563107,0.9734208,"(9.9512594067603, 105.51463309695396)",Rice
01/10/2022,0.07069566,0.006778374,0.33430865,"(9.972608161754321, 105.53461916545811)",Rice
12/10/2022,0.015355301,0.005012194,0.8546939,"(9.972608161754321, 105.53461916545811)",Rice
13/10/2022,0.008412568,0.004417001,1.115151,"(9.972608161754321, 105.53461916545811)",Rice
24/10/2022,0.010657365,0.003660451,0.88227564,"(9.972608161754321, 105.53461916545811)",Rice
25/10/2022,0.007946024,0.003977062,1.0892165,"(9.972608161754321, 105.53461916545811)",Rice
01/10/2022,0.02203076,0.004356356,0.6034068,"(9.9785131365399, 105.52825996184316)",Rice
12/10/2022,0.016616413,0.005885004,0.89900196,"(9.9785131365399, 105.52825996184316)",Rice
13/10/2022,0.006398304,0.004320979,1.2457359,"(9.9785131365399, 105.52825996184316)",Rice
24/10/2022,0.014292568,0.003833055,0.75113976,"(9.9785131365399, 105.52825996184316)",Rice
25/10/2022,0.009254769,0.003792137,0.97918665,"(9.9785131365399, 105.52825996184316)",Rice
