image_taken,VV,VH,RVI,location,Class_of_Land
15/04/2022,0.08002125,0.038157918,1.0627619,"(9.990323086111061, 105.51054503748719)",Rice
16/04/2022,0.08251306,0.039908815,1.0705369,"(9.990323086111061, 105.51054503748719)",Rice
27/04/2022,0.06603074,0.027818857,0.9945434,"(9.990323086111061, 105.51054503748719)",Rice
28/04/2022,0.099523686,0.040404357,0.9740793,"(9.990323086111061, 105.51054503748719)",Rice
03/04/2022,0.22565787,0.02781272,0.41413057,"(9.954893237397581, 105.52508036003567)",Rice
04/04/2022,0.27914032,0.026177755,0.32792526,"(9.954893237397581, 105.52508036003567)",Rice
15/04/2022,0.064221025,0.03230445,1.0919381,"(9.954893237397581, 105.52508036003567)",Rice
16/04/2022,0.08530626,0.036900997,1.0091206,"(9.954893237397581, 105.52508036003567)",Rice
27/04/2022,0.04606536,0.026112737,1.1560895,"(9.954893237397581, 105.52508036003567)",Rice
28/04/2022,0.06395507,0.02593161,0.9733834,"(9.954893237397581, 105.52508036003567)",Rice
03/04/2022,0.25903478,0.010974441,0.15924051,"(9.969428559946701, 105.50191468972403)",Rice
04/04/2022,0.13889897,0.009185785,0.24030359,"(9.969428559946701, 105.50191468972403)",Rice
15/04/2022,0.05592074,0.033048864,1.1779871,"(9.969428559946701, 105.50191468972403)",Rice
16/04/2022,0.08852048,0.020818712,0.68528616,"(9.969428559946701, 105.50191468972403)",Rice
27/04/2022,0.034705985,0.02430452,1.2634418,"(9.969428559946701, 105.50191468972403)",Rice
28/04/2022,0.055989787,0.023943136,1.002783,"(9.969428559946701, 105.50191468972403)",Rice
03/04/2022,0.33293068,0.01563231,0.17532271,"(9.972608161754321, 105.48965051132376)",Rice
04/04/2022,0.29169762,0.009665499,0.12621635,"(9.972608161754321, 105.48965051132376)",Rice
15/04/2022,0.12382141,0.032876596,0.74601835,"(9.972608161754321, 105.48965051132376)",Rice
16/04/2022,0.15953226,0.035914432,0.66406524,"(9.972608161754321, 105.48965051132376)",Rice
27/04/2022,0.09084128,0.033079643,0.914209,"(9.972608161754321, 105.48965051132376)",Rice
28/04/2022,0.14133555,0.05025277,0.90113974,"(9.972608161754321, 105.48965051132376)",Rice
03/04/2022,0.3309829,0.024022928,0.2613578,"(9.958072839205201, 105.52144652939856)",Rice
04/04/2022,0.4292791,0.020341488,0.17682485,"(9.958072839205201, 105.52144652939856)",Rice
15/04/2022,0.074642256,0.03309559,1.0227513,"(9.958072839205201, 105.52144652939856)",Rice
16/04/2022,0.12503481,0.059254035,1.059363,"(9.958072839205201, 105.52144652939856)",Rice
27/04/2022,0.03432732,0.015847564,1.0449917,"(9.958072839205201, 105.52144652939856)",Rice
28/04/2022,0.054409076,0.02143319,0.95744884,"(9.958072839205201, 105.52144652939856)",Rice
03/04/2022,0.29291826,0.012325009,0.15821633,"(9.973970848243301, 105.48737936717555)",Rice
04/04/2022,0.112786904,0.007772253,0.24942268,"(9.973970848243301, 105.48737936717555)",Rice
15/04/2022,0.1297794,0.04590975,0.8983601,"(9.973970848243301, 105.48737936717555)",Rice
16/04/2022,0.2162648,0.04227673,0.5982171,"(9.973970848243301, 105.48737936717555)",Rice
27/04/2022,0.07536363,0.032233417,1.0028749,"(9.973970848243301, 105.48737936717555)",Rice
28/04/2022,0.09138114,0.023469754,0.72911364,"(9.973970848243301, 105.48737936717555)",Rice
03/04/2022,0.32521752,0.008409499,0.099546336,"(9.974879305902622, 105.48692513834592)",Rice
04/04/2022,0.37563014,0.005061337,0.05282576,"(9.974879305902622, 105.48692513834592)",Rice
15/04/2022,0.14142276,0.031761505,0.6629153,"(9.974879305902622, 105.48692513834592)",Rice
16/04/2022,0.097121544,0.03592216,0.9227599,"(9.974879305902622, 105.48692513834592)",Rice
27/04/2022,0.109026164,0.027243182,0.71529627,"(9.974879305902622, 105.48692513834592)",Rice
28/04/2022,0.07863471,0.03135066,0.96407646,"(9.974879305902622, 105.48692513834592)",Rice
03/04/2022,0.34024084,0.023074917,0.2458482,"(9.97987582302888, 105.5141788681243)",Rice
04/04/2022,0.2863139,0.026716236,0.32649556,"(9.97987582302888, 105.5141788681243)",Rice
15/04/2022,0.13336506,0.031602237,0.6889728,"(9.97987582302888, 105.5141788681243)",Rice
16/04/2022,0.119966745,0.029774193,0.711901,"(9.97987582302888, 105.5141788681243)",Rice
27/04/2022,0.11520655,0.046851084,0.97502095,"(9.97987582302888, 105.5141788681243)",Rice
28/04/2022,0.12724413,0.03563348,0.7734728,"(9.97987582302888, 105.5141788681243)",Rice
03/04/2022,0.42357522,0.012803133,0.11562365,"(9.99123154377038, 105.50191468972403)",Rice
04/04/2022,0.36878031,0.007503709,0.07896709,"(9.99123154377038, 105.50191468972403)",Rice
15/04/2022,0.08346644,0.045070183,1.130225,"(9.99123154377038, 105.50191468972403)",Rice
16/04/2022,0.11094942,0.029793333,0.7518004,"(9.99123154377038, 105.50191468972403)",Rice
27/04/2022,0.06881677,0.032972496,1.0653836,"(9.99123154377038, 105.50191468972403)",Rice
28/04/2022,0.10428957,0.024460385,0.683948,"(9.99123154377038, 105.50191468972403)",Rice
03/04/2022,0.29729715,0.018077936,0.22261946,"(9.95943552569418, 105.5323480213099)",Rice
04/04/2022,0.44504347,0.014228236,0.12198536,"(9.95943552569418, 105.5323480213099)",Rice
15/04/2022,0.11891701,0.03119483,0.7398475,"(9.95943552569418, 105.5323480213099)",Rice
16/04/2022,0.12202787,0.03501004,0.7860955,"(9.95943552569418, 105.5323480213099)",Rice
27/04/2022,0.051411584,0.021653106,0.9943731,"(9.95943552569418, 105.5323480213099)",Rice
28/04/2022,0.05531793,0.0358235,1.2248622,"(9.95943552569418, 105.5323480213099)",Rice
03/04/2022,0.29702553,0.022569953,0.2723244,"(9.9626151275018, 105.52326344471712)",Rice
04/04/2022,0.33245635,0.010773781,0.12357122,"(9.9626151275018, 105.52326344471712)",Rice
15/04/2022,0.08060636,0.041605875,1.105929,"(9.9626151275018, 105.52326344471712)",Rice
16/04/2022,0.07767389,0.03846176,1.0833739,"(9.9626151275018, 105.52326344471712)",Rice
27/04/2022,0.047783263,0.03408444,1.2722871,"(9.9626151275018, 105.52326344471712)",Rice
28/04/2022,0.090265915,0.024964685,0.76700157,"(9.9626151275018, 105.52326344471712)",Rice
03/04/2022,0.115495,0.009417714,0.28998607,"(9.952167864419621, 105.52689727535423)",Rice
04/04/2022,0.03828066,0.007359402,0.5907081,"(9.952167864419621, 105.52689727535423)",Rice
15/04/2022,0.09473654,0.018381495,0.5948422,"(9.952167864419621, 105.52689727535423)",Rice
16/04/2022,0.05908738,0.013043641,0.65467095,"(9.952167864419621, 105.52689727535423)",Rice
27/04/2022,0.111722976,0.013211162,0.39999133,"(9.952167864419621, 105.52689727535423)",Rice
28/04/2022,0.073786214,0.014457107,0.5992475,"(9.952167864419621, 105.52689727535423)",Rice
03/04/2022,0.26942813,0.0198158,0.26448235,"(9.985780797814462, 105.54688334385838)",Rice
04/04/2022,0.08732527,0.009311254,0.36637533,"(9.985780797814462, 105.54688334385838)",Rice
15/04/2022,0.21702424,0.04615334,0.6370066,"(9.985780797814462, 105.54688334385838)",Rice
16/04/2022,0.1538641,0.04880714,0.8393127,"(9.985780797814462, 105.54688334385838)",Rice
27/04/2022,0.17529874,0.047017287,0.7511917,"(9.985780797814462, 105.54688334385838)",Rice
28/04/2022,0.20702513,0.03728767,0.5619756,"(9.985780797814462, 105.54688334385838)",Rice
03/04/2022,0.18534036,0.040279493,0.6472365,"(9.977150450050921, 105.51009080865757)",Rice
04/04/2022,0.25584614,0.022485476,0.3098188,"(9.977150450050921, 105.51009080865757)",Rice
15/04/2022,0.097350195,0.032986417,0.87491107,"(9.977150450050921, 105.51009080865757)",Rice
16/04/2022,0.08891408,0.04050077,1.0376056,"(9.977150450050921, 105.51009080865757)",Rice
27/04/2022,0.05816027,0.030835362,1.1203899,"(9.977150450050921, 105.51009080865757)",Rice
28/04/2022,0.1078033,0.027006762,0.7165807,"(9.977150450050921, 105.51009080865757)",Rice
03/04/2022,0.45584342,0.022832047,0.18618767,"(9.985780797814462, 105.50918235099826)",Rice
04/04/2022,0.3109613,0.012848224,0.15553273,"(9.985780797814462, 105.50918235099826)",Rice
15/04/2022,0.14668456,0.03655727,0.71398485,"(9.985780797814462, 105.50918235099826)",Rice
16/04/2022,0.21353504,0.027587624,0.43067715,"(9.985780797814462, 105.50918235099826)",Rice
27/04/2022,0.097971365,0.03330967,0.8767522,"(9.985780797814462, 105.50918235099826)",Rice
28/04/2022,0.15705724,0.037874147,0.69760436,"(9.985780797814462, 105.50918235099826)",Rice
03/04/2022,0.23420385,0.016380586,0.25278735,"(9.984418111325482, 105.5073654356797)",Rice
04/04/2022,0.3325497,0.013584281,0.15387164,"(9.984418111325482, 105.5073654356797)",Rice
15/04/2022,0.052629106,0.034094594,1.2250444,"(9.984418111325482, 105.5073654356797)",Rice
16/04/2022,0.05055136,0.042144343,1.343001,"(9.984418111325482, 105.5073654356797)",Rice
27/04/2022,0.05117362,0.020723449,0.9726987,"(9.984418111325482, 105.5073654356797)",Rice
28/04/2022,0.08823094,0.03344043,0.9361808,"(9.984418111325482, 105.5073654356797)",Rice
03/04/2022,0.2966919,0.027391424,0.32347625,"(9.94807980495268, 105.51735846993179)",Rice
04/04/2022,0.3386913,0.016409516,0.18052205,"(9.94807980495268, 105.51735846993179)",Rice
15/04/2022,0.08047736,0.04312317,1.1261002,"(9.94807980495268, 105.51735846993179)",Rice
16/04/2022,0.11892177,0.023684071,0.606654,"(9.94807980495268, 105.51735846993179)",Rice
27/04/2022,0.04081363,0.020878408,1.1010735,"(9.94807980495268, 105.51735846993179)",Rice
28/04/2022,0.041864153,0.020757923,1.0841112,"(9.94807980495268, 105.51735846993179)",Rice
03/04/2022,0.24307369,0.009488883,0.1474316,"(9.974879305902622, 105.49010474015338)",Rice
04/04/2022,0.28889656,0.014606188,0.18781234,"(9.974879305902622, 105.49010474015338)",Rice
15/04/2022,0.052732848,0.020743523,0.9566687,"(9.974879305902622, 105.49010474015338)",Rice
16/04/2022,0.08854016,0.029300092,0.8621019,"(9.974879305902622, 105.49010474015338)",Rice
27/04/2022,0.04226716,0.019196097,1.0359794,"(9.974879305902622, 105.49010474015338)",Rice
28/04/2022,0.12811239,0.030333247,0.6885794,"(9.974879305902622, 105.49010474015338)",Rice
03/04/2022,0.29861882,0.013905833,0.17397593,"(9.969428559946701, 105.49555548610908)",Rice
04/04/2022,0.20494913,0.013012853,0.23157114,"(9.969428559946701, 105.49555548610908)",Rice
15/04/2022,0.103834085,0.028310403,0.7596306,"(9.969428559946701, 105.49555548610908)",Rice
16/04/2022,0.08453243,0.03154457,0.9276347,"(9.969428559946701, 105.49555548610908)",Rice
27/04/2022,0.05838105,0.01725051,0.8015734,"(9.969428559946701, 105.49555548610908)",Rice
28/04/2022,0.07299508,0.022069085,0.81370294,"(9.969428559946701, 105.49555548610908)",Rice
03/04/2022,0.25223374,0.037131794,0.4792226,"(9.999861891533921, 105.50645697802042)",Rice
04/04/2022,0.164893,0.025049098,0.4914976,"(9.999861891533921, 105.50645697802042)",Rice
15/04/2022,0.10347559,0.032537308,0.8346232,"(9.999861891533921, 105.50645697802042)",Rice
16/04/2022,0.13642104,0.038794767,0.7814728,"(9.999861891533921, 105.50645697802042)",Rice
27/04/2022,0.08886894,0.036866568,0.98600876,"(9.999861891533921, 105.50645697802042)",Rice
28/04/2022,0.09717479,0.04333433,1.0259167,"(9.999861891533921, 105.50645697802042)",Rice
03/04/2022,0.41833588,0.017607799,0.15826395,"(9.957164381545882, 105.53053110599134)",Rice
04/04/2022,0.5727861,0.016363325,0.109544255,"(9.957164381545882, 105.53053110599134)",Rice
15/04/2022,0.12898822,0.03093786,0.6949384,"(9.957164381545882, 105.53053110599134)",Rice
16/04/2022,0.11962676,0.044582654,0.9269216,"(9.957164381545882, 105.53053110599134)",Rice
27/04/2022,0.080855645,0.04352408,1.1285489,"(9.957164381545882, 105.53053110599134)",Rice
28/04/2022,0.10182318,0.044364043,1.0130954,"(9.957164381545882, 105.53053110599134)",Rice
03/04/2022,0.20767723,0.03228459,0.5006526,"(9.958981296864522, 105.51690424110214)",Rice
04/04/2022,0.29469302,0.017763915,0.22085047,"(9.958981296864522, 105.51690424110214)",Rice
15/04/2022,0.05258208,0.019820029,0.9331604,"(9.958981296864522, 105.51690424110214)",Rice
16/04/2022,0.06494792,0.03094688,1.0623482,"(9.958981296864522, 105.51690424110214)",Rice
27/04/2022,0.06473484,0.03553849,1.1390686,"(9.958981296864522, 105.51690424110214)",Rice
28/04/2022,0.08893286,0.025929324,0.7945417,"(9.958981296864522, 105.51690424110214)",Rice
03/04/2022,0.18937756,0.013141525,0.25099847,"(9.950805177930642, 105.51463309695396)",Rice
04/04/2022,0.15914765,0.007976644,0.18630345,"(9.950805177930642, 105.51463309695396)",Rice
15/04/2022,0.07398498,0.032614596,1.0195547,"(9.950805177930642, 105.51463309695396)",Rice
16/04/2022,0.10652681,0.03855663,0.9108812,"(9.950805177930642, 105.51463309695396)",Rice
27/04/2022,0.07166102,0.03021555,0.9949941,"(9.950805177930642, 105.51463309695396)",Rice
28/04/2022,0.09391717,0.0338335,0.9083111,"(9.950805177930642, 105.51463309695396)",Rice
03/04/2022,0.033429302,0.006413831,0.58980834,"(9.959889754523841, 105.53007687716172)",Rice
04/04/2022,0.016261151,0.005850901,0.9076424,"(9.959889754523841, 105.53007687716172)",Rice
15/04/2022,0.08465279,0.011243633,0.44063973,"(9.959889754523841, 105.53007687716172)",Rice
16/04/2022,0.06308934,0.009937928,0.5059484,"(9.959889754523841, 105.53007687716172)",Rice
27/04/2022,0.03858665,0.007325234,0.58507603,"(9.959889754523841, 105.53007687716172)",Rice
28/04/2022,0.023645837,0.006017737,0.7244949,"(9.959889754523841, 105.53007687716172)",Rice
03/04/2022,0.3671892,0.016003335,0.16352715,"(9.995319603237322, 105.50146046089439)",Rice
04/04/2022,0.35820663,0.020061156,0.20643517,"(9.995319603237322, 105.50146046089439)",Rice
15/04/2022,0.067061536,0.03163762,1.0568916,"(9.995319603237322, 105.50146046089439)",Rice
16/04/2022,0.15306213,0.025014699,0.5209284,"(9.995319603237322, 105.50146046089439)",Rice
27/04/2022,0.06487801,0.028275978,1.0132678,"(9.995319603237322, 105.50146046089439)",Rice
28/04/2022,0.09689869,0.026543919,0.76205504,"(9.995319603237322, 105.50146046089439)",Rice
03/04/2022,0.33275208,0.020315431,0.22343941,"(9.9785131365399, 105.50918235099826)",Rice
04/04/2022,0.27114537,0.022145273,0.2903988,"(9.9785131365399, 105.50918235099826)",Rice
15/04/2022,0.10651798,0.024213076,0.66873384,"(9.9785131365399, 105.50918235099826)",Rice
16/04/2022,0.13852648,0.045244835,0.85502505,"(9.9785131365399, 105.50918235099826)",Rice
27/04/2022,0.055261392,0.03610698,1.2293292,"(9.9785131365399, 105.50918235099826)",Rice
28/04/2022,0.088743314,0.028035726,0.83712876,"(9.9785131365399, 105.50918235099826)",Rice
03/04/2022,0.34662044,0.021419082,0.22591561,"(9.959889754523841, 105.52508036003567)",Rice
04/04/2022,0.28813744,0.020464726,0.25631106,"(9.959889754523841, 105.52508036003567)",Rice
15/04/2022,0.056586433,0.026650466,1.0559591,"(9.959889754523841, 105.52508036003567)",Rice
16/04/2022,0.076085776,0.038314924,1.0925384,"(9.959889754523841, 105.52508036003567)",Rice
27/04/2022,0.0553314,0.036575,1.2351267,"(9.959889754523841, 105.52508036003567)",Rice
28/04/2022,0.09364496,0.051818244,1.1432868,"(9.959889754523841, 105.52508036003567)",Rice
03/04/2022,0.27112105,0.017356688,0.23331358,"(9.972608161754321, 105.48874205366448)",Rice
04/04/2022,0.32828966,0.015481197,0.17603116,"(9.972608161754321, 105.48874205366448)",Rice
15/04/2022,0.096336715,0.036567565,0.9370085,"(9.972608161754321, 105.48874205366448)",Rice
16/04/2022,0.09748186,0.02709317,0.7695471,"(9.972608161754321, 105.48874205366448)",Rice
27/04/2022,0.06360703,0.027543584,1.0097029,"(9.972608161754321, 105.48874205366448)",Rice
28/04/2022,0.10620116,0.030892016,0.7933177,"(9.972608161754321, 105.48874205366448)",Rice
03/04/2022,0.167035,0.013263275,0.28322214,"(9.966703186968742, 105.50009777440548)",Rice
04/04/2022,0.13038474,0.008208232,0.22977945,"(9.966703186968742, 105.50009777440548)",Rice
15/04/2022,0.081520215,0.021516472,0.7429779,"(9.966703186968742, 105.50009777440548)",Rice
16/04/2022,0.05028329,0.032265197,1.2202322,"(9.966703186968742, 105.50009777440548)",Rice
27/04/2022,0.04228395,0.025608318,1.190689,"(9.966703186968742, 105.50009777440548)",Rice
28/04/2022,0.05390801,0.019491935,0.9103281,"(9.966703186968742, 105.50009777440548)",Rice
03/04/2022,0.3996765,0.018415313,0.1722606,"(9.966703186968742, 105.53189379248028)",Rice
04/04/2022,0.21091743,0.012710058,0.22078826,"(9.966703186968742, 105.53189379248028)",Rice
15/04/2022,0.08787141,0.028772494,0.8563834,"(9.966703186968742, 105.53189379248028)",Rice
16/04/2022,0.08803047,0.026407076,0.80955064,"(9.966703186968742, 105.53189379248028)",Rice
27/04/2022,0.0598342,0.02245244,0.93068844,"(9.966703186968742, 105.53189379248028)",Rice
28/04/2022,0.05219649,0.034254454,1.2315245,"(9.966703186968742, 105.53189379248028)",Rice
03/04/2022,0.35664043,0.016392494,0.1718698,"(9.987597713133102, 105.50509429153152)",Rice
04/04/2022,0.48957807,0.015114135,0.11798163,"(9.987597713133102, 105.50509429153152)",Rice
15/04/2022,0.26110974,0.018088294,0.25061128,"(9.987597713133102, 105.50509429153152)",Rice
16/04/2022,0.14709707,0.04340023,0.800794,"(9.987597713133102, 105.50509429153152)",Rice
27/04/2022,0.070185155,0.030064233,1.0037143,"(9.987597713133102, 105.50509429153152)",Rice
28/04/2022,0.154552,0.030541427,0.60311496,"(9.987597713133102, 105.50509429153152)",Rice
03/04/2022,0.26991066,0.032014124,0.40101764,"(9.9467171184637, 105.5241719023764)",Rice
04/04/2022,0.3176049,0.03297118,0.3580673,"(9.9467171184637, 105.5241719023764)",Rice
15/04/2022,0.13571402,0.030040098,0.6559597,"(9.9467171184637, 105.5241719023764)",Rice
16/04/2022,0.101272985,0.032683663,0.8485767,"(9.9467171184637, 105.5241719023764)",Rice
27/04/2022,0.055468887,0.024211217,1.0140901,"(9.9467171184637, 105.5241719023764)",Rice
28/04/2022,0.063158065,0.025982697,0.98139566,"(9.9467171184637, 105.5241719023764)",Rice
03/04/2022,0.20723541,0.045877572,0.65602565,"(9.982146967177181, 105.52780573301351)",Rice
04/04/2022,0.22076315,0.048477072,0.6521534,"(9.982146967177181, 105.52780573301351)",Rice
15/04/2022,0.23553902,0.060930766,0.7327527,"(9.982146967177181, 105.52780573301351)",Rice
16/04/2022,0.1626247,0.075589396,1.0487281,"(9.982146967177181, 105.52780573301351)",Rice
27/04/2022,0.19748692,0.032172292,0.5196194,"(9.982146967177181, 105.52780573301351)",Rice
28/04/2022,0.119971335,0.055750392,1.0485966,"(9.982146967177181, 105.52780573301351)",Rice
03/04/2022,0.39077678,0.035913948,0.3221942,"(9.984418111325482, 105.49146742664232)",Rice
04/04/2022,0.24476413,0.029286593,0.40397674,"(9.984418111325482, 105.49146742664232)",Rice
15/04/2022,0.20326336,0.036672093,0.5627087,"(9.984418111325482, 105.49146742664232)",Rice
16/04/2022,0.11856655,0.051122494,1.0073315,"(9.984418111325482, 105.49146742664232)",Rice
27/04/2022,0.1381648,0.03665308,0.7455733,"(9.984418111325482, 105.49146742664232)",Rice
28/04/2022,0.14324658,0.03579726,0.71534055,"(9.984418111325482, 105.49146742664232)",Rice
03/04/2022,0.20640096,0.043246403,0.63005054,"(9.977604678880581, 105.52462613120602)",Rice
04/04/2022,0.27485493,0.033151813,0.40670428,"(9.977604678880581, 105.52462613120602)",Rice
15/04/2022,0.04968023,0.033932984,1.2513,"(9.977604678880581, 105.52462613120602)",Rice
16/04/2022,0.06341184,0.030443074,1.0664688,"(9.977604678880581, 105.52462613120602)",Rice
