image_taken,VV,VH,RVI,location,Class_of_Land
29/11/2022,0.03446277,0.00571218,0.5267493,"(9.983509653666161, 105.53416493662849)",Rice
30/11/2022,0.032991633,0.003675245,0.38030955,"(9.983509653666161, 105.53416493662849)",Rice
05/11/2022,0.01586357,0.004846898,0.81929344,"(9.976241992391602, 105.48556245185699)",Rice
06/11/2022,0.02067903,0.006971055,0.87212527,"(9.976241992391602, 105.48556245185699)",Rice
17/11/2022,0.087815456,0.006784983,0.27641052,"(9.976241992391602, 105.48556245185699)",Rice
18/11/2022,0.02024325,0.004525171,0.66067463,"(9.976241992391602, 105.48556245185699)",Rice
29/11/2022,0.337627,0.021717831,0.23433001,"(9.976241992391602, 105.48556245185699)",Rice
30/11/2022,0.28867015,0.015519175,0.19879875,"(9.976241992391602, 105.48556245185699)",Rice
05/11/2022,0.010506063,0.003337635,0.8401186,"(9.9512594067603, 105.51463309695396)",Rice
06/11/2022,0.007762943,0.004895601,1.2114445,"(9.9512594067603, 105.51463309695396)",Rice
17/11/2022,0.06708396,0.003721455,0.20463619,"(9.9512594067603, 105.51463309695396)",Rice
18/11/2022,0.022070985,0.004829793,0.6505072,"(9.9512594067603, 105.51463309695396)",Rice
29/11/2022,0.117254205,0.005736827,0.18217374,"(9.9512594067603, 105.51463309695396)",Rice
30/11/2022,0.13365516,0.005916065,0.16591743,"(9.9512594067603, 105.51463309695396)",Rice
05/11/2022,0.013219303,0.005469953,0.9845999,"(9.972608161754321, 105.53461916545811)",Rice
06/11/2022,0.005779509,0.002908831,1.0922416,"(9.972608161754321, 105.53461916545811)",Rice
17/11/2022,0.1041724,0.009848332,0.3302351,"(9.972608161754321, 105.53461916545811)",Rice
18/11/2022,0.027806753,0.00489948,0.5525089,"(9.972608161754321, 105.53461916545811)",Rice
29/11/2022,0.08232562,0.005705409,0.2507036,"(9.972608161754321, 105.53461916545811)",Rice
30/11/2022,0.13286597,0.004091565,0.117700264,"(9.972608161754321, 105.53461916545811)",Rice
05/11/2022,0.022104211,0.00448159,0.6148299,"(9.9785131365399, 105.52825996184316)",Rice
06/11/2022,0.009616018,0.004340256,1.0325681,"(9.9785131365399, 105.52825996184316)",Rice
17/11/2022,0.08337862,0.006750415,0.2881514,"(9.9785131365399, 105.52825996184316)",Rice
18/11/2022,0.016706651,0.005226666,0.8319036,"(9.9785131365399, 105.52825996184316)",Rice
29/11/2022,0.29284588,0.008479199,0.110963844,"(9.9785131365399, 105.52825996184316)",Rice
30/11/2022,0.21892749,0.007979999,0.13817827,"(9.9785131365399, 105.52825996184316)",Rice
05/11/2022,0.041269187,0.009640228,0.68196654,"(9.996682289726301, 105.5005520032351)",Rice
06/11/2022,0.03515791,0.009955933,0.77927136,"(9.996682289726301, 105.5005520032351)",Rice
17/11/2022,0.0848663,0.012221438,0.47076413,"(9.996682289726301, 105.5005520032351)",Rice
18/11/2022,0.058534715,0.012642514,0.64430064,"(9.996682289726301, 105.5005520032351)",Rice
29/11/2022,0.27513164,0.014310362,0.19281399,"(9.996682289726301, 105.5005520032351)",Rice
30/11/2022,0.14454551,0.01632342,0.3847381,"(9.996682289726301, 105.5005520032351)",Rice
05/11/2022,0.012708831,0.005441071,1.003427,"(9.99259423025936, 105.52008384290963)",Rice
06/11/2022,0.00759974,0.003121158,0.98045653,"(9.99259423025936, 105.52008384290963)",Rice
17/11/2022,0.08849798,0.007667409,0.30594766,"(9.99259423025936, 105.52008384290963)",Rice
18/11/2022,0.012560411,0.002922723,0.6800821,"(9.99259423025936, 105.52008384290963)",Rice
29/11/2022,0.36760905,0.008235067,0.086677946,"(9.99259423025936, 105.52008384290963)",Rice
30/11/2022,0.16308466,0.009120744,0.20617056,"(9.99259423025936, 105.52008384290963)",Rice
05/11/2022,0.122206025,0.012234819,0.34706196,"(9.996228060896641, 105.51463309695396)",Rice
06/11/2022,0.035345282,0.011316095,0.84427893,"(9.996228060896641, 105.51463309695396)",Rice
17/11/2022,0.12871625,0.016006641,0.41722572,"(9.996228060896641, 105.51463309695396)",Rice
18/11/2022,0.058807578,0.011037666,0.5800276,"(9.996228060896641, 105.51463309695396)",Rice
29/11/2022,0.3524151,0.020058284,0.2095261,"(9.996228060896641, 105.51463309695396)",Rice
30/11/2022,0.16041642,0.011335956,0.2551458,"(9.996228060896641, 105.51463309695396)",Rice
05/11/2022,0.025248168,0.005074773,0.61085004,"(9.989868857281401, 105.52053807173928)",Rice
06/11/2022,0.016504856,0.005017117,0.8165767,"(9.989868857281401, 105.52053807173928)",Rice
17/11/2022,0.070853196,0.005430983,0.27445203,"(9.989868857281401, 105.52053807173928)",Rice
18/11/2022,0.011402632,0.004509271,0.95958984,"(9.989868857281401, 105.52053807173928)",Rice
29/11/2022,0.42691895,0.018332334,0.16126597,"(9.989868857281401, 105.52053807173928)",Rice
30/11/2022,0.3390722,0.021864757,0.23485713,"(9.989868857281401, 105.52053807173928)",Rice
05/11/2022,0.05022839,0.006848242,0.45022145,"(9.977150450050921, 105.5128161816354)",Rice
06/11/2022,0.066194504,0.013498456,0.6174832,"(9.977150450050921, 105.5128161816354)",Rice
17/11/2022,0.03203393,0.005160822,0.51506436,"(9.977150450050921, 105.5128161816354)",Rice
18/11/2022,0.024133645,0.008870279,0.91930664,"(9.977150450050921, 105.5128161816354)",Rice
29/11/2022,0.40435258,0.0198665,0.18288419,"(9.977150450050921, 105.5128161816354)",Rice
30/11/2022,0.25927627,0.028339308,0.37420708,"(9.977150450050921, 105.5128161816354)",Rice
05/11/2022,0.07643949,0.021430168,0.77405596,"(9.953530550908601, 105.52871419067279)",Rice
06/11/2022,0.01819675,0.0099437,1.1366018,"(9.953530550908601, 105.52871419067279)",Rice
17/11/2022,0.07199191,0.016840499,0.6826525,"(9.953530550908601, 105.52871419067279)",Rice
18/11/2022,0.039848853,0.005900057,0.481452,"(9.953530550908601, 105.52871419067279)",Rice
29/11/2022,0.17527789,0.019015322,0.3718269,"(9.953530550908601, 105.52871419067279)",Rice
30/11/2022,0.2604631,0.012422471,0.17789768,"(9.953530550908601, 105.52871419067279)",Rice
05/11/2022,0.025147067,0.0071524,0.7815602,"(9.973062390583982, 105.5209923005689)",Rice
06/11/2022,0.025147395,0.004246007,0.5344566,"(9.973062390583982, 105.5209923005689)",Rice
17/11/2022,0.043189697,0.008668682,0.6102035,"(9.973062390583982, 105.5209923005689)",Rice
18/11/2022,0.017493699,0.006473189,0.92299986,"(9.973062390583982, 105.5209923005689)",Rice
29/11/2022,0.49087238,0.01173009,0.09225899,"(9.973062390583982, 105.5209923005689)",Rice
30/11/2022,0.32935438,0.011508903,0.13275634,"(9.973062390583982, 105.5209923005689)",Rice
05/11/2022,0.010919035,0.002830932,0.73388684,"(9.990323086111061, 105.51054503748719)",Rice
06/11/2022,0.008197744,0.004233085,1.1061499,"(9.990323086111061, 105.51054503748719)",Rice
17/11/2022,0.0903036,0.010096531,0.38149008,"(9.990323086111061, 105.51054503748719)",Rice
18/11/2022,0.031639665,0.00502236,0.5090484,"(9.990323086111061, 105.51054503748719)",Rice
29/11/2022,0.20510238,0.005975387,0.111621454,"(9.990323086111061, 105.51054503748719)",Rice
30/11/2022,0.20270832,0.006944218,0.13027735,"(9.990323086111061, 105.51054503748719)",Rice
05/11/2022,0.018002594,0.003398999,0.5826523,"(9.954893237397581, 105.52508036003567)",Rice
06/11/2022,0.020371959,0.005956181,0.79600185,"(9.954893237397581, 105.52508036003567)",Rice
17/11/2022,0.059293084,0.004184978,0.25487056,"(9.954893237397581, 105.52508036003567)",Rice
18/11/2022,0.014641513,0.004134527,0.77780855,"(9.954893237397581, 105.52508036003567)",Rice
29/11/2022,0.35509574,0.010645239,0.11471698,"(9.954893237397581, 105.52508036003567)",Rice
30/11/2022,0.40034673,0.009628047,0.09282835,"(9.954893237397581, 105.52508036003567)",Rice
05/11/2022,0.014368143,0.00489388,0.87772965,"(9.969428559946701, 105.50191468972403)",Rice
06/11/2022,0.008757409,0.003331138,0.93816507,"(9.969428559946701, 105.50191468972403)",Rice
17/11/2022,0.11663537,0.006719879,0.21188495,"(9.969428559946701, 105.50191468972403)",Rice
18/11/2022,0.019018821,0.005116405,0.7527308,"(9.969428559946701, 105.50191468972403)",Rice
29/11/2022,0.08407661,0.006001166,0.25745818,"(9.969428559946701, 105.50191468972403)",Rice
30/11/2022,0.09962065,0.005288469,0.19649197,"(9.969428559946701, 105.50191468972403)",Rice
05/11/2022,0.016251784,0.003999367,0.70766425,"(9.972608161754321, 105.48965051132376)",Rice
06/11/2022,0.009327794,0.00513499,1.1405419,"(9.972608161754321, 105.48965051132376)",Rice
17/11/2022,0.057573166,0.005159187,0.31514758,"(9.972608161754321, 105.48965051132376)",Rice
18/11/2022,0.017674709,0.003322952,0.5807694,"(9.972608161754321, 105.48965051132376)",Rice
29/11/2022,0.07133449,0.00574754,0.28692082,"(9.972608161754321, 105.48965051132376)",Rice
30/11/2022,0.03693037,0.004379736,0.40097314,"(9.972608161754321, 105.48965051132376)",Rice
05/11/2022,0.01155125,0.004744649,0.9805304,"(9.958072839205201, 105.52144652939856)",Rice
06/11/2022,0.013075823,0.004677478,0.9044563,"(9.958072839205201, 105.52144652939856)",Rice
17/11/2022,0.07058694,0.007057911,0.3466804,"(9.958072839205201, 105.52144652939856)",Rice
18/11/2022,0.024160601,0.006182004,0.7272167,"(9.958072839205201, 105.52144652939856)",Rice
29/11/2022,0.10732458,0.004876226,0.17001978,"(9.958072839205201, 105.52144652939856)",Rice
30/11/2022,0.052965518,0.005703906,0.3694972,"(9.958072839205201, 105.52144652939856)",Rice
05/11/2022,0.01939475,0.004939524,0.724869,"(9.973970848243301, 105.48737936717555)",Rice
06/11/2022,0.017331751,0.004789893,0.76662135,"(9.973970848243301, 105.48737936717555)",Rice
17/11/2022,0.06997433,0.007972339,0.38763127,"(9.973970848243301, 105.48737936717555)",Rice
18/11/2022,0.023607474,0.005649373,0.6938151,"(9.973970848243301, 105.48737936717555)",Rice
29/11/2022,0.04355458,0.005941756,0.45043498,"(9.973970848243301, 105.48737936717555)",Rice
30/11/2022,0.06533777,0.006285664,0.3352823,"(9.973970848243301, 105.48737936717555)",Rice
05/11/2022,0.052051295,0.007503316,0.47114646,"(9.974879305902622, 105.48692513834592)",Rice
06/11/2022,0.010998483,0.004278715,0.9505483,"(9.974879305902622, 105.48692513834592)",Rice
17/11/2022,0.15803649,0.010176185,0.23455009,"(9.974879305902622, 105.48692513834592)",Rice
18/11/2022,0.017190397,0.00425027,0.7100061,"(9.974879305902622, 105.48692513834592)",Rice
29/11/2022,0.41768628,0.013588849,0.12403269,"(9.974879305902622, 105.48692513834592)",Rice
30/11/2022,0.25997412,0.013078023,0.1869385,"(9.974879305902622, 105.48692513834592)",Rice
05/11/2022,0.090076484,0.015936602,0.55427104,"(9.97987582302888, 105.5141788681243)",Rice
06/11/2022,0.0885798,0.014795661,0.52995074,"(9.97987582302888, 105.5141788681243)",Rice
17/11/2022,0.07405045,0.015970416,0.6436137,"(9.97987582302888, 105.5141788681243)",Rice
18/11/2022,0.06738324,0.02211928,0.8577368,"(9.97987582302888, 105.5141788681243)",Rice
29/11/2022,0.41984472,0.025396205,0.2215545,"(9.97987582302888, 105.5141788681243)",Rice
30/11/2022,0.30636007,0.030247012,0.34290493,"(9.97987582302888, 105.5141788681243)",Rice
05/11/2022,0.013341372,0.004806641,0.90836066,"(9.99123154377038, 105.50191468972403)",Rice
06/11/2022,0.009563897,0.002053984,0.64162916,"(9.99123154377038, 105.50191468972403)",Rice
17/11/2022,0.04211121,0.005124909,0.4097639,"(9.99123154377038, 105.50191468972403)",Rice
18/11/2022,0.00741761,0.003808352,1.1030464,"(9.99123154377038, 105.50191468972403)",Rice
29/11/2022,0.25776863,0.010867566,0.1585114,"(9.99123154377038, 105.50191468972403)",Rice
30/11/2022,0.20702837,0.008077839,0.14736375,"(9.99123154377038, 105.50191468972403)",Rice
05/11/2022,0.021179982,0.004175196,0.6020044,"(9.95943552569418, 105.5323480213099)",Rice
06/11/2022,0.011208762,0.004537101,0.9724507,"(9.95943552569418, 105.5323480213099)",Rice
17/11/2022,0.009365932,0.003190208,0.87774885,"(9.95943552569418, 105.5323480213099)",Rice
18/11/2022,0.008491256,0.004547174,1.1257696,"(9.95943552569418, 105.5323480213099)",Rice
29/11/2022,0.08643832,0.005669864,0.23852749,"(9.95943552569418, 105.5323480213099)",Rice
30/11/2022,0.059685573,0.007153745,0.4045574,"(9.95943552569418, 105.5323480213099)",Rice
05/11/2022,0.011980187,0.00397644,0.8637232,"(9.9626151275018, 105.52326344471712)",Rice
06/11/2022,0.006514923,0.002937532,1.0320014,"(9.9626151275018, 105.52326344471712)",Rice
17/11/2022,0.083154224,0.009088661,0.3741991,"(9.9626151275018, 105.52326344471712)",Rice
18/11/2022,0.011723351,0.004290582,0.9169699,"(9.9626151275018, 105.52326344471712)",Rice
29/11/2022,0.025996493,0.004559924,0.55058116,"(9.9626151275018, 105.52326344471712)",Rice
30/11/2022,0.050128046,0.003955579,0.2816513,"(9.9626151275018, 105.52326344471712)",Rice
05/11/2022,0.01256978,0.002510293,0.6079153,"(9.952167864419621, 105.52689727535423)",Rice
06/11/2022,0.010173722,0.004530751,1.0251701,"(9.952167864419621, 105.52689727535423)",Rice
17/11/2022,0.024238272,0.004293065,0.55474716,"(9.952167864419621, 105.52689727535423)",Rice
18/11/2022,0.01583716,0.003626324,0.6722555,"(9.952167864419621, 105.52689727535423)",Rice
29/11/2022,0.22209148,0.008325608,0.14189589,"(9.952167864419621, 105.52689727535423)",Rice
30/11/2022,0.17295222,0.00790558,0.1709822,"(9.952167864419621, 105.52689727535423)",Rice
05/11/2022,0.04743669,0.00820038,0.5443833,"(9.985780797814462, 105.54688334385838)",Rice
06/11/2022,0.035761755,0.007700983,0.6428948,"(9.985780797814462, 105.54688334385838)",Rice
17/11/2022,0.030904898,0.016112553,1.1113462,"(9.985780797814462, 105.54688334385838)",Rice
18/11/2022,0.043024965,0.010818685,0.7184441,"(9.985780797814462, 105.54688334385838)",Rice
29/11/2022,0.14164108,0.008561761,0.22141166,"(9.985780797814462, 105.54688334385838)",Rice
30/11/2022,0.11424801,0.008554006,0.26874825,"(9.985780797814462, 105.54688334385838)",Rice
05/11/2022,0.029057994,0.007576059,0.7367305,"(9.977150450050921, 105.51009080865757)",Rice
06/11/2022,0.022905156,0.006372507,0.7700737,"(9.977150450050921, 105.51009080865757)",Rice
17/11/2022,0.042552005,0.005352621,0.421231,"(9.977150450050921, 105.51009080865757)",Rice
18/11/2022,0.015365135,0.004531001,0.8005146,"(9.977150450050921, 105.51009080865757)",Rice
29/11/2022,0.33410737,0.023077171,0.24994627,"(9.977150450050921, 105.51009080865757)",Rice
30/11/2022,0.23024319,0.009821083,0.16025865,"(9.977150450050921, 105.51009080865757)",Rice
05/11/2022,0.012711555,0.004393879,0.8857401,"(9.985780797814462, 105.50918235099826)",Rice
06/11/2022,0.009785108,0.003417021,0.8913012,"(9.985780797814462, 105.50918235099826)",Rice
17/11/2022,0.08643526,0.01149735,0.44117633,"(9.985780797814462, 105.50918235099826)",Rice
18/11/2022,0.052955303,0.006746966,0.4257327,"(9.985780797814462, 105.50918235099826)",Rice
29/11/2022,0.10746803,0.007474118,0.25150153,"(9.985780797814462, 105.50918235099826)",Rice
30/11/2022,0.068008356,0.00545197,0.2856376,"(9.985780797814462, 105.50918235099826)",Rice
05/11/2022,0.08163858,0.009715747,0.40215203,"(9.984418111325482, 105.5073654356797)",Rice
06/11/2022,0.08615293,0.008962541,0.35871488,"(9.984418111325482, 105.5073654356797)",Rice
17/11/2022,0.09429577,0.004472918,0.17699789,"(9.984418111325482, 105.5073654356797)",Rice
18/11/2022,0.01604247,0.005634281,0.89442277,"(9.984418111325482, 105.5073654356797)",Rice
29/11/2022,0.5522461,0.022641173,0.15440138,"(9.984418111325482, 105.5073654356797)",Rice
30/11/2022,0.5898337,0.012595485,0.08275242,"(9.984418111325482, 105.5073654356797)",Rice
05/11/2022,0.012988905,0.00330991,0.7251509,"(9.94807980495268, 105.51735846993179)",Rice
06/11/2022,0.012705891,0.002952602,0.67942655,"(9.94807980495268, 105.51735846993179)",Rice
17/11/2022,0.12233381,0.007289321,0.2185227,"(9.94807980495268, 105.51735846993179)",Rice
18/11/2022,0.05199932,0.005930509,0.38796932,"(9.94807980495268, 105.51735846993179)",Rice
29/11/2022,0.041510515,0.004197696,0.3500731,"(9.94807980495268, 105.51735846993179)",Rice
30/11/2022,0.03221999,0.005968657,0.57424587,"(9.94807980495268, 105.51735846993179)",Rice
05/11/2022,0.011990468,0.004791918,0.965399,"(9.974879305902622, 105.49010474015338)",Rice
06/11/2022,0.07235672,0.009962899,0.45386854,"(9.974879305902622, 105.49010474015338)",Rice
17/11/2022,0.032743335,0.003541862,0.37090176,"(9.974879305902622, 105.49010474015338)",Rice
18/11/2022,0.029336669,0.011706801,0.96457845,"(9.974879305902622, 105.49010474015338)",Rice
29/11/2022,0.46330082,0.01355181,0.11205018,"(9.974879305902622, 105.49010474015338)",Rice
30/11/2022,0.3690915,0.016590625,0.16832379,"(9.974879305902622, 105.49010474015338)",Rice
05/11/2022,0.016076704,0.002619218,0.51964855,"(9.969428559946701, 105.49555548610908)",Rice
06/11/2022,0.007058849,0.00377554,1.1251216,"(9.969428559946701, 105.49555548610908)",Rice
17/11/2022,0.08176848,0.006769572,0.29391328,"(9.969428559946701, 105.49555548610908)",Rice
18/11/2022,0.009322138,0.005430259,1.1704272,"(9.969428559946701, 105.49555548610908)",Rice
29/11/2022,0.078246586,0.006504539,0.29497892,"(9.969428559946701, 105.49555548610908)",Rice
30/11/2022,0.04695949,0.006314299,0.44511926,"(9.969428559946701, 105.49555548610908)",Rice
05/11/2022,0.066108994,0.030386131,1.0425757,"(9.999861891533921, 105.50645697802042)",Rice
06/11/2022,0.05030185,0.018237581,0.91181856,"(9.999861891533921, 105.50645697802042)",Rice
17/11/2022,0.119694814,0.022781828,0.5862336,"(9.999861891533921, 105.50645697802042)",Rice
18/11/2022,0.07133725,0.012162393,0.5385304,"(9.999861891533921, 105.50645697802042)",Rice
29/11/2022,0.11289647,0.0224545,0.60605425,"(9.999861891533921, 105.50645697802042)",Rice
30/11/2022,0.17801152,0.01569836,0.31074968,"(9.999861891533921, 105.50645697802042)",Rice
05/11/2022,0.01175627,0.002089124,0.55616164,"(9.957164381545882, 105.53053110599134)",Rice
06/11/2022,0.013162288,0.00455414,0.8862736,"(9.957164381545882, 105.53053110599134)",Rice
17/11/2022,0.005628781,0.002981366,1.1198674,"(9.957164381545882, 105.53053110599134)",Rice
18/11/2022,0.006431575,0.004433852,1.2558265,"(9.957164381545882, 105.53053110599134)",Rice
29/11/2022,0.06826587,0.006159371,0.3170427,"(9.957164381545882, 105.53053110599134)",Rice
30/11/2022,0.060434382,0.006612724,0.37455225,"(9.957164381545882, 105.53053110599134)",Rice
05/11/2022,0.021918835,0.00530774,0.6996629,"(9.958981296864522, 105.51690424110214)",Rice
06/11/2022,0.008466953,0.004427484,1.1129534,"(9.958981296864522, 105.51690424110214)",Rice
17/11/2022,0.052924886,0.006791242,0.4282543,"(9.958981296864522, 105.51690424110214)",Rice
18/11/2022,0.03286995,0.004137479,0.42146546,"(9.958981296864522, 105.51690424110214)",Rice
29/11/2022,0.095698595,0.008414888,0.3099564,"(9.958981296864522, 105.51690424110214)",Rice
30/11/2022,0.086548135,0.005257886,0.22242996,"(9.958981296864522, 105.51690424110214)",Rice
05/11/2022,0.014471505,0.003063627,0.63487643,"(9.950805177930642, 105.51463309695396)",Rice
06/11/2022,0.008710545,0.00479999,1.1410749,"(9.950805177930642, 105.51463309695396)",Rice
17/11/2022,0.07477697,0.007681412,0.35484016,"(9.950805177930642, 105.51463309695396)",Rice
