image_taken,VV,VH,RVI,location,Class_of_Land
06/09/2022,0.13868564,0.031467173,0.66784364,"(9.984418111325482, 105.5073654356797)",Rice
07/09/2022,0.2693463,0.06604694,0.70588946,"(9.984418111325482, 105.5073654356797)",Rice
18/09/2022,0.135354,0.06572975,1.0727341,"(9.984418111325482, 105.5073654356797)",Rice
19/09/2022,0.20566395,0.04680056,0.6692519,"(9.984418111325482, 105.5073654356797)",Rice
30/09/2022,0.06519049,0.00719486,0.3773101,"(9.984418111325482, 105.5073654356797)",Rice
06/09/2022,0.16118136,0.045875262,0.7819199,"(9.94807980495268, 105.51735846993179)",Rice
07/09/2022,0.09073056,0.028973954,0.8429053,"(9.94807980495268, 105.51735846993179)",Rice
18/09/2022,0.17721324,0.061208773,0.885324,"(9.94807980495268, 105.51735846993179)",Rice
19/09/2022,0.22388713,0.055735614,0.71342546,"(9.94807980495268, 105.51735846993179)",Rice
30/09/2022,0.04764007,0.005773661,0.4083364,"(9.94807980495268, 105.51735846993179)",Rice
06/09/2022,0.17686026,0.027872385,0.5061376,"(9.974879305902622, 105.49010474015338)",Rice
07/09/2022,0.2575085,0.04831879,0.57990587,"(9.974879305902622, 105.49010474015338)",Rice
18/09/2022,0.19637293,0.04663945,0.6900994,"(9.974879305902622, 105.49010474015338)",Rice
19/09/2022,0.28441107,0.06385768,0.66278803,"(9.974879305902622, 105.49010474015338)",Rice
30/09/2022,0.01122749,0.004052034,0.9093052,"(9.974879305902622, 105.49010474015338)",Rice
06/09/2022,0.14933302,0.052690655,0.8969498,"(9.969428559946701, 105.49555548610908)",Rice
07/09/2022,0.2662632,0.06031377,0.66704285,"(9.969428559946701, 105.49555548610908)",Rice
18/09/2022,0.13292338,0.04517312,0.8765116,"(9.969428559946701, 105.49555548610908)",Rice
19/09/2022,0.14277259,0.044306125,0.82757926,"(9.969428559946701, 105.49555548610908)",Rice
30/09/2022,0.016855251,0.005444212,0.84902614,"(9.969428559946701, 105.49555548610908)",Rice
06/09/2022,0.13357009,0.035283733,0.7434004,"(9.999861891533921, 105.50645697802042)",Rice
07/09/2022,0.24872413,0.05964135,0.6948127,"(9.999861891533921, 105.50645697802042)",Rice
18/09/2022,0.27849454,0.05392909,0.59395504,"(9.999861891533921, 105.50645697802042)",Rice
19/09/2022,0.1738977,0.05322393,0.820212,"(9.999861891533921, 105.50645697802042)",Rice
30/09/2022,0.18379655,0.020556526,0.38159847,"(9.999861891533921, 105.50645697802042)",Rice
06/09/2022,0.1433608,0.038673017,0.75414556,"(9.957164381545882, 105.53053110599134)",Rice
07/09/2022,0.32332098,0.035808615,0.37843186,"(9.957164381545882, 105.53053110599134)",Rice
18/09/2022,0.16511084,0.042558804,0.7309331,"(9.957164381545882, 105.53053110599134)",Rice
19/09/2022,0.24304962,0.06394302,0.741325,"(9.957164381545882, 105.53053110599134)",Rice
30/09/2022,0.01759945,0.004089363,0.67937815,"(9.957164381545882, 105.53053110599134)",Rice
06/09/2022,0.21336074,0.054883584,0.72990096,"(9.958981296864522, 105.51690424110214)",Rice
07/09/2022,0.18292023,0.043944534,0.69573706,"(9.958981296864522, 105.51690424110214)",Rice
18/09/2022,0.11474539,0.030480884,0.7462553,"(9.958981296864522, 105.51690424110214)",Rice
19/09/2022,0.08757789,0.03095946,0.8979823,"(9.958981296864522, 105.51690424110214)",Rice
30/09/2022,0.06970561,0.007900958,0.3859454,"(9.958981296864522, 105.51690424110214)",Rice
06/09/2022,0.14898054,0.038520418,0.7325049,"(9.950805177930642, 105.51463309695396)",Rice
07/09/2022,0.20251684,0.053162236,0.7402033,"(9.950805177930642, 105.51463309695396)",Rice
18/09/2022,0.07887339,0.019333106,0.70569426,"(9.950805177930642, 105.51463309695396)",Rice
19/09/2022,0.14739852,0.027405592,0.5758618,"(9.950805177930642, 105.51463309695396)",Rice
30/09/2022,0.013964964,0.004508204,0.8487336,"(9.950805177930642, 105.51463309695396)",Rice
06/09/2022,0.029063676,0.008976958,0.82507384,"(9.959889754523841, 105.53007687716172)",Rice
07/09/2022,0.02146105,0.006101084,0.7813098,"(9.959889754523841, 105.53007687716172)",Rice
18/09/2022,0.02832094,0.007967901,0.77588624,"(9.959889754523841, 105.53007687716172)",Rice
19/09/2022,0.02588842,0.003987411,0.4969626,"(9.959889754523841, 105.53007687716172)",Rice
30/09/2022,0.021860762,0.005525668,0.7210648,"(9.959889754523841, 105.53007687716172)",Rice
06/09/2022,0.15733688,0.033270385,0.6343426,"(9.995319603237322, 105.50146046089439)",Rice
07/09/2022,0.12085788,0.041129045,0.87725574,"(9.995319603237322, 105.50146046089439)",Rice
18/09/2022,0.15768632,0.047187805,0.8082693,"(9.995319603237322, 105.50146046089439)",Rice
19/09/2022,0.17473245,0.042830933,0.7057089,"(9.995319603237322, 105.50146046089439)",Rice
30/09/2022,0.012808128,0.003836814,0.8088167,"(9.995319603237322, 105.50146046089439)",Rice
06/09/2022,0.1223463,0.050190073,0.97983336,"(9.9785131365399, 105.50918235099826)",Rice
07/09/2022,0.14223722,0.031199792,0.65163684,"(9.9785131365399, 105.50918235099826)",Rice
18/09/2022,0.24203996,0.077791505,0.8463577,"(9.9785131365399, 105.50918235099826)",Rice
19/09/2022,0.19100817,0.046718016,0.70461977,"(9.9785131365399, 105.50918235099826)",Rice
30/09/2022,0.023835232,0.009255596,0.9495385,"(9.9785131365399, 105.50918235099826)",Rice
06/09/2022,0.14285329,0.060694743,0.99920785,"(9.959889754523841, 105.52508036003567)",Rice
07/09/2022,0.21637087,0.045680843,0.6335969,"(9.959889754523841, 105.52508036003567)",Rice
18/09/2022,0.0778502,0.024782764,0.8412194,"(9.959889754523841, 105.52508036003567)",Rice
19/09/2022,0.10660083,0.024578657,0.67561543,"(9.959889754523841, 105.52508036003567)",Rice
30/09/2022,0.027463559,0.004960237,0.56317717,"(9.959889754523841, 105.52508036003567)",Rice
06/09/2022,0.18170471,0.041739523,0.6738091,"(9.972608161754321, 105.48874205366448)",Rice
07/09/2022,0.08922441,0.026617263,0.8066182,"(9.972608161754321, 105.48874205366448)",Rice
18/09/2022,0.051441547,0.01719493,0.8675308,"(9.972608161754321, 105.48874205366448)",Rice
19/09/2022,0.06892373,0.009235122,0.4438332,"(9.972608161754321, 105.48874205366448)",Rice
30/09/2022,0.016145723,0.004056823,0.7180681,"(9.972608161754321, 105.48874205366448)",Rice
06/09/2022,0.098048195,0.013680824,0.45882076,"(9.966703186968742, 105.50009777440548)",Rice
07/09/2022,0.07734023,0.006765497,0.3085489,"(9.966703186968742, 105.50009777440548)",Rice
18/09/2022,0.06496419,0.013061021,0.6109725,"(9.966703186968742, 105.50009777440548)",Rice
19/09/2022,0.043003175,0.008170029,0.58542323,"(9.966703186968742, 105.50009777440548)",Rice
30/09/2022,0.012574973,0.004421348,0.8950265,"(9.966703186968742, 105.50009777440548)",Rice
06/09/2022,0.1352258,0.041596353,0.8228866,"(9.966703186968742, 105.53189379248028)",Rice
07/09/2022,0.15966353,0.030909138,0.5938255,"(9.966703186968742, 105.53189379248028)",Rice
18/09/2022,0.11650893,0.05963313,1.1013683,"(9.966703186968742, 105.53189379248028)",Rice
19/09/2022,0.14549707,0.037643317,0.7328226,"(9.966703186968742, 105.53189379248028)",Rice
30/09/2022,0.025570212,0.006116412,0.69360137,"(9.966703186968742, 105.53189379248028)",Rice
06/09/2022,0.13822417,0.02424602,0.55059457,"(9.987597713133102, 105.50509429153152)",Rice
07/09/2022,0.2554056,0.04139242,0.51749307,"(9.987597713133102, 105.50509429153152)",Rice
18/09/2022,0.223638,0.046349175,0.6249714,"(9.987597713133102, 105.50509429153152)",Rice
19/09/2022,0.2962032,0.13046041,1.0190728,"(9.987597713133102, 105.50509429153152)",Rice
30/09/2022,0.023470826,0.005752922,0.7056816,"(9.987597713133102, 105.50509429153152)",Rice
06/09/2022,0.15979616,0.043864857,0.76312906,"(9.9467171184637, 105.5241719023764)",Rice
07/09/2022,0.17963684,0.03367579,0.57949626,"(9.9467171184637, 105.5241719023764)",Rice
18/09/2022,0.17617106,0.041218113,0.682745,"(9.9467171184637, 105.5241719023764)",Rice
19/09/2022,0.115059614,0.036700707,0.8422839,"(9.9467171184637, 105.5241719023764)",Rice
30/09/2022,0.01724075,0.006018049,0.89107215,"(9.9467171184637, 105.5241719023764)",Rice
06/09/2022,0.27657422,0.041448906,0.486173,"(9.982146967177181, 105.52780573301351)",Rice
07/09/2022,0.16387905,0.07865762,1.0663418,"(9.982146967177181, 105.52780573301351)",Rice
18/09/2022,0.22007778,0.03721685,0.53510827,"(9.982146967177181, 105.52780573301351)",Rice
19/09/2022,0.24939571,0.07975288,0.84365106,"(9.982146967177181, 105.52780573301351)",Rice
30/09/2022,0.11302009,0.03934474,0.88960534,"(9.982146967177181, 105.52780573301351)",Rice
06/09/2022,0.3432596,0.059819173,0.54780614,"(9.984418111325482, 105.49146742664232)",Rice
07/09/2022,0.24650791,0.04668463,0.5840096,"(9.984418111325482, 105.49146742664232)",Rice
18/09/2022,0.2374966,0.05602697,0.6867858,"(9.984418111325482, 105.49146742664232)",Rice
19/09/2022,0.14858319,0.057278264,0.9455231,"(9.984418111325482, 105.49146742664232)",Rice
30/09/2022,0.28234568,0.041815214,0.48155284,"(9.984418111325482, 105.49146742664232)",Rice
06/09/2022,0.16132878,0.038197942,0.68857974,"(9.977604678880581, 105.52462613120602)",Rice
07/09/2022,0.15613957,0.046086047,0.8009985,"(9.977604678880581, 105.52462613120602)",Rice
18/09/2022,0.11034615,0.028483836,0.7316648,"(9.977604678880581, 105.52462613120602)",Rice
19/09/2022,0.10454623,0.022719285,0.6472063,"(9.977604678880581, 105.52462613120602)",Rice
30/09/2022,0.031568717,0.006930274,0.65202594,"(9.977604678880581, 105.52462613120602)",Rice
06/09/2022,0.12690996,0.05523145,1.0124679,"(9.961252441012821, 105.51872115642072)",Rice
07/09/2022,0.11659887,0.021065312,0.56330496,"(9.961252441012821, 105.51872115642072)",Rice
18/09/2022,0.07672586,0.011833154,0.49748755,"(9.961252441012821, 105.51872115642072)",Rice
19/09/2022,0.16182822,0.024048617,0.48288015,"(9.961252441012821, 105.51872115642072)",Rice
30/09/2022,0.02802898,0.005203894,0.5752282,"(9.961252441012821, 105.51872115642072)",Rice
06/09/2022,0.09127551,0.031434383,0.8837363,"(9.984418111325482, 105.50918235099826)",Rice
07/09/2022,0.27159876,0.06271988,0.67637604,"(9.984418111325482, 105.50918235099826)",Rice
18/09/2022,0.16086301,0.05675779,0.8969391,"(9.984418111325482, 105.50918235099826)",Rice
19/09/2022,0.22599688,0.06078379,0.7526173,"(9.984418111325482, 105.50918235099826)",Rice
30/09/2022,0.06924674,0.012474938,0.5620722,"(9.984418111325482, 105.50918235099826)",Rice
06/09/2022,0.15055105,0.030158393,0.6093107,"(9.955347466227241, 105.52598881769495)",Rice
07/09/2022,0.11991857,0.026012365,0.64634144,"(9.955347466227241, 105.52598881769495)",Rice
18/09/2022,0.10173695,0.04151933,0.9769654,"(9.955347466227241, 105.52598881769495)",Rice
19/09/2022,0.105966344,0.032172736,0.8159379,"(9.955347466227241, 105.52598881769495)",Rice
30/09/2022,0.035108797,0.008428625,0.6953935,"(9.955347466227241, 105.52598881769495)",Rice
06/09/2022,0.15746863,0.052057188,0.86155176,"(9.97987582302888, 105.54052414024343)",Rice
07/09/2022,0.1779953,0.041004963,0.675202,"(9.97987582302888, 105.54052414024343)",Rice
18/09/2022,0.15991649,0.04936894,0.8248062,"(9.97987582302888, 105.54052414024343)",Rice
19/09/2022,0.20311934,0.052208718,0.7295093,"(9.97987582302888, 105.54052414024343)",Rice
30/09/2022,0.022601359,0.007354187,0.8529942,"(9.97987582302888, 105.54052414024343)",Rice
06/09/2022,0.2056118,0.045338456,0.65413785,"(9.958527068034861, 105.52462613120602)",Rice
07/09/2022,0.13048464,0.019915538,0.49335462,"(9.958527068034861, 105.52462613120602)",Rice
18/09/2022,0.10331221,0.0270856,0.73955214,"(9.958527068034861, 105.52462613120602)",Rice
19/09/2022,0.05418514,0.008735376,0.5153394,"(9.958527068034861, 105.52462613120602)",Rice
30/09/2022,0.017569046,0.004316001,0.70679647,"(9.958527068034861, 105.52462613120602)",Rice
06/09/2022,0.1747874,0.03212508,0.57079375,"(9.985326568984801, 105.53416493662849)",Rice
07/09/2022,0.14266522,0.03844087,0.753551,"(9.985326568984801, 105.53416493662849)",Rice
18/09/2022,0.17885438,0.05959654,0.8658294,"(9.985326568984801, 105.53416493662849)",Rice
19/09/2022,0.23365465,0.10049057,1.0059342,"(9.985326568984801, 105.53416493662849)",Rice
30/09/2022,0.01773229,0.005362504,0.81383973,"(9.985326568984801, 105.53416493662849)",Rice
06/09/2022,0.07936476,0.03373196,0.99940234,"(9.987597713133102, 105.52553458886531)",Rice
07/09/2022,0.06553487,0.025574183,0.9522603,"(9.987597713133102, 105.52553458886531)",Rice
18/09/2022,0.124648556,0.041877314,0.8702817,"(9.987597713133102, 105.52553458886531)",Rice
19/09/2022,0.103115864,0.03212851,0.8297257,"(9.987597713133102, 105.52553458886531)",Rice
30/09/2022,0.07532193,0.010491567,0.4581711,"(9.987597713133102, 105.52553458886531)",Rice
06/09/2022,0.15401629,0.038466547,0.7150535,"(9.978967365369561, 105.52553458886531)",Rice
07/09/2022,0.18365481,0.050874285,0.7678287,"(9.978967365369561, 105.52553458886531)",Rice
18/09/2022,0.15608217,0.049235325,0.8363239,"(9.978967365369561, 105.52553458886531)",Rice
19/09/2022,0.18553571,0.053567283,0.7893978,"(9.978967365369561, 105.52553458886531)",Rice
30/09/2022,0.028274218,0.007678122,0.7575644,"(9.978967365369561, 105.52553458886531)",Rice
06/09/2022,0.22054486,0.059601337,0.75507027,"(9.977604678880581, 105.4878335960052)",Rice
07/09/2022,0.13526715,0.038522135,0.78222555,"(9.977604678880581, 105.4878335960052)",Rice
18/09/2022,0.43366894,0.082566544,0.5863697,"(9.977604678880581, 105.4878335960052)",Rice
19/09/2022,0.3643219,0.110583074,0.8157954,"(9.977604678880581, 105.4878335960052)",Rice
30/09/2022,0.014884573,0.005072794,0.87805253,"(9.977604678880581, 105.4878335960052)",Rice
06/09/2022,0.19259617,0.048426293,0.71842057,"(9.974879305902622, 105.52371767354674)",Rice
07/09/2022,0.13351025,0.038414735,0.78760177,"(9.974879305902622, 105.52371767354674)",Rice
18/09/2022,0.13951544,0.057786424,0.98514503,"(9.974879305902622, 105.52371767354674)",Rice
19/09/2022,0.13524617,0.061616722,1.0377083,"(9.974879305902622, 105.52371767354674)",Rice
30/09/2022,0.03977352,0.01143778,0.78731775,"(9.974879305902622, 105.52371767354674)",Rice
06/09/2022,0.1279445,0.04647662,0.9128654,"(9.994865374407661, 105.51099926631684)",Rice
07/09/2022,0.213636,0.058139402,0.7586694,"(9.994865374407661, 105.51099926631684)",Rice
18/09/2022,0.2524469,0.07623593,0.8130911,"(9.994865374407661, 105.51099926631684)",Rice
19/09/2022,0.2904543,0.08315716,0.7849975,"(9.994865374407661, 105.51099926631684)",Rice
30/09/2022,0.01582453,0.005824553,0.92008674,"(9.994865374407661, 105.51099926631684)",Rice
06/09/2022,0.14235228,0.030548513,0.6412639,"(9.977604678880581, 105.53825299609522)",Rice
07/09/2022,0.15702051,0.03770159,0.69546455,"(9.977604678880581, 105.53825299609522)",Rice
18/09/2022,0.15055421,0.054531403,0.9112769,"(9.977604678880581, 105.53825299609522)",Rice
19/09/2022,0.19419199,0.028214337,0.47415984,"(9.977604678880581, 105.53825299609522)",Rice
30/09/2022,0.024577877,0.005421483,0.6543081,"(9.977604678880581, 105.53825299609522)",Rice
06/09/2022,0.118712254,0.03535437,0.8057272,"(9.97351661941364, 105.54279528439164)",Rice
07/09/2022,0.18478902,0.041432895,0.662127,"(9.97351661941364, 105.54279528439164)",Rice
18/09/2022,0.122748606,0.053746965,1.0158311,"(9.97351661941364, 105.54279528439164)",Rice
19/09/2022,0.22567607,0.077552184,0.882556,"(9.97351661941364, 105.54279528439164)",Rice
30/09/2022,0.026505109,0.004997918,0.58208376,"(9.97351661941364, 105.54279528439164)",Rice
06/09/2022,0.14823833,0.027069477,0.5679606,"(9.99577383206698, 105.50554852036115)",Rice
07/09/2022,0.21163385,0.029736903,0.46144643,"(9.99577383206698, 105.50554852036115)",Rice
18/09/2022,0.28201902,0.060639855,0.6421912,"(9.99577383206698, 105.50554852036115)",Rice
19/09/2022,0.172659,0.058612276,0.8759124,"(9.99577383206698, 105.50554852036115)",Rice
30/09/2022,0.014845371,0.004764875,0.8456341,"(9.99577383206698, 105.50554852036115)",Rice
06/09/2022,0.17403181,0.06385162,0.9183325,"(9.974879305902622, 105.48647090951627)",Rice
07/09/2022,0.16311194,0.031836383,0.597513,"(9.974879305902622, 105.48647090951627)",Rice
18/09/2022,0.17784014,0.056900997,0.8439388,"(9.974879305902622, 105.48647090951627)",Rice
19/09/2022,0.19562097,0.04701538,0.6959433,"(9.974879305902622, 105.48647090951627)",Rice
30/09/2022,0.029571084,0.005412736,0.56899655,"(9.974879305902622, 105.48647090951627)",Rice
06/09/2022,0.12483514,0.04923353,0.9580947,"(9.9671574157984, 105.52326344471712)",Rice
07/09/2022,0.15593095,0.030571172,0.59953225,"(9.9671574157984, 105.52326344471712)",Rice
18/09/2022,0.15763876,0.024569,0.50168216,"(9.9671574157984, 105.52326344471712)",Rice
19/09/2022,0.099774554,0.015804335,0.5081926,"(9.9671574157984, 105.52326344471712)",Rice
30/09/2022,0.059076976,0.006986364,0.40001804,"(9.9671574157984, 105.52326344471712)",Rice
06/09/2022,0.15617968,0.028975151,0.57490414,"(9.980784280688201, 105.5264430465246)",Rice
07/09/2022,0.174356,0.06798325,0.9517978,"(9.980784280688201, 105.5264430465246)",Rice
18/09/2022,0.13825609,0.046142105,0.8666915,"(9.980784280688201, 105.5264430465246)",Rice
19/09/2022,0.20147446,0.07921439,0.9563928,"(9.980784280688201, 105.5264430465246)",Rice
30/09/2022,0.018891606,0.005191611,0.7637035,"(9.980784280688201, 105.5264430465246)",Rice
06/09/2022,0.08681541,0.019573363,0.66478336,"(9.964432042820441, 105.4991893167462)",Rice
07/09/2022,0.1084649,0.010752105,0.34410486,"(9.964432042820441, 105.4991893167462)",Rice
18/09/2022,0.054671086,0.015242447,0.7711727,"(9.964432042820441, 105.4991893167462)",Rice
19/09/2022,0.09201785,0.020865282,0.6675391,"(9.964432042820441, 105.4991893167462)",Rice
30/09/2022,0.039262503,0.007063497,0.56147647,"(9.964432042820441, 105.4991893167462)",Rice
06/09/2022,0.093087055,0.04948718,1.1218525,"(9.981238509517862, 105.5060027491908",Rice
07/09/2022,0.15219647,0.026805706,0.5523344,"(9.981238509517862, 105.5060027491908",Rice
18/09/2022,0.15835585,0.04992287,0.8360057,"(9.981238509517862, 105.5060027491908",Rice
19/09/2022,0.2749591,0.07754764,0.7771619,"(9.981238509517862, 105.5060027491908",Rice
30/09/2022,0.009459501,0.004257218,1.0309666,"(9.981238509517862, 105.5060027491908",Rice
06/09/2022,0.11096544,0.030364834,0.76150364,"(9.98805194196276, 105.50554852036115)",Rice
07/09/2022,0.14123733,0.0380456,0.7534089,"(9.98805194196276, 105.50554852036115)",Rice
18/09/2022,0.18329382,0.05193048,0.7795302,"(9.98805194196276, 105.50554852036115)",Rice
19/09/2022,0.45875305,0.11631087,0.72259605,"(9.98805194196276, 105.50554852036115)",Rice
30/09/2022,0.010761897,0.003810986,0.89892524,"(9.98805194196276, 105.50554852036115)",Rice
06/09/2022,0.105537616,0.033231173,0.835356,"(9.986689255473781, 105.49146742664232)",Rice
07/09/2022,0.12166786,0.04136019,0.8766716,"(9.986689255473781, 105.49146742664232)",Rice
18/09/2022,0.13127136,0.04517676,0.88335335,"(9.986689255473781, 105.49146742664232)",Rice
19/09/2022,0.18908484,0.065078996,0.88340235,"(9.986689255473781, 105.49146742664232)",Rice
30/09/2022,0.015472025,0.004921073,0.84075326,"(9.986689255473781, 105.49146742664232)",Rice
06/09/2022,0.15322697,0.039877996,0.73581856,"(9.969428559946701, 105.49737240142764)",Rice
07/09/2022,0.4101906,0.058347885,0.46607956,"(9.969428559946701, 105.49737240142764)",Rice
