image_taken,VV,VH,RVI,location,Class_of_Land
09/01/2022,0.06102528,0.021035122,0.88421816,"(9.973062390583982, 105.5209923005689)",Rice
10/01/2022,0.045987863,0.024490139,1.1227744,"(9.973062390583982, 105.5209923005689)",Rice
21/01/2022,0.13215838,0.04156771,0.8347681,"(9.973062390583982, 105.5209923005689)",Rice
22/01/2022,0.13530208,0.03184298,0.68562335,"(9.973062390583982, 105.5209923005689)",Rice
09/01/2022,0.050405003,0.02104405,0.98953545,"(9.990323086111061, 105.51054503748719)",Rice
10/01/2022,0.050934404,0.030023694,1.1766284,"(9.990323086111061, 105.51054503748719)",Rice
21/01/2022,0.03506856,0.021778932,1.2036178,"(9.990323086111061, 105.51054503748719)",Rice
22/01/2022,0.057434626,0.027415521,1.0633214,"(9.990323086111061, 105.51054503748719)",Rice
09/01/2022,0.040551018,0.02136852,1.1171044,"(9.954893237397581, 105.52508036003567)",Rice
10/01/2022,0.04364405,0.017441934,0.9653944,"(9.954893237397581, 105.52508036003567)",Rice
21/01/2022,0.059003517,0.018405966,0.83035976,"(9.954893237397581, 105.52508036003567)",Rice
22/01/2022,0.034186494,0.017703196,1.1076878,"(9.954893237397581, 105.52508036003567)",Rice
09/01/2022,0.113441736,0.019510504,0.5422149,"(9.969428559946701, 105.50191468972403)",Rice
10/01/2022,0.0559752,0.021578992,0.9455425,"(9.969428559946701, 105.50191468972403)",Rice
21/01/2022,0.04944796,0.020487871,0.98532933,"(9.969428559946701, 105.50191468972403)",Rice
22/01/2022,0.04931933,0.017574884,0.90235656,"(9.969428559946701, 105.50191468972403)",Rice
09/01/2022,0.0453002,0.018436534,0.9754491,"(9.972608161754321, 105.48965051132376)",Rice
10/01/2022,0.036275767,0.02008915,1.1437116,"(9.972608161754321, 105.48965051132376)",Rice
21/01/2022,0.0948424,0.027305044,0.7879117,"(9.972608161754321, 105.48965051132376)",Rice
22/01/2022,0.048463956,0.027955063,1.1652731,"(9.972608161754321, 105.48965051132376)",Rice
09/01/2022,0.053731002,0.027420972,1.0997821,"(9.958072839205201, 105.52144652939856)",Rice
10/01/2022,0.0638615,0.032160502,1.0925624,"(9.958072839205201, 105.52144652939856)",Rice
21/01/2022,0.032395873,0.021377828,1.2342796,"(9.958072839205201, 105.52144652939856)",Rice
22/01/2022,0.05273795,0.025248725,1.0649531,"(9.958072839205201, 105.52144652939856)",Rice
09/01/2022,0.03116564,0.022404408,1.2759935,"(9.973970848243301, 105.48737936717555)",Rice
10/01/2022,0.038164254,0.022752881,1.1825393,"(9.973970848243301, 105.48737936717555)",Rice
21/01/2022,0.08829635,0.033369865,0.93461096,"(9.973970848243301, 105.48737936717555)",Rice
22/01/2022,0.06651661,0.030782418,1.0463212,"(9.973970848243301, 105.48737936717555)",Rice
09/01/2022,0.09329712,0.020518634,0.6528884,"(9.974879305902622, 105.48692513834592)",Rice
10/01/2022,0.054957096,0.014461446,0.74143034,"(9.974879305902622, 105.48692513834592)",Rice
21/01/2022,0.045168344,0.023157261,1.1022726,"(9.974879305902622, 105.48692513834592)",Rice
22/01/2022,0.028976813,0.01852784,1.2184448,"(9.974879305902622, 105.48692513834592)",Rice
09/01/2022,0.04263222,0.022549903,1.1191308,"(9.97987582302888, 105.5141788681243)",Rice
10/01/2022,0.063327014,0.02356177,0.92601246,"(9.97987582302888, 105.5141788681243)",Rice
21/01/2022,0.09084896,0.03407246,0.9303965,"(9.97987582302888, 105.5141788681243)",Rice
22/01/2022,0.050153647,0.033041522,1.2334573,"(9.97987582302888, 105.5141788681243)",Rice
09/01/2022,0.065016694,0.03279774,1.0934827,"(9.99123154377038, 105.50191468972403)",Rice
10/01/2022,0.039430544,0.025219662,1.2185988,"(9.99123154377038, 105.50191468972403)",Rice
21/01/2022,0.08137176,0.04841588,1.1815026,"(9.99123154377038, 105.50191468972403)",Rice
22/01/2022,0.04453725,0.016285049,0.9164663,"(9.99123154377038, 105.50191468972403)",Rice
09/01/2022,0.096112736,0.027351461,0.7818428,"(9.95943552569418, 105.5323480213099)",Rice
10/01/2022,0.10391683,0.028208377,0.7573602,"(9.95943552569418, 105.5323480213099)",Rice
21/01/2022,0.06300267,0.012838526,0.6171587,"(9.95943552569418, 105.5323480213099)",Rice
22/01/2022,0.13229248,0.026715131,0.6129965,"(9.95943552569418, 105.5323480213099)",Rice
09/01/2022,0.08086796,0.029482223,0.91484785,"(9.9626151275018, 105.52326344471712)",Rice
10/01/2022,0.10781949,0.026727995,0.71131444,"(9.9626151275018, 105.52326344471712)",Rice
21/01/2022,0.065289035,0.032364324,1.0839665,"(9.9626151275018, 105.52326344471712)",Rice
22/01/2022,0.061576083,0.02290827,0.9259635,"(9.9626151275018, 105.52326344471712)",Rice
09/01/2022,0.029704383,0.016380457,1.1414559,"(9.952167864419621, 105.52689727535423)",Rice
10/01/2022,0.044956364,0.022326523,1.0849751,"(9.952167864419621, 105.52689727535423)",Rice
21/01/2022,0.036526896,0.010747034,0.79932326,"(9.952167864419621, 105.52689727535423)",Rice
22/01/2022,0.039834887,0.01833918,1.0434642,"(9.952167864419621, 105.52689727535423)",Rice
09/01/2022,0.09575621,0.023533648,0.707013,"(9.985780797814462, 105.54688334385838)",Rice
10/01/2022,0.052914195,0.029476514,1.1468453,"(9.985780797814462, 105.54688334385838)",Rice
21/01/2022,0.12340247,0.050555363,0.97909135,"(9.985780797814462, 105.54688334385838)",Rice
22/01/2022,0.07698174,0.026846278,0.89056605,"(9.985780797814462, 105.54688334385838)",Rice
09/01/2022,0.04626816,0.025909293,1.14962,"(9.977150450050921, 105.51009080865757)",Rice
10/01/2022,0.048676062,0.020097151,0.98338425,"(9.977150450050921, 105.51009080865757)",Rice
21/01/2022,0.12371938,0.044741917,0.9104231,"(9.977150450050921, 105.51009080865757)",Rice
22/01/2022,0.044620026,0.022687351,1.0977784,"(9.977150450050921, 105.51009080865757)",Rice
09/01/2022,0.07518453,0.017490538,0.6799595,"(9.985780797814462, 105.50918235099826)",Rice
10/01/2022,0.100652486,0.02820049,0.77372605,"(9.985780797814462, 105.50918235099826)",Rice
21/01/2022,0.033019446,0.021794762,1.234404,"(9.985780797814462, 105.50918235099826)",Rice
22/01/2022,0.0516831,0.034392327,1.238446,"(9.985780797814462, 105.50918235099826)",Rice
09/01/2022,0.05553756,0.029211719,1.1161087,"(9.984418111325482, 105.5073654356797)",Rice
10/01/2022,0.072215915,0.02120886,0.79836357,"(9.984418111325482, 105.5073654356797)",Rice
21/01/2022,0.06728167,0.024136335,0.90600806,"(9.984418111325482, 105.5073654356797)",Rice
22/01/2022,0.053177573,0.044314228,1.3428123,"(9.984418111325482, 105.5073654356797)",Rice
09/01/2022,0.047783848,0.013031957,0.75977594,"(9.94807980495268, 105.51735846993179)",Rice
10/01/2022,0.035280958,0.022231966,1.2110438,"(9.94807980495268, 105.51735846993179)",Rice
21/01/2022,0.055221897,0.029838774,1.1305856,"(9.94807980495268, 105.51735846993179)",Rice
22/01/2022,0.058833785,0.01883205,0.84416234,"(9.94807980495268, 105.51735846993179)",Rice
09/01/2022,0.047090396,0.015728978,0.86713403,"(9.974879305902622, 105.49010474015338)",Rice
10/01/2022,0.09917606,0.025688874,0.73341155,"(9.974879305902622, 105.49010474015338)",Rice
21/01/2022,0.06660127,0.024613686,0.922314,"(9.974879305902622, 105.49010474015338)",Rice
22/01/2022,0.06717236,0.030626187,1.0381249,"(9.974879305902622, 105.49010474015338)",Rice
09/01/2022,0.06984719,0.021349376,0.8195056,"(9.969428559946701, 105.49555548610908)",Rice
10/01/2022,0.0495535,0.036098063,1.282266,"(9.969428559946701, 105.49555548610908)",Rice
21/01/2022,0.05242934,0.023784263,1.0353522,"(9.969428559946701, 105.49555548610908)",Rice
22/01/2022,0.04091947,0.022995815,1.1515074,"(9.969428559946701, 105.49555548610908)",Rice
09/01/2022,0.10012638,0.045822643,1.0401899,"(9.999861891533921, 105.50645697802042)",Rice
10/01/2022,0.07738851,0.028956477,0.92911285,"(9.999861891533921, 105.50645697802042)",Rice
21/01/2022,0.13138904,0.05226973,0.9628804,"(9.999861891533921, 105.50645697802042)",Rice
22/01/2022,0.13564767,0.040374096,0.80541444,"(9.999861891533921, 105.50645697802042)",Rice
09/01/2022,0.06414813,0.03214749,1.0899066,"(9.957164381545882, 105.53053110599134)",Rice
10/01/2022,0.08446342,0.037277803,1.0202067,"(9.957164381545882, 105.53053110599134)",Rice
21/01/2022,0.05590186,0.026856877,1.066861,"(9.957164381545882, 105.53053110599134)",Rice
22/01/2022,0.13656563,0.0477032,0.89145696,"(9.957164381545882, 105.53053110599134)",Rice
09/01/2022,0.03898253,0.011796251,0.81417096,"(9.958981296864522, 105.51690424110214)",Rice
10/01/2022,0.032776818,0.018815551,1.1627387,"(9.958981296864522, 105.51690424110214)",Rice
21/01/2022,0.14274973,0.039648764,0.7692108,"(9.958981296864522, 105.51690424110214)",Rice
22/01/2022,0.06510649,0.028682567,1.0192058,"(9.958981296864522, 105.51690424110214)",Rice
09/01/2022,0.0615629,0.024520207,0.9635333,"(9.950805177930642, 105.51463309695396)",Rice
10/01/2022,0.12954606,0.03249009,0.717142,"(9.950805177930642, 105.51463309695396)",Rice
21/01/2022,0.08299264,0.030136485,0.9126636,"(9.950805177930642, 105.51463309695396)",Rice
22/01/2022,0.16408141,0.04337926,0.7438205,"(9.950805177930642, 105.51463309695396)",Rice
09/01/2022,0.19688673,0.032748107,0.52819926,"(9.959889754523841, 105.53007687716172)",Rice
10/01/2022,0.20944028,0.022362985,0.36680946,"(9.959889754523841, 105.53007687716172)",Rice
21/01/2022,0.094529584,0.033754375,0.90347344,"(9.959889754523841, 105.53007687716172)",Rice
22/01/2022,0.06786308,0.019554181,0.7883528,"(9.959889754523841, 105.53007687716172)",Rice
09/01/2022,0.033137538,0.021626035,1.2287382,"(9.995319603237322, 105.50146046089439)",Rice
10/01/2022,0.06489171,0.025565442,0.9575104,"(9.995319603237322, 105.50146046089439)",Rice
21/01/2022,0.10379689,0.042156544,0.97430676,"(9.995319603237322, 105.50146046089439)",Rice
22/01/2022,0.06809671,0.025475236,0.9290151,"(9.995319603237322, 105.50146046089439)",Rice
09/01/2022,0.04439794,0.028507708,1.220568,"(9.9785131365399, 105.50918235099826)",Rice
10/01/2022,0.06607436,0.027698819,0.9917902,"(9.9785131365399, 105.50918235099826)",Rice
21/01/2022,0.09290094,0.03413031,0.91906106,"(9.9785131365399, 105.50918235099826)",Rice
22/01/2022,0.09956674,0.021895016,0.6528344,"(9.9785131365399, 105.50918235099826)",Rice
09/01/2022,0.041713297,0.023544712,1.1538248,"(9.959889754523841, 105.52508036003567)",Rice
10/01/2022,0.050853826,0.027847726,1.137723,"(9.959889754523841, 105.52508036003567)",Rice
21/01/2022,0.067933835,0.027675938,0.9760049,"(9.959889754523841, 105.52508036003567)",Rice
22/01/2022,0.05999734,0.025199581,0.9928496,"(9.959889754523841, 105.52508036003567)",Rice
09/01/2022,0.03783477,0.026900917,1.2707409,"(9.972608161754321, 105.48874205366448)",Rice
10/01/2022,0.04880972,0.012888459,0.74319994,"(9.972608161754321, 105.48874205366448)",Rice
21/01/2022,0.041875347,0.026050888,1.2044961,"(9.972608161754321, 105.48874205366448)",Rice
22/01/2022,0.051475856,0.01777799,0.88527584,"(9.972608161754321, 105.48874205366448)",Rice
09/01/2022,0.062878005,0.0187091,0.8052486,"(9.966703186968742, 105.50009777440548)",Rice
10/01/2022,0.103839785,0.01907601,0.5705818,"(9.966703186968742, 105.50009777440548)",Rice
21/01/2022,0.078794315,0.02339462,0.804114,"(9.966703186968742, 105.50009777440548)",Rice
22/01/2022,0.0792185,0.018876743,0.69171697,"(9.966703186968742, 105.50009777440548)",Rice
09/01/2022,0.04202703,0.019090777,1.0360873,"(9.966703186968742, 105.53189379248028)",Rice
10/01/2022,0.03423343,0.018692035,1.1361738,"(9.966703186968742, 105.53189379248028)",Rice
21/01/2022,0.054005288,0.02054426,0.93821234,"(9.966703186968742, 105.53189379248028)",Rice
22/01/2022,0.03237069,0.015031247,1.0481824,"(9.966703186968742, 105.53189379248028)",Rice
09/01/2022,0.04228653,0.01535653,0.9127116,"(9.987597713133102, 105.50509429153152)",Rice
10/01/2022,0.039327558,0.027972497,1.2709154,"(9.987597713133102, 105.50509429153152)",Rice
21/01/2022,0.03923184,0.021732885,1.1438756,"(9.987597713133102, 105.50509429153152)",Rice
22/01/2022,0.05861674,0.022916876,0.9532816,"(9.987597713133102, 105.50509429153152)",Rice
09/01/2022,0.077040695,0.017826786,0.6773562,"(9.9467171184637, 105.5241719023764)",Rice
10/01/2022,0.046914347,0.022736669,1.071639,"(9.9467171184637, 105.5241719023764)",Rice
21/01/2022,0.10762246,0.024311418,0.6657133,"(9.9467171184637, 105.5241719023764)",Rice
22/01/2022,0.039632313,0.020118231,1.0968866,"(9.9467171184637, 105.5241719023764)",Rice
09/01/2022,0.14700694,0.034267314,0.68093354,"(9.982146967177181, 105.52780573301351)",Rice
10/01/2022,0.14642398,0.03446857,0.68573815,"(9.982146967177181, 105.52780573301351)",Rice
21/01/2022,0.12646759,0.049037512,0.94873166,"(9.982146967177181, 105.52780573301351)",Rice
22/01/2022,0.11789253,0.038766522,0.85867083,"(9.982146967177181, 105.52780573301351)",Rice
09/01/2022,0.09883025,0.033550322,0.8759216,"(9.984418111325482, 105.49146742664232)",Rice
10/01/2022,0.08905177,0.02290873,0.7299364,"(9.984418111325482, 105.49146742664232)",Rice
21/01/2022,0.10985635,0.043303415,0.9578062,"(9.984418111325482, 105.49146742664232)",Rice
22/01/2022,0.111192435,0.024869297,0.66093254,"(9.984418111325482, 105.49146742664232)",Rice
09/01/2022,0.054595303,0.01793215,0.85805744,"(9.977604678880581, 105.52462613120602)",Rice
10/01/2022,0.04979313,0.020644028,0.985681,"(9.977604678880581, 105.52462613120602)",Rice
21/01/2022,0.076861896,0.026935996,0.89323515,"(9.977604678880581, 105.52462613120602)",Rice
22/01/2022,0.07790394,0.02332127,0.80846053,"(9.977604678880581, 105.52462613120602)",Rice
09/01/2022,0.035211135,0.018744368,1.1225797,"(9.961252441012821, 105.51872115642072)",Rice
10/01/2022,0.04062709,0.026437001,1.2272836,"(9.961252441012821, 105.51872115642072)",Rice
21/01/2022,0.1252334,0.056309752,1.0304667,"(9.961252441012821, 105.51872115642072)",Rice
22/01/2022,0.06417563,0.040940233,1.2172871,"(9.961252441012821, 105.51872115642072)",Rice
09/01/2022,0.035588644,0.019167561,1.1288404,"(9.984418111325482, 105.50918235099826)",Rice
10/01/2022,0.052056625,0.033012714,1.2142822,"(9.984418111325482, 105.50918235099826)",Rice
21/01/2022,0.06094924,0.029858356,1.0775236,"(9.984418111325482, 105.50918235099826)",Rice
22/01/2022,0.029112669,0.03229027,1.4484013,"(9.984418111325482, 105.50918235099826)",Rice
09/01/2022,0.039873306,0.029090473,1.2829813,"(9.955347466227241, 105.52598881769495)",Rice
10/01/2022,0.049711958,0.024547424,1.0818557,"(9.955347466227241, 105.52598881769495)",Rice
21/01/2022,0.105809785,0.04269246,0.9706766,"(9.955347466227241, 105.52598881769495)",Rice
22/01/2022,0.09644304,0.032629337,0.874085,"(9.955347466227241, 105.52598881769495)",Rice
09/01/2022,0.18173014,0.031133685,0.5405691,"(9.97987582302888, 105.54052414024343)",Rice
10/01/2022,0.12423791,0.024220146,0.5969777,"(9.97987582302888, 105.54052414024343)",Rice
21/01/2022,0.07836828,0.02581204,0.8595556,"(9.97987582302888, 105.54052414024343)",Rice
22/01/2022,0.062133297,0.021435145,0.88467795,"(9.97987582302888, 105.54052414024343)",Rice
09/01/2022,0.049706355,0.023317408,1.0537798,"(9.958527068034861, 105.52462613120602)",Rice
10/01/2022,0.05677156,0.016314127,0.78693837,"(9.958527068034861, 105.52462613120602)",Rice
21/01/2022,0.06044372,0.0182178,0.81205976,"(9.958527068034861, 105.52462613120602)",Rice
22/01/2022,0.067621246,0.020828016,0.8235845,"(9.958527068034861, 105.52462613120602)",Rice
09/01/2022,0.064786725,0.029697467,1.0410789,"(9.985326568984801, 105.53416493662849)",Rice
10/01/2022,0.06559878,0.026841758,0.97841954,"(9.985326568984801, 105.53416493662849)",Rice
21/01/2022,0.04998347,0.022807095,1.0385575,"(9.985326568984801, 105.53416493662849)",Rice
22/01/2022,0.08021427,0.022874605,0.7829279,"(9.985326568984801, 105.53416493662849)",Rice
09/01/2022,0.061476305,0.019177245,0.8303571,"(9.987597713133102, 105.52553458886531)",Rice
10/01/2022,0.044059757,0.023378082,1.1208162,"(9.987597713133102, 105.52553458886531)",Rice
21/01/2022,0.037757266,0.015143005,0.96735406,"(9.987597713133102, 105.52553458886531)",Rice
22/01/2022,0.02508697,0.019615203,1.3148735,"(9.987597713133102, 105.52553458886531)",Rice
09/01/2022,0.094958186,0.025488911,0.7515935,"(9.978967365369561, 105.52553458886531)",Rice
10/01/2022,0.03766831,0.020966627,1.1464152,"(9.978967365369561, 105.52553458886531)",Rice
21/01/2022,0.09508564,0.020045282,0.63290954,"(9.978967365369561, 105.52553458886531)",Rice
22/01/2022,0.023896294,0.025227053,1.4327153,"(9.978967365369561, 105.52553458886531)",Rice
09/01/2022,0.027978286,0.017109979,1.195707,"(9.977604678880581, 105.4878335960052)",Rice
10/01/2022,0.03274884,0.025986653,1.3214701,"(9.977604678880581, 105.4878335960052)",Rice
21/01/2022,0.04978868,0.018295484,0.9191788,"(9.977604678880581, 105.4878335960052)",Rice
22/01/2022,0.022792134,0.016675057,1.284297,"(9.977604678880581, 105.4878335960052)",Rice
09/01/2022,0.049420435,0.0251535,1.0983256,"(9.974879305902622, 105.52371767354674)",Rice
10/01/2022,0.030681014,0.015157198,1.0821122,"(9.974879305902622, 105.52371767354674)",Rice
21/01/2022,0.093501136,0.021186573,0.6671966,"(9.974879305902622, 105.52371767354674)",Rice
22/01/2022,0.04412601,0.022289341,1.0942129,"(9.974879305902622, 105.52371767354674)",Rice
09/01/2022,0.036296897,0.019845195,1.1368868,"(9.994865374407661, 105.51099926631684)",Rice
10/01/2022,0.039659206,0.018131353,1.0396254,"(9.994865374407661, 105.51099926631684)",Rice
21/01/2022,0.04776833,0.012645068,0.744477,"(9.994865374407661, 105.51099926631684)",Rice
22/01/2022,0.032460462,0.017793292,1.1382583,"(9.994865374407661, 105.51099926631684)",Rice
09/01/2022,0.14241508,0.03563286,0.71595085,"(9.977604678880581, 105.53825299609522)",Rice
10/01/2022,0.105042815,0.03582709,0.8784709,"(9.977604678880581, 105.53825299609522)",Rice
21/01/2022,0.10727374,0.024835907,0.6776181,"(9.977604678880581, 105.53825299609522)",Rice
22/01/2022,0.1307345,0.024000801,0.5702913,"(9.977604678880581, 105.53825299609522)",Rice
09/01/2022,0.14891523,0.031519078,0.63478166,"(9.97351661941364, 105.54279528439164)",Rice
10/01/2022,0.109687045,0.03540473,0.848662,"(9.97351661941364, 105.54279528439164)",Rice
21/01/2022,0.11400098,0.041637536,0.9158486,"(9.97351661941364, 105.54279528439164)",Rice
22/01/2022,0.13216072,0.028251857,0.6394411,"(9.97351661941364, 105.54279528439164)",Rice
09/01/2022,0.031474542,0.026738347,1.3509694,"(9.99577383206698, 105.50554852036115)",Rice
10/01/2022,0.048978385,0.021808306,1.0250775,"(9.99577383206698, 105.50554852036115)",Rice
21/01/2022,0.08158965,0.029358244,0.90767217,"(9.99577383206698, 105.50554852036115)",Rice
22/01/2022,0.042494845,0.023755519,1.1487097,"(9.99577383206698, 105.50554852036115)",Rice
09/01/2022,0.03791114,0.027500639,1.280272,"(9.974879305902622, 105.48647090951627)",Rice
10/01/2022,0.060741924,0.014889549,0.70571935,"(9.974879305902622, 105.48647090951627)",Rice
21/01/2022,0.05193771,0.023147918,1.0256003,"(9.974879305902622, 105.48647090951627)",Rice
22/01/2022,0.04704095,0.022939673,1.0750251,"(9.974879305902622, 105.48647090951627)",Rice
