image_taken,VV,VH,RVI,location,Class_of_Land
23/03/2022,0.09809399,0.00504994,0.19098616,"(9.9467171184637, 105.5241719023764)",Rice
10/03/2022,0.19644041,0.035336923,0.5614327,"(9.982146967177181, 105.52780573301351)",Rice
11/03/2022,0.2126129,0.042276908,0.6059395,"(9.982146967177181, 105.52780573301351)",Rice
22/03/2022,0.11192843,0.026730847,0.6928185,"(9.982146967177181, 105.52780573301351)",Rice
23/03/2022,0.13064045,0.039794747,0.8176843,"(9.982146967177181, 105.52780573301351)",Rice
10/03/2022,0.15163079,0.019551909,0.42998475,"(9.984418111325482, 105.49146742664232)",Rice
11/03/2022,0.08567962,0.023104928,0.7539674,"(9.984418111325482, 105.49146742664232)",Rice
22/03/2022,0.16709517,0.033496633,0.6096398,"(9.984418111325482, 105.49146742664232)",Rice
23/03/2022,0.15245476,0.02501548,0.52257794,"(9.984418111325482, 105.49146742664232)",Rice
10/03/2022,0.029415851,0.006809899,0.6775873,"(9.977604678880581, 105.52462613120602)",Rice
11/03/2022,0.050975446,0.011064544,0.6466457,"(9.977604678880581, 105.52462613120602)",Rice
22/03/2022,0.10768945,0.009809802,0.3197085,"(9.977604678880581, 105.52462613120602)",Rice
23/03/2022,0.13073258,0.008039143,0.22491072,"(9.977604678880581, 105.52462613120602)",Rice
10/03/2022,0.033888828,0.004656523,0.45309788,"(9.961252441012821, 105.51872115642072)",Rice
11/03/2022,0.028761143,0.004788615,0.5286143,"(9.961252441012821, 105.51872115642072)",Rice
22/03/2022,0.24955145,0.021931384,0.30980793,"(9.961252441012821, 105.51872115642072)",Rice
23/03/2022,0.18806387,0.031029616,0.5248617,"(9.961252441012821, 105.51872115642072)",Rice
10/03/2022,0.10323957,0.009078853,0.30998275,"(9.984418111325482, 105.50918235099826)",Rice
11/03/2022,0.05449879,0.005222104,0.33412537,"(9.984418111325482, 105.50918235099826)",Rice
22/03/2022,0.3638378,0.012016105,0.1258198,"(9.984418111325482, 105.50918235099826)",Rice
23/03/2022,0.5866886,0.013973899,0.09196777,"(9.984418111325482, 105.50918235099826)",Rice
10/03/2022,0.035088994,0.004652527,0.44001514,"(9.955347466227241, 105.52598881769495)",Rice
11/03/2022,0.04110141,0.005101666,0.41657585,"(9.955347466227241, 105.52598881769495)",Rice
22/03/2022,0.12799501,0.011588163,0.3179959,"(9.955347466227241, 105.52598881769495)",Rice
23/03/2022,0.15341981,0.008572935,0.20600934,"(9.955347466227241, 105.52598881769495)",Rice
10/03/2022,0.21585642,0.03310871,0.49530986,"(9.97987582302888, 105.54052414024343)",Rice
11/03/2022,0.11680467,0.017049849,0.47594973,"(9.97987582302888, 105.54052414024343)",Rice
22/03/2022,0.029932896,0.010079389,0.8715223,"(9.97987582302888, 105.54052414024343)",Rice
23/03/2022,0.037629128,0.004449059,0.39994907,"(9.97987582302888, 105.54052414024343)",Rice
10/03/2022,0.029389767,0.004649149,0.5076542,"(9.958527068034861, 105.52462613120602)",Rice
11/03/2022,0.031732768,0.006381768,0.61110944,"(9.958527068034861, 105.52462613120602)",Rice
22/03/2022,0.04089216,0.004867824,0.40224075,"(9.958527068034861, 105.52462613120602)",Rice
23/03/2022,0.065368466,0.004081006,0.22803842,"(9.958527068034861, 105.52462613120602)",Rice
10/03/2022,0.22068737,0.015282079,0.2505229,"(9.985326568984801, 105.53416493662849)",Rice
11/03/2022,0.18931887,0.011579372,0.22380912,"(9.985326568984801, 105.53416493662849)",Rice
22/03/2022,0.02731848,0.004344882,0.5098362,"(9.985326568984801, 105.53416493662849)",Rice
23/03/2022,0.030825553,0.004115749,0.44254324,"(9.985326568984801, 105.53416493662849)",Rice
10/03/2022,0.18529432,0.03126789,0.5342144,"(9.987597713133102, 105.52553458886531)",Rice
11/03/2022,0.29731014,0.034231722,0.39109838,"(9.987597713133102, 105.52553458886531)",Rice
22/03/2022,0.08499046,0.007651008,0.31641394,"(9.987597713133102, 105.52553458886531)",Rice
23/03/2022,0.08902437,0.009717669,0.37378636,"(9.987597713133102, 105.52553458886531)",Rice
10/03/2022,0.06309081,0.010055585,0.51069427,"(9.978967365369561, 105.52553458886531)",Rice
11/03/2022,0.07904213,0.006538455,0.29369837,"(9.978967365369561, 105.52553458886531)",Rice
22/03/2022,0.12515473,0.01267818,0.35059938,"(9.978967365369561, 105.52553458886531)",Rice
23/03/2022,0.14601561,0.010113561,0.25057492,"(9.978967365369561, 105.52553458886531)",Rice
10/03/2022,0.084733315,0.012984579,0.49494144,"(9.977604678880581, 105.4878335960052)",Rice
11/03/2022,0.122017995,0.021588417,0.55428356,"(9.977604678880581, 105.4878335960052)",Rice
22/03/2022,0.11202614,0.01041357,0.32541373,"(9.977604678880581, 105.4878335960052)",Rice
23/03/2022,0.12686704,0.006642982,0.19401115,"(9.977604678880581, 105.4878335960052)",Rice
10/03/2022,0.21852407,0.025735283,0.39862245,"(9.974879305902622, 105.52371767354674)",Rice
11/03/2022,0.029626288,0.007905603,0.7485709,"(9.974879305902622, 105.52371767354674)",Rice
22/03/2022,0.08168867,0.02166916,0.7455347,"(9.974879305902622, 105.52371767354674)",Rice
23/03/2022,0.08591799,0.006658532,0.27715915,"(9.974879305902622, 105.52371767354674)",Rice
10/03/2022,0.20119262,0.024248416,0.40644324,"(9.994865374407661, 105.51099926631684)",Rice
11/03/2022,0.052681524,0.008079708,0.49527332,"(9.994865374407661, 105.51099926631684)",Rice
22/03/2022,0.08453701,0.007848147,0.32504785,"(9.994865374407661, 105.51099926631684)",Rice
23/03/2022,0.06359077,0.006313625,0.34457132,"(9.994865374407661, 105.51099926631684)",Rice
10/03/2022,0.18470213,0.030564092,0.52607006,"(9.977604678880581, 105.53825299609522)",Rice
11/03/2022,0.19958912,0.023396222,0.39706323,"(9.977604678880581, 105.53825299609522)",Rice
22/03/2022,0.03091776,0.008881168,0.7867324,"(9.977604678880581, 105.53825299609522)",Rice
23/03/2022,0.04805117,0.006343043,0.4384101,"(9.977604678880581, 105.53825299609522)",Rice
10/03/2022,0.18496233,0.029328672,0.50861377,"(9.97351661941364, 105.54279528439164)",Rice
11/03/2022,0.19796845,0.025102181,0.42403907,"(9.97351661941364, 105.54279528439164)",Rice
22/03/2022,0.06487074,0.011713034,0.5630522,"(9.97351661941364, 105.54279528439164)",Rice
23/03/2022,0.039927863,0.00823891,0.6229403,"(9.97351661941364, 105.54279528439164)",Rice
10/03/2022,0.2771479,0.045594808,0.52365655,"(9.99577383206698, 105.50554852036115)",Rice
11/03/2022,0.23171845,0.030350827,0.43559876,"(9.99577383206698, 105.50554852036115)",Rice
22/03/2022,0.074623235,0.007739391,0.35777378,"(9.99577383206698, 105.50554852036115)",Rice
23/03/2022,0.07681897,0.006679813,0.30692932,"(9.99577383206698, 105.50554852036115)",Rice
10/03/2022,0.24682441,0.03412757,0.45541915,"(9.974879305902622, 105.48647090951627)",Rice
11/03/2022,0.0929394,0.011796957,0.42440817,"(9.974879305902622, 105.48647090951627)",Rice
22/03/2022,0.049809523,0.004678415,0.3283707,"(9.974879305902622, 105.48647090951627)",Rice
23/03/2022,0.04000878,0.005117778,0.42714053,"(9.974879305902622, 105.48647090951627)",Rice
10/03/2022,0.08252103,0.00901736,0.37412506,"(9.9671574157984, 105.52326344471712)",Rice
11/03/2022,0.0855511,0.009702648,0.38613573,"(9.9671574157984, 105.52326344471712)",Rice
22/03/2022,0.30473757,0.01044299,0.13031928,"(9.9671574157984, 105.52326344471712)",Rice
23/03/2022,0.27058318,0.010992667,0.15308066,"(9.9671574157984, 105.52326344471712)",Rice
10/03/2022,0.08622588,0.01043725,0.4079187,"(9.980784280688201, 105.5264430465246)",Rice
11/03/2022,0.11280258,0.009690196,0.30365914,"(9.980784280688201, 105.5264430465246)",Rice
22/03/2022,0.17135237,0.011558961,0.24465999,"(9.980784280688201, 105.5264430465246)",Rice
23/03/2022,0.25435624,0.009704974,0.14428414,"(9.980784280688201, 105.5264430465246)",Rice
10/03/2022,0.032976843,0.010807441,0.8568603,"(9.964432042820441, 105.4991893167462)",Rice
11/03/2022,0.09577549,0.016143119,0.5337294,"(9.964432042820441, 105.4991893167462)",Rice
22/03/2022,0.027869085,0.005628554,0.6130514,"(9.964432042820441, 105.4991893167462)",Rice
23/03/2022,0.045273725,0.006514868,0.4704761,"(9.964432042820441, 105.4991893167462)",Rice
10/03/2022,0.033900972,0.005028521,0.48215672,"(9.981238509517862, 105.5060027491908",Rice
11/03/2022,0.04481371,0.009441292,0.63261163,"(9.981238509517862, 105.5060027491908",Rice
22/03/2022,0.08672147,0.006157286,0.25623474,"(9.981238509517862, 105.5060027491908",Rice
23/03/2022,0.08766214,0.006183864,0.254743,"(9.981238509517862, 105.5060027491908",Rice
10/03/2022,0.01829642,0.004436529,0.70032996,"(9.98805194196276, 105.50554852036115)",Rice
11/03/2022,0.029800517,0.004778706,0.5131677,"(9.98805194196276, 105.50554852036115)",Rice
22/03/2022,0.10122561,0.004145576,0.15424365,"(9.98805194196276, 105.50554852036115)",Rice
23/03/2022,0.085575,0.004615296,0.19938537,"(9.98805194196276, 105.50554852036115)",Rice
10/03/2022,0.18611522,0.023282502,0.41929784,"(9.986689255473781, 105.49146742664232)",Rice
11/03/2022,0.28082326,0.028303746,0.349072,"(9.986689255473781, 105.49146742664232)",Rice
22/03/2022,0.021030135,0.006450823,0.8213879,"(9.986689255473781, 105.49146742664232)",Rice
23/03/2022,0.03304561,0.004166161,0.4220194,"(9.986689255473781, 105.49146742664232)",Rice
10/03/2022,0.08275125,0.022601457,0.7605279,"(9.969428559946701, 105.49737240142764)",Rice
11/03/2022,0.10210929,0.022049,0.6441959,"(9.969428559946701, 105.49737240142764)",Rice
22/03/2022,0.10768121,0.019083634,0.5549998,"(9.969428559946701, 105.49737240142764)",Rice
23/03/2022,0.16608335,0.02177119,0.43588573,"(9.969428559946701, 105.49737240142764)",Rice
10/03/2022,0.16705732,0.02078626,0.41742125,"(9.987597713133102, 105.50009777440548)",Rice
11/03/2022,0.15190634,0.018680967,0.41335887,"(9.987597713133102, 105.50009777440548)",Rice
22/03/2022,0.101137675,0.007323599,0.26081285,"(9.987597713133102, 105.50009777440548)",Rice
23/03/2022,0.08606133,0.005101091,0.21747199,"(9.987597713133102, 105.50009777440548)",Rice
10/03/2022,0.123549424,0.008086095,0.23804526,"(9.977150450050921, 105.54279528439164)",Rice
11/03/2022,0.06809204,0.011925662,0.5499352,"(9.977150450050921, 105.54279528439164)",Rice
22/03/2022,0.38283256,0.016361814,0.1605533,"(9.977150450050921, 105.54279528439164)",Rice
23/03/2022,0.1432953,0.02410722,0.5329422,"(9.977150450050921, 105.54279528439164)",Rice
10/03/2022,0.14189412,0.02202111,0.49997976,"(9.973062390583982, 105.49101319781266)",Rice
11/03/2022,0.112968035,0.013110838,0.39373568,"(9.973062390583982, 105.49101319781266)",Rice
22/03/2022,0.057283852,0.006033497,0.3625443,"(9.973062390583982, 105.49101319781266)",Rice
23/03/2022,0.10061081,0.004922489,0.1821725,"(9.973062390583982, 105.49101319781266)",Rice
10/03/2022,0.03871965,0.004055171,0.3607884,"(9.952167864419621, 105.52190075822818)",Rice
11/03/2022,0.09997333,0.009124039,0.3202342,"(9.952167864419621, 105.52190075822818)",Rice
22/03/2022,0.07421977,0.004212706,0.20899555,"(9.952167864419621, 105.52190075822818)",Rice
23/03/2022,0.17855488,0.009241536,0.19193718,"(9.952167864419621, 105.52190075822818)",Rice
10/03/2022,0.10437552,0.017471723,0.5308496,"(9.985326568984801, 105.49782663025726)",Rice
11/03/2022,0.032733146,0.006817132,0.6272364,"(9.985326568984801, 105.49782663025726)",Rice
22/03/2022,0.21417738,0.013090408,0.22366248,"(9.985326568984801, 105.49782663025726)",Rice
23/03/2022,0.10839643,0.007518389,0.25089028,"(9.985326568984801, 105.49782663025726)",Rice
10/03/2022,0.2071997,0.037995942,0.5698003,"(9.976241992391602, 105.48647090951627)",Rice
11/03/2022,0.20791373,0.022715656,0.37407172,"(9.976241992391602, 105.48647090951627)",Rice
22/03/2022,0.07788594,0.012794264,0.5230414,"(9.976241992391602, 105.48647090951627)",Rice
23/03/2022,0.082379855,0.013360619,0.5177901,"(9.976241992391602, 105.48647090951627)",Rice
10/03/2022,0.11145733,0.007745072,0.25131142,"(9.979421594199222, 105.49555548610908)",Rice
11/03/2022,0.06775486,0.005392311,0.28379768,"(9.979421594199222, 105.49555548610908)",Rice
22/03/2022,0.18007858,0.006314023,0.13318464,"(9.979421594199222, 105.49555548610908)",Rice
23/03/2022,0.22110374,0.007634181,0.13125421,"(9.979421594199222, 105.49555548610908)",Rice
10/03/2022,0.024619104,0.006791273,0.7656628,"(9.984418111325482, 105.54506642853983)",Rice
11/03/2022,0.03103906,0.00588403,0.584443,"(9.984418111325482, 105.54506642853983)",Rice
22/03/2022,0.16840872,0.008576107,0.18907252,"(9.984418111325482, 105.54506642853983)",Rice
23/03/2022,0.19882418,0.022114716,0.37981114,"(9.984418111325482, 105.54506642853983)",Rice
10/03/2022,0.1993792,0.018516451,0.3251508,"(9.972608161754321, 105.53734453843595)",Rice
11/03/2022,0.15259606,0.022349807,0.47725436,"(9.972608161754321, 105.53734453843595)",Rice
22/03/2022,0.032554664,0.005679448,0.5482722,"(9.972608161754321, 105.53734453843595)",Rice
23/03/2022,0.06594987,0.007394399,0.38240233,"(9.972608161754321, 105.53734453843595)",Rice
10/03/2022,0.10447328,0.011989092,0.39000526,"(9.980784280688201, 105.49646394376836)",Rice
11/03/2022,0.078757815,0.005749535,0.26272282,"(9.980784280688201, 105.49646394376836)",Rice
22/03/2022,0.23328604,0.009135206,0.14786546,"(9.980784280688201, 105.49646394376836)",Rice
23/03/2022,0.21359226,0.007771797,0.13794741,"(9.980784280688201, 105.49646394376836)",Rice
10/03/2022,0.07506232,0.015427824,0.6211174,"(9.98487234015514, 105.50146046089439)",Rice
11/03/2022,0.07207941,0.014374456,0.6072679,"(9.98487234015514, 105.50146046089439)",Rice
22/03/2022,0.065076865,0.015658792,0.69651985,"(9.98487234015514, 105.50146046089439)",Rice
23/03/2022,0.14558549,0.011599202,0.2840742,"(9.98487234015514, 105.50146046089439)",Rice
10/03/2022,0.16127612,0.0258328,0.5127135,"(9.961252441012821, 105.52598881769495)",Rice
11/03/2022,0.24114893,0.020843945,0.30531517,"(9.961252441012821, 105.52598881769495)",Rice
22/03/2022,0.04848799,0.008824873,0.5665097,"(9.961252441012821, 105.52598881769495)",Rice
23/03/2022,0.061042067,0.005995059,0.3413461,"(9.961252441012821, 105.52598881769495)",Rice
10/03/2022,0.0898714,0.009376123,0.35959572,"(9.94989672027132, 105.51826692759107)",Rice
11/03/2022,0.0742873,0.010663507,0.46953288,"(9.94989672027132, 105.51826692759107)",Rice
22/03/2022,0.13342747,0.011823169,0.31206098,"(9.94989672027132, 105.51826692759107)",Rice
23/03/2022,0.2035616,0.011067616,0.20087631,"(9.94989672027132, 105.51826692759107)",Rice
10/03/2022,0.031129088,0.005221988,0.53174466,"(9.98941462845174, 105.50827389333898)",Rice
11/03/2022,0.04757527,0.004129628,0.30645308,"(9.98941462845174, 105.50827389333898)",Rice
22/03/2022,0.10739758,0.009678469,0.31671003,"(9.98941462845174, 105.50827389333898)",Rice
23/03/2022,0.13637723,0.004820598,0.13421153,"(9.98941462845174, 105.50827389333898)",Rice
10/03/2022,0.2066416,0.029065747,0.46183908,"(9.97533353473228, 105.48556245185699)",Rice
11/03/2022,0.20058408,0.022909768,0.3884459,"(9.97533353473228, 105.48556245185699)",Rice
22/03/2022,0.094345845,0.004976082,0.1953175,"(9.97533353473228, 105.48556245185699)",Rice
23/03/2022,0.12742972,0.004974049,0.14741948,"(9.97533353473228, 105.48556245185699)",Rice
10/03/2022,0.15253073,0.01526894,0.3470251,"(9.9830554248365, 105.53870722492488)",Rice
11/03/2022,0.16432527,0.010669285,0.23632553,"(9.9830554248365, 105.53870722492488)",Rice
22/03/2022,0.025356544,0.004304276,0.5366986,"(9.9830554248365, 105.53870722492488)",Rice
23/03/2022,0.043265276,0.005913325,0.45112532,"(9.9830554248365, 105.53870722492488)",Rice
10/03/2022,0.15030496,0.028729845,0.58813053,"(9.98805194196276, 105.5377987672656)",Rice
11/03/2022,0.16149902,0.024458846,0.49029684,"(9.98805194196276, 105.5377987672656)",Rice
22/03/2022,0.06837854,0.010150156,0.48244748,"(9.98805194196276, 105.5377987672656)",Rice
23/03/2022,0.05203472,0.006164199,0.40059993,"(9.98805194196276, 105.5377987672656)",Rice
10/03/2022,0.13708511,0.024294885,0.5550031,"(9.982146967177181, 105.49646394376836)",Rice
11/03/2022,0.08229819,0.01839359,0.6605879,"(9.982146967177181, 105.49646394376836)",Rice
22/03/2022,0.20379421,0.011270549,0.20405492,"(9.982146967177181, 105.49646394376836)",Rice
23/03/2022,0.19931908,0.019324632,0.3375516,"(9.982146967177181, 105.49646394376836)",Rice
10/03/2022,0.11730969,0.009291759,0.28259656,"(9.986689255473781, 105.50373160504259)",Rice
11/03/2022,0.09272633,0.011271391,0.40935802,"(9.986689255473781, 105.50373160504259)",Rice
22/03/2022,0.24247524,0.010555273,0.16334423,"(9.986689255473781, 105.50373160504259)",Rice
23/03/2022,0.17579414,0.006637156,0.14285491,"(9.986689255473781, 105.50373160504259)",Rice
10/03/2022,0.21397695,0.028387344,0.44021544,"(9.994411145578, 105.51781269876145)",Rice
11/03/2022,0.028495798,0.006238452,0.6507143,"(9.994411145578, 105.51781269876145)",Rice
22/03/2022,0.04477421,0.005697754,0.42530686,"(9.994411145578, 105.51781269876145)",Rice
23/03/2022,0.2059908,0.011531299,0.20635122,"(9.994411145578, 105.51781269876145)",Rice
10/03/2022,0.15370561,0.010489065,0.24723105,"(9.982601196006842, 105.50327737621296)",Rice
11/03/2022,0.03275404,0.005317964,0.51823795,"(9.982601196006842, 105.50327737621296)",Rice
22/03/2022,0.15532136,0.009276448,0.21898845,"(9.982601196006842, 105.50327737621296)",Rice
23/03/2022,0.11471237,0.006877263,0.21975355,"(9.982601196006842, 105.50327737621296)",Rice
10/03/2022,0.023181831,0.005280097,0.6696984,"(9.978967365369561, 105.50418583387224)",Rice
11/03/2022,0.029569123,0.006163396,0.62763023,"(9.978967365369561, 105.50418583387224)",Rice
22/03/2022,0.061326317,0.007403723,0.40701804,"(9.978967365369561, 105.50418583387224)",Rice
23/03/2022,0.13664624,0.00452779,0.12621555,"(9.978967365369561, 105.50418583387224)",Rice
10/03/2022,0.08203863,0.010399475,0.42393965,"(10.001224578022901, 105.50464006270187)",Rice
11/03/2022,0.041114174,0.006379739,0.49992144,"(10.001224578022901, 105.50464006270187)",Rice
22/03/2022,0.17653072,0.008001282,0.16963762,"(10.001224578022901, 105.50464006270187)",Rice
23/03/2022,0.17527531,0.004983243,0.109040685,"(10.001224578022901, 105.50464006270187)",Rice
10/03/2022,0.018772753,0.004467817,0.69111323,"(9.96897433111704, 105.52371767354674)",Rice
11/03/2022,0.09718978,0.014061385,0.47254324,"(9.96897433111704, 105.52371767354674)",Rice
22/03/2022,0.05330653,0.0083825,0.5052564,"(9.96897433111704, 105.52371767354674)",Rice
23/03/2022,0.17222445,0.005928607,0.13087904,"(9.96897433111704, 105.52371767354674)",Rice
10/03/2022,0.071663134,0.003980272,0.20486322,"(9.950805177930642, 105.52008384290963)",Rice
11/03/2022,0.06825499,0.006973085,0.3531687,"(9.950805177930642, 105.52008384290963)",Rice
22/03/2022,0.39331123,0.009465687,0.092893094,"(9.950805177930642, 105.52008384290963)",Rice
23/03/2022,0.35387257,0.016668975,0.17584783,"(9.950805177930642, 105.52008384290963)",Rice
10/03/2022,0.035951056,0.005950285,0.52615255,"(9.98941462845174, 105.4991893167462)",Rice
11/03/2022,0.042241424,0.009078892,0.6419898,"(9.98941462845174, 105.4991893167462)",Rice
22/03/2022,0.1617029,0.004680103,0.11092026,"(9.98941462845174, 105.4991893167462)",Rice
