image_taken,VV,VH,RVI,location,Class_of_Land
16/12/2021,0.11876797,0.008041875,0.24549206,"(10.321455902933202, 105.23074007842897)",Rice
17/12/2021,0.098368734,0.008690448,0.31123957,"(10.321455902933202, 105.23074007842897)",Rice
22/12/2021,0.011557617,0.002202101,0.5867014,"(10.321455902933202, 105.23074007842897)",Rice
28/12/2021,0.056520566,0.00287564,0.18891206,"(10.321455902933202, 105.23074007842897)",Rice
29/12/2021,0.019963944,0.004600902,0.6753907,"(10.321455902933202, 105.23074007842897)",Rice
04/12/2021,0.20805463,0.03946915,0.58476454,"(10.325089733570481, 105.26071918118518)",Rice
05/12/2021,0.08049811,0.022510989,0.77274114,"(10.325089733570481, 105.26071918118518)",Rice
10/12/2021,0.022601625,0.006462477,0.7843203,"(10.325089733570481, 105.26071918118518)",Rice
16/12/2021,0.09071478,0.009764316,0.36934075,"(10.325089733570481, 105.26071918118518)",Rice
17/12/2021,0.08724583,0.009813364,0.38343805,"(10.325089733570481, 105.26071918118518)",Rice
22/12/2021,0.008503055,0.003690512,1.0109692,"(10.325089733570481, 105.26071918118518)",Rice
28/12/2021,0.03101763,0.003997636,0.42981476,"(10.325089733570481, 105.26071918118518)",Rice
29/12/2021,0.033587433,0.004493878,0.44330418,"(10.325089733570481, 105.26071918118518)",Rice
04/12/2021,0.1654951,0.08232071,1.0858457,"(10.323727047081501, 105.24073311268103)",Rice
05/12/2021,0.20457117,0.0626051,0.8201534,"(10.323727047081501, 105.24073311268103)",Rice
10/12/2021,0.04437616,0.011845241,0.74873173,"(10.323727047081501, 105.24073311268103)",Rice
16/12/2021,0.21084033,0.027831828,0.43840545,"(10.323727047081501, 105.24073311268103)",Rice
17/12/2021,0.18827946,0.027441107,0.47536343,"(10.323727047081501, 105.24073311268103)",Rice
22/12/2021,0.03592802,0.004708999,0.43583542,"(10.323727047081501, 105.24073311268103)",Rice
28/12/2021,0.043014072,0.007142554,0.5275047,"(10.323727047081501, 105.24073311268103)",Rice
29/12/2021,0.05260544,0.007650566,0.47453517,"(10.323727047081501, 105.24073311268103)",Rice
04/12/2021,0.20630239,0.04666089,0.666314,"(10.323727047081501, 105.24345848565886)",Rice
05/12/2021,0.1552883,0.04163969,0.75106186,"(10.323727047081501, 105.24345848565886)",Rice
10/12/2021,0.014232798,0.004013226,0.7770454,"(10.323727047081501, 105.24345848565886)",Rice
16/12/2021,0.03825023,0.005517035,0.47136638,"(10.323727047081501, 105.24345848565886)",Rice
17/12/2021,0.022958511,0.004302611,0.57935977,"(10.323727047081501, 105.24345848565886)",Rice
22/12/2021,0.044198565,0.003771731,0.30188826,"(10.323727047081501, 105.24345848565886)",Rice
28/12/2021,0.047003083,0.00382289,0.2893253,"(10.323727047081501, 105.24345848565886)",Rice
29/12/2021,0.015382656,0.004840669,0.8350302,"(10.323727047081501, 105.24345848565886)",Rice
04/12/2021,0.08039353,0.016863447,0.6305736,"(10.325089733570481, 105.27979679203008)",Rice
05/12/2021,0.047136664,0.015262148,0.850336,"(10.325089733570481, 105.27979679203008)",Rice
10/12/2021,0.019512028,0.004324311,0.6565514,"(10.325089733570481, 105.27979679203008)",Rice
16/12/2021,0.09439872,0.009475353,0.34783855,"(10.325089733570481, 105.27979679203008)",Rice
17/12/2021,0.0221481,0.00600713,0.7569316,"(10.325089733570481, 105.27979679203008)",Rice
22/12/2021,0.024264459,0.004086282,0.53336805,"(10.325089733570481, 105.27979679203008)",Rice
28/12/2021,0.12135469,0.004408837,0.13774638,"(10.325089733570481, 105.27979679203008)",Rice
29/12/2021,0.14585339,0.004681631,0.1224501,"(10.325089733570481, 105.27979679203008)",Rice
04/12/2021,0.017637031,0.005561786,0.83615774,"(10.323727047081501, 105.27752564788187)",Rice
05/12/2021,0.018753134,0.007186526,0.94225734,"(10.323727047081501, 105.27752564788187)",Rice
10/12/2021,0.015429221,0.003322508,0.6428891,"(10.323727047081501, 105.27752564788187)",Rice
16/12/2021,0.0786875,0.006843293,0.30696884,"(10.323727047081501, 105.27752564788187)",Rice
17/12/2021,0.05094172,0.007056119,0.45608413,"(10.323727047081501, 105.27752564788187)",Rice
22/12/2021,0.030884115,0.002807342,0.31911206,"(10.323727047081501, 105.27752564788187)",Rice
28/12/2021,0.4066176,0.007423211,0.07106899,"(10.323727047081501, 105.27752564788187)",Rice
29/12/2021,0.238513,0.007173766,0.115077555,"(10.323727047081501, 105.27752564788187)",Rice
04/12/2021,0.19269678,0.05875704,0.8182194,"(10.318276301125582, 105.22619779013255)",Rice
05/12/2021,0.15861242,0.041992564,0.7445407,"(10.318276301125582, 105.22619779013255)",Rice
10/12/2021,0.15440896,0.04084145,0.7440626,"(10.318276301125582, 105.22619779013255)",Rice
16/12/2021,0.15702146,0.026792446,0.53887033,"(10.318276301125582, 105.22619779013255)",Rice
17/12/2021,0.11635021,0.02740653,0.6860492,"(10.318276301125582, 105.22619779013255)",Rice
22/12/2021,0.029619077,0.004538157,0.49488142,"(10.318276301125582, 105.22619779013255)",Rice
28/12/2021,0.048044305,0.005099668,0.3649571,"(10.318276301125582, 105.22619779013255)",Rice
29/12/2021,0.04884751,0.005644369,0.39228246,"(10.318276301125582, 105.22619779013255)",Rice
04/12/2021,0.22460315,0.0659772,0.7984771,"(10.321455902933202, 105.22710624779182)",Rice
05/12/2021,0.25424203,0.07581946,0.80644,"(10.321455902933202, 105.22710624779182)",Rice
10/12/2021,0.09445901,0.021167573,0.66186005,"(10.321455902933202, 105.22710624779182)",Rice
16/12/2021,0.11627368,0.02222933,0.5882179,"(10.321455902933202, 105.22710624779182)",Rice
17/12/2021,0.14652634,0.011567133,0.28175566,"(10.321455902933202, 105.22710624779182)",Rice
22/12/2021,0.067436084,0.004570555,0.2457063,"(10.321455902933202, 105.22710624779182)",Rice
28/12/2021,0.042113964,0.004312777,0.3538977,"(10.321455902933202, 105.22710624779182)",Rice
29/12/2021,0.04054474,0.00677126,0.52988875,"(10.321455902933202, 105.22710624779182)",Rice
04/12/2021,0.15235099,0.048304677,0.8390632,"(10.325089733570481, 105.2666241559705)",Rice
05/12/2021,0.1532418,0.039901055,0.736063,"(10.325089733570481, 105.2666241559705)",Rice
10/12/2021,0.1131461,0.023365736,0.62330955,"(10.325089733570481, 105.2666241559705)",Rice
16/12/2021,0.11556987,0.011646229,0.34902337,"(10.325089733570481, 105.2666241559705)",Rice
17/12/2021,0.09483036,0.007776637,0.2914473,"(10.325089733570481, 105.2666241559705)",Rice
22/12/2021,0.017566642,0.003185462,0.56491566,"(10.325089733570481, 105.2666241559705)",Rice
28/12/2021,0.21387629,0.006792976,0.121223986,"(10.325089733570481, 105.2666241559705)",Rice
29/12/2021,0.09320978,0.005104533,0.20221882,"(10.325089733570481, 105.2666241559705)",Rice
04/12/2021,0.15465054,0.08281947,1.1257838,"(10.321001674103542, 105.26026495235556)",Rice
05/12/2021,0.10883522,0.030220047,0.7690573,"(10.321001674103542, 105.26026495235556)",Rice
10/12/2021,0.08193874,0.012647282,0.4978074,"(10.321001674103542, 105.26026495235556)",Rice
16/12/2021,0.019900896,0.004447332,0.6605335,"(10.321001674103542, 105.26026495235556)",Rice
17/12/2021,0.02278908,0.00595359,0.7377541,"(10.321001674103542, 105.26026495235556)",Rice
22/12/2021,0.041362725,0.004945036,0.403695,"(10.321001674103542, 105.26026495235556)",Rice
28/12/2021,0.030059796,0.003498725,0.39469227,"(10.321001674103542, 105.26026495235556)",Rice
29/12/2021,0.03739943,0.004740023,0.42387673,"(10.321001674103542, 105.26026495235556)",Rice
04/12/2021,0.15283768,0.051522154,0.87211937,"(10.32009321644422, 105.24118734151068)",Rice
05/12/2021,0.051190306,0.015748272,0.8229473,"(10.32009321644422, 105.24118734151068)",Rice
10/12/2021,0.011729931,0.004592098,0.9540204,"(10.32009321644422, 105.24118734151068)",Rice
16/12/2021,0.045192707,0.005302038,0.39734495,"(10.32009321644422, 105.24118734151068)",Rice
17/12/2021,0.11006767,0.009344357,0.30051574,"(10.32009321644422, 105.24118734151068)",Rice
22/12/2021,0.048514474,0.004598226,0.3309698,"(10.32009321644422, 105.24118734151068)",Rice
28/12/2021,0.013907411,0.00357101,0.7289889,"(10.32009321644422, 105.24118734151068)",Rice
29/12/2021,0.019727115,0.005486941,0.76994205,"(10.32009321644422, 105.24118734151068)",Rice
04/12/2021,0.03941026,0.010737436,0.75925684,"(10.324635504740822, 105.2857017668154)",Rice
05/12/2021,0.023605324,0.006393659,0.75623125,"(10.324635504740822, 105.2857017668154)",Rice
10/12/2021,0.017467435,0.004970962,0.78185683,"(10.324635504740822, 105.2857017668154)",Rice
16/12/2021,0.09232753,0.007501036,0.28904444,"(10.324635504740822, 105.2857017668154)",Rice
17/12/2021,0.074882485,0.0074202,0.34398916,"(10.324635504740822, 105.2857017668154)",Rice
22/12/2021,0.01031991,0.004664384,1.0333271,"(10.324635504740822, 105.2857017668154)",Rice
28/12/2021,0.08460708,0.005719632,0.24513604,"(10.324635504740822, 105.2857017668154)",Rice
29/12/2021,0.055919733,0.004840864,0.305726,"(10.324635504740822, 105.2857017668154)",Rice
04/12/2021,0.22265106,0.0441442,0.60461485,"(10.32009321644422, 105.24209579916996)",Rice
05/12/2021,0.18680774,0.038127955,0.61789316,"(10.32009321644422, 105.24209579916996)",Rice
10/12/2021,0.015888238,0.008695059,1.137392,"(10.32009321644422, 105.24209579916996)",Rice
16/12/2021,0.02084865,0.005521588,0.744718,"(10.32009321644422, 105.24209579916996)",Rice
17/12/2021,0.015862364,0.005380309,0.8754623,"(10.32009321644422, 105.24209579916996)",Rice
22/12/2021,0.05487682,0.007125518,0.43247283,"(10.32009321644422, 105.24209579916996)",Rice
28/12/2021,0.01775401,0.004187184,0.686657,"(10.32009321644422, 105.24209579916996)",Rice
29/12/2021,0.021308387,0.003796145,0.5572498,"(10.32009321644422, 105.24209579916996)",Rice
04/12/2021,0.42396235,0.028647624,0.24503385,"(10.32281858942218, 105.25572266405916)",Rice
05/12/2021,0.35437575,0.047306143,0.44247237,"(10.32281858942218, 105.25572266405916)",Rice
10/12/2021,0.34427252,0.0309261,0.31582353,"(10.32281858942218, 105.25572266405916)",Rice
16/12/2021,0.24849564,0.034962583,0.46194395,"(10.32281858942218, 105.25572266405916)",Rice
17/12/2021,0.17063577,0.0717166,0.9932163,"(10.32281858942218, 105.25572266405916)",Rice
22/12/2021,0.2913906,0.03056981,0.36131567,"(10.32281858942218, 105.25572266405916)",Rice
28/12/2021,0.26583624,0.030803084,0.39320427,"(10.32281858942218, 105.25572266405916)",Rice
29/12/2021,0.29321137,0.033791427,0.39140803,"(10.32281858942218, 105.25572266405916)",Rice
04/12/2021,0.22389838,0.11503658,1.1034353,"(10.324635504740822, 105.25663112171844)",Rice
05/12/2021,0.15410388,0.05339478,0.8870389,"(10.324635504740822, 105.25663112171844)",Rice
10/12/2021,0.18474582,0.049502704,0.7506906,"(10.324635504740822, 105.25663112171844)",Rice
16/12/2021,0.10101322,0.02113461,0.62938255,"(10.324635504740822, 105.25663112171844)",Rice
17/12/2021,0.066456184,0.011503961,0.5449618,"(10.324635504740822, 105.25663112171844)",Rice
22/12/2021,0.01687976,0.004924448,0.79485923,"(10.324635504740822, 105.25663112171844)",Rice
28/12/2021,0.063345805,0.008282482,0.43496326,"(10.324635504740822, 105.25663112171844)",Rice
29/12/2021,0.10884059,0.008284795,0.27274743,"(10.324635504740822, 105.25663112171844)",Rice
04/12/2021,0.17965269,0.06637972,0.9221971,"(10.325089733570481, 105.25345151991095)",Rice
05/12/2021,0.22052804,0.077772945,0.89668196,"(10.325089733570481, 105.25345151991095)",Rice
10/12/2021,0.2768765,0.051180717,0.573304,"(10.325089733570481, 105.25345151991095)",Rice
16/12/2021,0.03909957,0.013136269,0.87029237,"(10.325089733570481, 105.25345151991095)",Rice
17/12/2021,0.06727557,0.009628573,0.46840993,"(10.325089733570481, 105.25345151991095)",Rice
22/12/2021,0.10088319,0.006800772,0.24451247,"(10.325089733570481, 105.25345151991095)",Rice
28/12/2021,0.09143587,0.00935477,0.3536072,"(10.325089733570481, 105.25345151991095)",Rice
29/12/2021,0.112566456,0.011089834,0.34226716,"(10.325089733570481, 105.25345151991095)",Rice
04/12/2021,0.024063075,0.005330536,0.6563372,"(10.32327281825184, 105.27707141905222)",Rice
05/12/2021,0.015364572,0.008222771,1.1254337,"(10.32327281825184, 105.27707141905222)",Rice
10/12/2021,0.018375166,0.005986145,0.85363436,"(10.32327281825184, 105.27707141905222)",Rice
16/12/2021,0.07003337,0.007698282,0.37601873,"(10.32327281825184, 105.27707141905222)",Rice
17/12/2021,0.056673136,0.006868058,0.4083189,"(10.32327281825184, 105.27707141905222)",Rice
22/12/2021,0.038995136,0.004632534,0.40155107,"(10.32327281825184, 105.27707141905222)",Rice
28/12/2021,0.40000123,0.006938087,0.067613885,"(10.32327281825184, 105.27707141905222)",Rice
29/12/2021,0.32359847,0.007553541,0.09019297,"(10.32327281825184, 105.27707141905222)",Rice
04/12/2021,0.19459993,0.039510936,0.61548334,"(10.323727047081501, 105.22892316311038)",Rice
05/12/2021,0.1651415,0.07997831,1.0712546,"(10.323727047081501, 105.22892316311038)",Rice
10/12/2021,0.1795053,0.029592926,0.5245187,"(10.323727047081501, 105.22892316311038)",Rice
16/12/2021,0.030040598,0.007450363,0.7115441,"(10.323727047081501, 105.22892316311038)",Rice
17/12/2021,0.012552449,0.004512632,0.90717614,"(10.323727047081501, 105.22892316311038)",Rice
22/12/2021,0.03366156,0.003729077,0.37851596,"(10.323727047081501, 105.22892316311038)",Rice
28/12/2021,0.012697063,0.003387099,0.7484139,"(10.323727047081501, 105.22892316311038)",Rice
29/12/2021,0.012221254,0.004942173,0.97191834,"(10.323727047081501, 105.22892316311038)",Rice
04/12/2021,0.19193277,0.04369353,0.66944677,"(10.32327281825184, 105.2334654514068)",Rice
05/12/2021,0.1259026,0.060983486,1.0713322,"(10.32327281825184, 105.2334654514068)",Rice
10/12/2021,0.14598925,0.022573126,0.49850684,"(10.32327281825184, 105.2334654514068)",Rice
16/12/2021,0.025949834,0.007135822,0.7640322,"(10.32327281825184, 105.2334654514068)",Rice
17/12/2021,0.017978897,0.006042837,0.8705142,"(10.32327281825184, 105.2334654514068)",Rice
22/12/2021,0.083943434,0.005621165,0.24303854,"(10.32327281825184, 105.2334654514068)",Rice
28/12/2021,0.014887318,0.00350228,0.68542624,"(10.32327281825184, 105.2334654514068)",Rice
29/12/2021,0.012549257,0.005140855,0.9790581,"(10.32327281825184, 105.2334654514068)",Rice
04/12/2021,0.12420009,0.018248366,0.47847393,"(10.319184758784901, 105.23846196853285)",Rice
05/12/2021,0.1271954,0.03405687,0.75031155,"(10.319184758784901, 105.23846196853285)",Rice
10/12/2021,0.01923465,0.004259324,0.6561575,"(10.319184758784901, 105.23846196853285)",Rice
16/12/2021,0.028817851,0.004361096,0.48999596,"(10.319184758784901, 105.23846196853285)",Rice
17/12/2021,0.015575445,0.004907966,0.8357538,"(10.319184758784901, 105.23846196853285)",Rice
22/12/2021,0.020881532,0.00322209,0.49768594,"(10.319184758784901, 105.23846196853285)",Rice
28/12/2021,0.016629068,0.004063099,0.70411307,"(10.319184758784901, 105.23846196853285)",Rice
29/12/2021,0.013003895,0.004003558,0.8233489,"(10.319184758784901, 105.23846196853285)",Rice
04/12/2021,0.15600617,0.018431988,0.3997061,"(10.325089733570481, 105.26753261362978)",Rice
05/12/2021,0.10106292,0.020244677,0.609305,"(10.325089733570481, 105.26753261362978)",Rice
10/12/2021,0.03501694,0.007622264,0.6479917,"(10.325089733570481, 105.26753261362978)",Rice
16/12/2021,0.1000364,0.007585017,0.27179876,"(10.325089733570481, 105.26753261362978)",Rice
17/12/2021,0.17290948,0.009753851,0.20781097,"(10.325089733570481, 105.26753261362978)",Rice
22/12/2021,0.011103641,0.002741781,0.7093591,"(10.325089733570481, 105.26753261362978)",Rice
28/12/2021,0.25173095,0.006754347,0.10314731,"(10.325089733570481, 105.26753261362978)",Rice
29/12/2021,0.19655468,0.006181064,0.12007966,"(10.325089733570481, 105.26753261362978)",Rice
04/12/2021,0.22109865,0.03263211,0.48021814,"(10.318730529955241, 105.2334654514068)",Rice
05/12/2021,0.088377215,0.023605444,0.7490592,"(10.318730529955241, 105.2334654514068)",Rice
10/12/2021,0.221385,0.033170793,0.48608863,"(10.318730529955241, 105.2334654514068)",Rice
16/12/2021,0.16184083,0.021151418,0.43480495,"(10.318730529955241, 105.2334654514068)",Rice
17/12/2021,0.068477996,0.011964307,0.5489039,"(10.318730529955241, 105.2334654514068)",Rice
22/12/2021,0.074383624,0.005071262,0.24702096,"(10.318730529955241, 105.2334654514068)",Rice
28/12/2021,0.05550703,0.005675552,0.35342762,"(10.318730529955241, 105.2334654514068)",Rice
29/12/2021,0.04781957,0.006338013,0.43987274,"(10.318730529955241, 105.2334654514068)",Rice
04/12/2021,0.098298855,0.019539155,0.6057758,"(10.324635504740822, 105.28115947851899)",Rice
05/12/2021,0.057028405,0.018849095,0.8614431,"(10.324635504740822, 105.28115947851899)",Rice
10/12/2021,0.04867971,0.005178214,0.36562806,"(10.324635504740822, 105.28115947851899)",Rice
16/12/2021,0.11272963,0.011254876,0.3462331,"(10.324635504740822, 105.28115947851899)",Rice
17/12/2021,0.15182552,0.00977781,0.23458408,"(10.324635504740822, 105.28115947851899)",Rice
22/12/2021,0.012603941,0.004019089,0.8421229,"(10.324635504740822, 105.28115947851899)",Rice
28/12/2021,0.050100233,0.005274039,0.36237746,"(10.324635504740822, 105.28115947851899)",Rice
29/12/2021,0.045533236,0.004644193,0.3526728,"(10.324635504740822, 105.28115947851899)",Rice
04/12/2021,0.016360126,0.005295912,0.8502087,"(10.324181275911162, 105.27525450373366)",Rice
05/12/2021,0.014055582,0.008178012,1.1698161,"(10.324181275911162, 105.27525450373366)",Rice
10/12/2021,0.014981326,0.004586929,0.8204063,"(10.324181275911162, 105.27525450373366)",Rice
16/12/2021,0.078272656,0.007306311,0.32659733,"(10.324181275911162, 105.27525450373366)",Rice
17/12/2021,0.0698278,0.011175935,0.5123897,"(10.324181275911162, 105.27525450373366)",Rice
22/12/2021,0.069501676,0.007446526,0.36788628,"(10.324181275911162, 105.27525450373366)",Rice
28/12/2021,0.041689653,0.004070099,0.33958894,"(10.324181275911162, 105.27525450373366)",Rice
29/12/2021,0.04470126,0.00479387,0.36818185,"(10.324181275911162, 105.27525450373366)",Rice
04/12/2021,0.15334406,0.036410846,0.6899772,"(10.319184758784901, 105.22846893428076)",Rice
05/12/2021,0.20443651,0.048871886,0.6933044,"(10.319184758784901, 105.22846893428076)",Rice
10/12/2021,0.05411973,0.012142705,0.6624486,"(10.319184758784901, 105.22846893428076)",Rice
16/12/2021,0.011883906,0.003610284,0.8162583,"(10.319184758784901, 105.22846893428076)",Rice
17/12/2021,0.044504113,0.005545582,0.41793144,"(10.319184758784901, 105.22846893428076)",Rice
22/12/2021,0.091227986,0.005102242,0.20617749,"(10.319184758784901, 105.22846893428076)",Rice
28/12/2021,0.012458997,0.00279106,0.6617037,"(10.319184758784901, 105.22846893428076)",Rice
29/12/2021,0.015347216,0.004694906,0.81994766,"(10.319184758784901, 105.22846893428076)",Rice
04/12/2021,0.15641466,0.05224028,0.867084,"(10.324181275911162, 105.24073311268103)",Rice
