image_taken,VV,VH,RVI,location,Class_of_Land
26/02/2022,0.107768044,0.009927326,0.32284808,"(9.950805177930642, 105.51463309695396)",Rice
02/02/2022,0.102771185,0.033314887,0.85096854,"(9.959889754523841, 105.53007687716172)",Rice
03/02/2022,0.061906435,0.017282087,0.7718461,"(9.959889754523841, 105.53007687716172)",Rice
14/02/2022,0.09841253,0.033587165,0.87881833,"(9.959889754523841, 105.53007687716172)",Rice
15/02/2022,0.13347457,0.02680506,0.6104619,"(9.959889754523841, 105.53007687716172)",Rice
26/02/2022,0.1094925,0.03117362,0.78208715,"(9.959889754523841, 105.53007687716172)",Rice
02/02/2022,0.06081217,0.025811534,0.99865144,"(9.995319603237322, 105.50146046089439)",Rice
03/02/2022,0.052989904,0.033701826,1.2157477,"(9.995319603237322, 105.50146046089439)",Rice
14/02/2022,0.04536772,0.03182512,1.2642647,"(9.995319603237322, 105.50146046089439)",Rice
15/02/2022,0.07146952,0.023889607,0.867533,"(9.995319603237322, 105.50146046089439)",Rice
26/02/2022,0.020773629,0.008141368,0.9546163,"(9.995319603237322, 105.50146046089439)",Rice
02/02/2022,0.10553525,0.03677596,0.89015186,"(9.9785131365399, 105.50918235099826)",Rice
03/02/2022,0.09050249,0.03141213,0.88798153,"(9.9785131365399, 105.50918235099826)",Rice
14/02/2022,0.0874129,0.03114754,0.9023226,"(9.9785131365399, 105.50918235099826)",Rice
15/02/2022,0.05373803,0.024524042,1.0386419,"(9.9785131365399, 105.50918235099826)",Rice
26/02/2022,0.16143283,0.050537728,0.8322586,"(9.9785131365399, 105.50918235099826)",Rice
02/02/2022,0.13354978,0.044318344,0.8636105,"(9.959889754523841, 105.52508036003567)",Rice
03/02/2022,0.08322723,0.03264154,0.9550228,"(9.959889754523841, 105.52508036003567)",Rice
14/02/2022,0.18816648,0.03475312,0.5729313,"(9.959889754523841, 105.52508036003567)",Rice
15/02/2022,0.10091991,0.035572752,0.8964001,"(9.959889754523841, 105.52508036003567)",Rice
26/02/2022,0.19408675,0.031429835,0.51716876,"(9.959889754523841, 105.52508036003567)",Rice
02/02/2022,0.12474843,0.040131878,0.84686434,"(9.972608161754321, 105.48874205366448)",Rice
03/02/2022,0.08973744,0.025898525,0.78919166,"(9.972608161754321, 105.48874205366448)",Rice
14/02/2022,0.04369284,0.0223191,1.1002923,"(9.972608161754321, 105.48874205366448)",Rice
15/02/2022,0.05828293,0.03917105,1.243359,"(9.972608161754321, 105.48874205366448)",Rice
26/02/2022,0.5726359,0.08773274,0.49485883,"(9.972608161754321, 105.48874205366448)",Rice
02/02/2022,0.089693435,0.037591983,0.9916709,"(9.966703186968742, 105.50009777440548)",Rice
03/02/2022,0.1140847,0.034759577,0.81780547,"(9.966703186968742, 105.50009777440548)",Rice
14/02/2022,0.06593152,0.023879485,0.91124916,"(9.966703186968742, 105.50009777440548)",Rice
15/02/2022,0.07102313,0.020295147,0.783999,"(9.966703186968742, 105.50009777440548)",Rice
26/02/2022,0.13379283,0.031873897,0.6916058,"(9.966703186968742, 105.50009777440548)",Rice
02/02/2022,0.08260213,0.030039838,0.913488,"(9.966703186968742, 105.53189379248028)",Rice
03/02/2022,0.083242625,0.02829131,0.87654734,"(9.966703186968742, 105.53189379248028)",Rice
14/02/2022,0.07112013,0.0188995,0.74645007,"(9.966703186968742, 105.53189379248028)",Rice
15/02/2022,0.061451934,0.023323655,0.93695384,"(9.966703186968742, 105.53189379248028)",Rice
26/02/2022,0.08827191,0.036025275,0.9769821,"(9.966703186968742, 105.53189379248028)",Rice
02/02/2022,0.09056122,0.023906745,0.743063,"(9.987597713133102, 105.50509429153152)",Rice
03/02/2022,0.124482356,0.041626222,0.86774635,"(9.987597713133102, 105.50509429153152)",Rice
14/02/2022,0.04088549,0.033555627,1.3362589,"(9.987597713133102, 105.50509429153152)",Rice
15/02/2022,0.08962939,0.05199368,1.1682473,"(9.987597713133102, 105.50509429153152)",Rice
26/02/2022,0.25037467,0.049267907,0.6011931,"(9.987597713133102, 105.50509429153152)",Rice
02/02/2022,0.08556703,0.034085102,0.9636008,"(9.9467171184637, 105.5241719023764)",Rice
03/02/2022,0.07929741,0.02183724,0.7647813,"(9.9467171184637, 105.5241719023764)",Rice
14/02/2022,0.09880909,0.02473403,0.71618545,"(9.9467171184637, 105.5241719023764)",Rice
15/02/2022,0.06583386,0.028144784,1.0026257,"(9.9467171184637, 105.5241719023764)",Rice
26/02/2022,0.29110274,0.058461905,0.6104707,"(9.9467171184637, 105.5241719023764)",Rice
02/02/2022,0.14727335,0.04552437,0.82549256,"(9.982146967177181, 105.52780573301351)",Rice
03/02/2022,0.11243833,0.034077834,0.81500614,"(9.982146967177181, 105.52780573301351)",Rice
14/02/2022,0.18304715,0.030304601,0.5262666,"(9.982146967177181, 105.52780573301351)",Rice
15/02/2022,0.15426318,0.045552325,0.8012312,"(9.982146967177181, 105.52780573301351)",Rice
26/02/2022,0.21207973,0.033218354,0.5036704,"(9.982146967177181, 105.52780573301351)",Rice
02/02/2022,0.11928805,0.051546432,1.0085416,"(9.984418111325482, 105.49146742664232)",Rice
03/02/2022,0.083416104,0.029664073,0.90123075,"(9.984418111325482, 105.49146742664232)",Rice
14/02/2022,0.19065316,0.044626884,0.682969,"(9.984418111325482, 105.49146742664232)",Rice
15/02/2022,0.11424902,0.02686616,0.6852218,"(9.984418111325482, 105.49146742664232)",Rice
26/02/2022,0.1996393,0.03665264,0.5703151,"(9.984418111325482, 105.49146742664232)",Rice
02/02/2022,0.16767976,0.037169263,0.6566492,"(9.977604678880581, 105.52462613120602)",Rice
03/02/2022,0.069616824,0.04590222,1.2338727,"(9.977604678880581, 105.52462613120602)",Rice
14/02/2022,0.060364418,0.032773636,1.1331421,"(9.977604678880581, 105.52462613120602)",Rice
15/02/2022,0.07291735,0.02871137,0.9572044,"(9.977604678880581, 105.52462613120602)",Rice
26/02/2022,0.13172427,0.042357504,0.8466294,"(9.977604678880581, 105.52462613120602)",Rice
02/02/2022,0.123293966,0.043159302,0.89262044,"(9.961252441012821, 105.51872115642072)",Rice
03/02/2022,0.13477258,0.01931627,0.4689507,"(9.961252441012821, 105.51872115642072)",Rice
14/02/2022,0.28780353,0.041532114,0.4715568,"(9.961252441012821, 105.51872115642072)",Rice
15/02/2022,0.14753139,0.056950063,0.94627106,"(9.961252441012821, 105.51872115642072)",Rice
26/02/2022,0.07817731,0.02072248,0.7451591,"(9.961252441012821, 105.51872115642072)",Rice
02/02/2022,0.118159644,0.034016073,0.7878811,"(9.984418111325482, 105.50918235099826)",Rice
03/02/2022,0.058663946,0.03577187,1.194214,"(9.984418111325482, 105.50918235099826)",Rice
14/02/2022,0.05649551,0.029369902,1.1097933,"(9.984418111325482, 105.50918235099826)",Rice
15/02/2022,0.062821,0.03620365,1.1647956,"(9.984418111325482, 105.50918235099826)",Rice
26/02/2022,0.19246566,0.03464812,0.5617603,"(9.984418111325482, 105.50918235099826)",Rice
02/02/2022,0.17505808,0.030849198,0.5525701,"(9.955347466227241, 105.52598881769495)",Rice
03/02/2022,0.102311976,0.039469995,0.94592947,"(9.955347466227241, 105.52598881769495)",Rice
14/02/2022,0.24496485,0.038902912,0.5092369,"(9.955347466227241, 105.52598881769495)",Rice
15/02/2022,0.13306458,0.04975101,0.9286953,"(9.955347466227241, 105.52598881769495)",Rice
26/02/2022,0.13486256,0.020985102,0.501033,"(9.955347466227241, 105.52598881769495)",Rice
02/02/2022,0.18118104,0.04085458,0.6648492,"(9.97987582302888, 105.54052414024343)",Rice
03/02/2022,0.061255846,0.026323209,1.0054771,"(9.97987582302888, 105.54052414024343)",Rice
14/02/2022,0.073391825,0.026553903,0.9106802,"(9.97987582302888, 105.54052414024343)",Rice
15/02/2022,0.068341374,0.027062165,0.9603237,"(9.97987582302888, 105.54052414024343)",Rice
26/02/2022,0.17776829,0.024775295,0.4583827,"(9.97987582302888, 105.54052414024343)",Rice
02/02/2022,0.1145288,0.040900543,0.90353906,"(9.958527068034861, 105.52462613120602)",Rice
03/02/2022,0.122925505,0.03980012,0.8503181,"(9.958527068034861, 105.52462613120602)",Rice
14/02/2022,0.066539995,0.034656867,1.1108109,"(9.958527068034861, 105.52462613120602)",Rice
15/02/2022,0.070678696,0.03407842,1.0688294,"(9.958527068034861, 105.52462613120602)",Rice
26/02/2022,0.30214933,0.05599947,0.5744596,"(9.958527068034861, 105.52462613120602)",Rice
02/02/2022,0.14230728,0.066106215,1.0484002,"(9.985326568984801, 105.53416493662849)",Rice
03/02/2022,0.08501222,0.019473799,0.6724563,"(9.985326568984801, 105.53416493662849)",Rice
14/02/2022,0.048868608,0.017291183,0.8984802,"(9.985326568984801, 105.53416493662849)",Rice
15/02/2022,0.082751065,0.021325007,0.7308187,"(9.985326568984801, 105.53416493662849)",Rice
26/02/2022,0.07763108,0.020681705,0.7477375,"(9.985326568984801, 105.53416493662849)",Rice
02/02/2022,0.13874131,0.0557202,0.96811086,"(9.987597713133102, 105.52553458886531)",Rice
03/02/2022,0.09249004,0.023956845,0.73340744,"(9.987597713133102, 105.52553458886531)",Rice
14/02/2022,0.04692142,0.016340677,0.88981605,"(9.987597713133102, 105.52553458886531)",Rice
15/02/2022,0.052039094,0.019628854,0.93353885,"(9.987597713133102, 105.52553458886531)",Rice
26/02/2022,0.0661525,0.019049605,0.7880316,"(9.987597713133102, 105.52553458886531)",Rice
02/02/2022,0.108129635,0.03676771,0.8768157,"(9.978967365369561, 105.52553458886531)",Rice
03/02/2022,0.06889363,0.03401774,1.0818323,"(9.978967365369561, 105.52553458886531)",Rice
14/02/2022,0.09551916,0.03415281,0.90419585,"(9.978967365369561, 105.52553458886531)",Rice
15/02/2022,0.06501316,0.03442384,1.1196903,"(9.978967365369561, 105.52553458886531)",Rice
26/02/2022,0.20976377,0.040601823,0.5937571,"(9.978967365369561, 105.52553458886531)",Rice
02/02/2022,0.0868645,0.025159672,0.79107654,"(9.977604678880581, 105.4878335960052)",Rice
03/02/2022,0.058005985,0.03122748,1.1286043,"(9.977604678880581, 105.4878335960052)",Rice
14/02/2022,0.10214434,0.017237661,0.53424096,"(9.977604678880581, 105.4878335960052)",Rice
15/02/2022,0.05978382,0.023493946,0.956124,"(9.977604678880581, 105.4878335960052)",Rice
26/02/2022,0.1845499,0.11314419,1.1969992,"(9.977604678880581, 105.4878335960052)",Rice
02/02/2022,0.14196634,0.03762986,0.74514294,"(9.974879305902622, 105.52371767354674)",Rice
03/02/2022,0.051301587,0.027333904,1.1230501,"(9.974879305902622, 105.52371767354674)",Rice
14/02/2022,0.0858778,0.024163814,0.77594423,"(9.974879305902622, 105.52371767354674)",Rice
15/02/2022,0.044740275,0.028407328,1.2148972,"(9.974879305902622, 105.52371767354674)",Rice
26/02/2022,0.15331803,0.049601745,0.84989834,"(9.974879305902622, 105.52371767354674)",Rice
02/02/2022,0.15108925,0.041440085,0.762697,"(9.994865374407661, 105.51099926631684)",Rice
03/02/2022,0.06753417,0.022912208,0.87559223,"(9.994865374407661, 105.51099926631684)",Rice
14/02/2022,0.09252186,0.02673782,0.7898919,"(9.994865374407661, 105.51099926631684)",Rice
15/02/2022,0.073258474,0.027028406,0.92138934,"(9.994865374407661, 105.51099926631684)",Rice
26/02/2022,0.23550673,0.05526759,0.6842237,"(9.994865374407661, 105.51099926631684)",Rice
02/02/2022,0.15684685,0.041028682,0.7384096,"(9.977604678880581, 105.53825299609522)",Rice
03/02/2022,0.12636583,0.038689844,0.82040095,"(9.977604678880581, 105.53825299609522)",Rice
14/02/2022,0.07865623,0.02698742,0.88170403,"(9.977604678880581, 105.53825299609522)",Rice
15/02/2022,0.08607622,0.048543595,1.1533737,"(9.977604678880581, 105.53825299609522)",Rice
26/02/2022,0.056137674,0.024940463,1.0238494,"(9.977604678880581, 105.53825299609522)",Rice
02/02/2022,0.17224957,0.028633911,0.5279629,"(9.97351661941364, 105.54279528439164)",Rice
03/02/2022,0.09256063,0.032114293,0.88777494,"(9.97351661941364, 105.54279528439164)",Rice
14/02/2022,0.1641067,0.05388874,0.8579264,"(9.97351661941364, 105.54279528439164)",Rice
15/02/2022,0.14851381,0.06549904,1.0198084,"(9.97351661941364, 105.54279528439164)",Rice
26/02/2022,0.21828942,0.0515802,0.6875881,"(9.97351661941364, 105.54279528439164)",Rice
02/02/2022,0.08821154,0.04064345,1.043906,"(9.99577383206698, 105.50554852036115)",Rice
03/02/2022,0.06792084,0.02196607,0.849707,"(9.99577383206698, 105.50554852036115)",Rice
14/02/2022,0.05510197,0.022502674,0.977341,"(9.99577383206698, 105.50554852036115)",Rice
15/02/2022,0.06384816,0.02981966,1.0513595,"(9.99577383206698, 105.50554852036115)",Rice
26/02/2022,0.056521527,0.009981209,0.5534659,"(9.99577383206698, 105.50554852036115)",Rice
02/02/2022,0.09327388,0.0423819,1.0362464,"(9.974879305902622, 105.48647090951627)",Rice
03/02/2022,0.10401436,0.025238471,0.7006636,"(9.974879305902622, 105.48647090951627)",Rice
14/02/2022,0.058102608,0.01968927,0.87495553,"(9.974879305902622, 105.48647090951627)",Rice
15/02/2022,0.04747409,0.026684068,1.1516007,"(9.974879305902622, 105.48647090951627)",Rice
26/02/2022,0.16193688,0.07563485,1.0513872,"(9.974879305902622, 105.48647090951627)",Rice
02/02/2022,0.0899462,0.031668223,0.895772,"(9.9671574157984, 105.52326344471712)",Rice
03/02/2022,0.05942475,0.029112477,1.0775412,"(9.9671574157984, 105.52326344471712)",Rice
14/02/2022,0.118013546,0.039325263,0.8658522,"(9.9671574157984, 105.52326344471712)",Rice
15/02/2022,0.079946175,0.030298537,0.93614656,"(9.9671574157984, 105.52326344471712)",Rice
26/02/2022,0.2189958,0.030881995,0.46279827,"(9.9671574157984, 105.52326344471712)",Rice
02/02/2022,0.13478233,0.038222037,0.78001827,"(9.980784280688201, 105.5264430465246)",Rice
03/02/2022,0.036568858,0.025957437,1.2699409,"(9.980784280688201, 105.5264430465246)",Rice
14/02/2022,0.055044495,0.019901274,0.91028446,"(9.980784280688201, 105.5264430465246)",Rice
15/02/2022,0.049439874,0.0300963,1.1933415,"(9.980784280688201, 105.5264430465246)",Rice
26/02/2022,0.11607008,0.048112657,0.98557174,"(9.980784280688201, 105.5264430465246)",Rice
02/02/2022,0.0842812,0.039339125,1.0510303,"(9.964432042820441, 105.4991893167462)",Rice
03/02/2022,0.12910135,0.028618736,0.65666723,"(9.964432042820441, 105.4991893167462)",Rice
14/02/2022,0.15514182,0.028478434,0.57024264,"(9.964432042820441, 105.4991893167462)",Rice
15/02/2022,0.089731604,0.023433836,0.7375736,"(9.964432042820441, 105.4991893167462)",Rice
26/02/2022,0.18608962,0.06098091,0.85680807,"(9.964432042820441, 105.4991893167462)",Rice
02/02/2022,0.0841305,0.027293451,0.8513877,"(9.981238509517862, 105.5060027491908",Rice
03/02/2022,0.0653812,0.025390795,0.94958735,"(9.981238509517862, 105.5060027491908",Rice
14/02/2022,0.054474138,0.028325077,1.1099079,"(9.981238509517862, 105.5060027491908",Rice
15/02/2022,0.062079735,0.033381872,1.1279827,"(9.981238509517862, 105.5060027491908",Rice
26/02/2022,0.27399105,0.03914807,0.46777025,"(9.981238509517862, 105.5060027491908",Rice
02/02/2022,0.10022911,0.045864027,1.0401223,"(9.98805194196276, 105.50554852036115)",Rice
03/02/2022,0.092287324,0.030659731,0.86421573,"(9.98805194196276, 105.50554852036115)",Rice
14/02/2022,0.046154585,0.024065014,1.1113888,"(9.98805194196276, 105.50554852036115)",Rice
15/02/2022,0.054625556,0.023507347,1.0062609,"(9.98805194196276, 105.50554852036115)",Rice
26/02/2022,0.35496753,0.07006144,0.6025673,"(9.98805194196276, 105.50554852036115)",Rice
02/02/2022,0.10473214,0.036267594,0.8867297,"(9.986689255473781, 105.49146742664232)",Rice
03/02/2022,0.06932631,0.032996934,1.0617473,"(9.986689255473781, 105.49146742664232)",Rice
14/02/2022,0.052784674,0.019513974,0.9224958,"(9.986689255473781, 105.49146742664232)",Rice
15/02/2022,0.10690357,0.025921755,0.70032436,"(9.986689255473781, 105.49146742664232)",Rice
26/02/2022,0.06735233,0.031998936,1.0607467,"(9.986689255473781, 105.49146742664232)",Rice
02/02/2022,0.13483685,0.059476558,1.0198961,"(9.969428559946701, 105.49737240142764)",Rice
03/02/2022,0.09335144,0.043406907,1.048935,"(9.969428559946701, 105.49737240142764)",Rice
14/02/2022,0.12071562,0.031441633,0.7362204,"(9.969428559946701, 105.49737240142764)",Rice
15/02/2022,0.15150142,0.044376787,0.79697555,"(9.969428559946701, 105.49737240142764)",Rice
26/02/2022,0.08617249,0.024355039,0.7782649,"(9.969428559946701, 105.49737240142764)",Rice
02/02/2022,0.09752419,0.04929398,1.094562,"(9.987597713133102, 105.50009777440548)",Rice
03/02/2022,0.063503765,0.024282737,0.9410566,"(9.987597713133102, 105.50009777440548)",Rice
14/02/2022,0.07750937,0.03167328,0.9776865,"(9.987597713133102, 105.50009777440548)",Rice
15/02/2022,0.07177207,0.02311142,0.8473804,"(9.987597713133102, 105.50009777440548)",Rice
26/02/2022,0.2452299,0.083704874,0.8788864,"(9.987597713133102, 105.50009777440548)",Rice
02/02/2022,0.111026555,0.027046809,0.7026266,"(9.977150450050921, 105.54279528439164)",Rice
03/02/2022,0.048973836,0.021042466,1.0054024,"(9.977150450050921, 105.54279528439164)",Rice
14/02/2022,0.25849915,0.057322808,0.6568309,"(9.977150450050921, 105.54279528439164)",Rice
15/02/2022,0.07877126,0.021938825,0.77063334,"(9.977150450050921, 105.54279528439164)",Rice
26/02/2022,0.031185355,0.011265179,0.90980583,"(9.977150450050921, 105.54279528439164)",Rice
02/02/2022,0.095367245,0.033683795,0.8975081,"(9.973062390583982, 105.49101319781266)",Rice
03/02/2022,0.10114583,0.033364315,0.86036676,"(9.973062390583982, 105.49101319781266)",Rice
14/02/2022,0.07422103,0.026808884,0.9097607,"(9.973062390583982, 105.49101319781266)",Rice
15/02/2022,0.109730326,0.047279857,1.0069497,"(9.973062390583982, 105.49101319781266)",Rice
26/02/2022,0.068107516,0.010494439,0.49712628,"(9.973062390583982, 105.49101319781266)",Rice
02/02/2022,0.071261875,0.030910958,1.0106432,"(9.952167864419621, 105.52190075822818)",Rice
03/02/2022,0.0923268,0.03158045,0.8800293,"(9.952167864419621, 105.52190075822818)",Rice
14/02/2022,0.03697626,0.031355243,1.3502065,"(9.952167864419621, 105.52190075822818)",Rice
15/02/2022,0.07140483,0.04147296,1.1688966,"(9.952167864419621, 105.52190075822818)",Rice
26/02/2022,0.041201822,0.014977826,0.9132684,"(9.952167864419621, 105.52190075822818)",Rice
02/02/2022,0.07239416,0.03841573,1.1208644,"(9.985326568984801, 105.49782663025726)",Rice
03/02/2022,0.06096345,0.030936314,1.0967097,"(9.985326568984801, 105.49782663025726)",Rice
14/02/2022,0.03964336,0.020072911,1.0955106,"(9.985326568984801, 105.49782663025726)",Rice
15/02/2022,0.058792267,0.030135183,1.1021487,"(9.985326568984801, 105.49782663025726)",Rice
26/02/2022,0.2678602,0.04098165,0.49430993,"(9.985326568984801, 105.49782663025726)",Rice
02/02/2022,0.14362878,0.03746493,0.7369714,"(9.976241992391602, 105.48647090951627)",Rice
03/02/2022,0.092620045,0.024042714,0.7345099,"(9.976241992391602, 105.48647090951627)",Rice
14/02/2022,0.084058374,0.028490717,0.87506616,"(9.976241992391602, 105.48647090951627)",Rice
15/02/2022,0.08093841,0.03151635,0.9510569,"(9.976241992391602, 105.48647090951627)",Rice
26/02/2022,0.18799454,0.07290826,0.9488362,"(9.976241992391602, 105.48647090951627)",Rice
02/02/2022,0.096217446,0.023020383,0.6937107,"(9.979421594199222, 105.49555548610908)",Rice
03/02/2022,0.054971434,0.024477895,1.0251025,"(9.979421594199222, 105.49555548610908)",Rice
14/02/2022,0.0726217,0.02478278,0.8787693,"(9.979421594199222, 105.49555548610908)",Rice
15/02/2022,0.06625101,0.033758864,1.0989547,"(9.979421594199222, 105.49555548610908)",Rice
26/02/2022,0.122401156,0.036574397,0.80748487,"(9.979421594199222, 105.49555548610908)",Rice
02/02/2022,0.05805661,0.039195642,1.2455871,"(9.984418111325482, 105.54506642853983)",Rice
