image_taken,VV,VH,RVI,location,Class_of_Land
03/06/2022,0.042160865,0.01205001,0.7841019,"(9.975787763561941, 105.49373857079053)",Rice
14/06/2022,0.19304258,0.01583251,0.29147837,"(9.975787763561941, 105.49373857079053)",Rice
15/06/2022,0.08196517,0.007564155,0.32336056,"(9.975787763561941, 105.49373857079053)",Rice
26/06/2022,0.3563196,0.010342178,0.111222684,"(9.975787763561941, 105.49373857079053)",Rice
27/06/2022,0.28585017,0.0112046,0.14800309,"(9.975787763561941, 105.49373857079053)",Rice
02/06/2022,0.15103582,0.05810656,0.9444133,"(9.992140001429702, 105.51645001227251)",Rice
03/06/2022,0.23531164,0.04363042,0.5746457,"(9.992140001429702, 105.51645001227251)",Rice
14/06/2022,0.051647555,0.012212765,0.6879427,"(9.992140001429702, 105.51645001227251)",Rice
15/06/2022,0.025921196,0.005034244,0.59527314,"(9.992140001429702, 105.51645001227251)",Rice
26/06/2022,0.26338017,0.023945395,0.3191627,"(9.992140001429702, 105.51645001227251)",Rice
27/06/2022,0.35069007,0.028082894,0.28536132,"(9.992140001429702, 105.51645001227251)",Rice
02/06/2022,0.05521599,0.030363798,1.1399655,"(9.979421594199222, 105.50963657982791)",Rice
03/06/2022,0.07813109,0.034884583,1.0265911,"(9.979421594199222, 105.50963657982791)",Rice
14/06/2022,0.16503951,0.019218922,0.3948589,"(9.979421594199222, 105.50963657982791)",Rice
15/06/2022,0.19957265,0.035350036,0.55476993,"(9.979421594199222, 105.50963657982791)",Rice
26/06/2022,0.12781426,0.011840094,0.32443154,"(9.979421594199222, 105.50963657982791)",Rice
27/06/2022,0.04420999,0.013824254,0.83164,"(9.979421594199222, 105.50963657982791)",Rice
02/06/2022,0.091077596,0.025480665,0.7729687,"(9.976241992391602, 105.48601668068665)",Rice
03/06/2022,0.0751666,0.035956148,1.064489,"(9.976241992391602, 105.48601668068665)",Rice
14/06/2022,0.13444614,0.016285587,0.4081601,"(9.976241992391602, 105.48601668068665)",Rice
15/06/2022,0.09453879,0.010695308,0.3853218,"(9.976241992391602, 105.48601668068665)",Rice
26/06/2022,0.12571344,0.009260917,0.26486704,"(9.976241992391602, 105.48601668068665)",Rice
27/06/2022,0.078139074,0.008187565,0.36093724,"(9.976241992391602, 105.48601668068665)",Rice
02/06/2022,0.16848993,0.019014938,0.38452366,"(9.983509653666161, 105.52871419067279)",Rice
03/06/2022,0.07632655,0.012265511,0.5140333,"(9.983509653666161, 105.52871419067279)",Rice
14/06/2022,0.18365642,0.011543635,0.22944878,"(9.983509653666161, 105.52871419067279)",Rice
15/06/2022,0.19140446,0.014911058,0.27844965,"(9.983509653666161, 105.52871419067279)",Rice
26/06/2022,0.266982,0.024809258,0.32531667,"(9.983509653666161, 105.52871419067279)",Rice
27/06/2022,0.17978121,0.026506858,0.47982097,"(9.983509653666161, 105.52871419067279)",Rice
02/06/2022,0.1163864,0.04164311,0.90457994,"(9.990777314940722, 105.49964354557582)",Rice
03/06/2022,0.22551757,0.0741917,0.858925,"(9.990777314940722, 105.49964354557582)",Rice
14/06/2022,0.055405974,0.009687268,0.5492066,"(9.990777314940722, 105.49964354557582)",Rice
15/06/2022,0.03320397,0.005977497,0.5617633,"(9.990777314940722, 105.49964354557582)",Rice
26/06/2022,0.20704749,0.009602959,0.17332478,"(9.990777314940722, 105.49964354557582)",Rice
27/06/2022,0.1266955,0.005255823,0.15612076,"(9.990777314940722, 105.49964354557582)",Rice
02/06/2022,0.05821119,0.020952629,0.9078449,"(9.95443900856792, 105.52825996184316)",Rice
03/06/2022,0.03264735,0.005630741,0.54340565,"(9.95443900856792, 105.52825996184316)",Rice
14/06/2022,0.070690416,0.01125946,0.510429,"(9.95443900856792, 105.52825996184316)",Rice
15/06/2022,0.05889122,0.007951434,0.44663236,"(9.95443900856792, 105.52825996184316)",Rice
26/06/2022,0.1819616,0.009175674,0.18735693,"(9.95443900856792, 105.52825996184316)",Rice
27/06/2022,0.15237117,0.012601709,0.29364464,"(9.95443900856792, 105.52825996184316)",Rice
02/06/2022,0.13463406,0.029155973,0.6455558,"(9.994411145578, 105.50872812216863)",Rice
03/06/2022,0.060859457,0.029420516,1.0702547,"(9.994411145578, 105.50872812216863)",Rice
14/06/2022,0.11647068,0.023966113,0.621648,"(9.994411145578, 105.50872812216863)",Rice
15/06/2022,0.12349513,0.022370432,0.56445605,"(9.994411145578, 105.50872812216863)",Rice
26/06/2022,0.16849619,0.010420953,0.22609167,"(9.994411145578, 105.50872812216863)",Rice
27/06/2022,0.15163869,0.006861023,0.16936013,"(9.994411145578, 105.50872812216863)",Rice
02/06/2022,0.06386777,0.026704043,0.99034905,"(9.98805194196276, 105.51054503748719)",Rice
03/06/2022,0.08298802,0.040627178,1.077151,"(9.98805194196276, 105.51054503748719)",Rice
14/06/2022,0.085056424,0.007224386,0.30064043,"(9.98805194196276, 105.51054503748719)",Rice
15/06/2022,0.042910434,0.008544908,0.606601,"(9.98805194196276, 105.51054503748719)",Rice
26/06/2022,0.22374244,0.007711825,0.13103688,"(9.98805194196276, 105.51054503748719)",Rice
27/06/2022,0.49876836,0.018664094,0.14165628,"(9.98805194196276, 105.51054503748719)",Rice
02/06/2022,0.055258837,0.03449469,1.2062459,"(9.947171347293361, 105.51735846993179)",Rice
03/06/2022,0.09283611,0.032308843,0.8894465,"(9.947171347293361, 105.51735846993179)",Rice
14/06/2022,0.24821882,0.036428135,0.47802925,"(9.947171347293361, 105.51735846993179)",Rice
15/06/2022,0.16256076,0.039460573,0.70086664,"(9.947171347293361, 105.51735846993179)",Rice
26/06/2022,0.065776244,0.006346889,0.33615807,"(9.947171347293361, 105.51735846993179)",Rice
27/06/2022,0.05563685,0.006085893,0.37445337,"(9.947171347293361, 105.51735846993179)",Rice
02/06/2022,0.14221275,0.04756033,0.8678051,"(9.97669622122126, 105.53734453843595)",Rice
03/06/2022,0.15150577,0.042386584,0.77296877,"(9.97669622122126, 105.53734453843595)",Rice
14/06/2022,0.19017428,0.06586164,0.88678247,"(9.97669622122126, 105.53734453843595)",Rice
15/06/2022,0.12259386,0.02215503,0.563435,"(9.97669622122126, 105.53734453843595)",Rice
26/06/2022,0.12824981,0.024936784,0.5957961,"(9.97669622122126, 105.53734453843595)",Rice
27/06/2022,0.106239036,0.021797972,0.6203187,"(9.97669622122126, 105.53734453843595)",Rice
02/06/2022,0.06681721,0.029974187,1.0291922,"(9.952622093249282, 105.51554155461324)",Rice
03/06/2022,0.07527958,0.026225423,0.8899998,"(9.952622093249282, 105.51554155461324)",Rice
14/06/2022,0.14733815,0.037034485,0.7182559,"(9.952622093249282, 105.51554155461324)",Rice
15/06/2022,0.08941323,0.031897563,0.9029614,"(9.952622093249282, 105.51554155461324)",Rice
26/06/2022,0.17259263,0.01407665,0.29004216,"(9.952622093249282, 105.51554155461324)",Rice
27/06/2022,0.29486948,0.020422412,0.2505606,"(9.952622093249282, 105.51554155461324)",Rice
02/06/2022,0.07027043,0.020148098,0.7857678,"(9.964886271650101, 105.50009777440548)",Rice
03/06/2022,0.076153606,0.033541486,1.0190763,"(9.964886271650101, 105.50009777440548)",Rice
14/06/2022,0.20634581,0.04276503,0.62496775,"(9.964886271650101, 105.50009777440548)",Rice
15/06/2022,0.3776073,0.030532459,0.28782508,"(9.964886271650101, 105.50009777440548)",Rice
26/06/2022,0.081873335,0.013003368,0.50926954,"(9.964886271650101, 105.50009777440548)",Rice
27/06/2022,0.064262986,0.012731438,0.60426706,"(9.964886271650101, 105.50009777440548)",Rice
02/06/2022,0.09253626,0.043680187,1.0571976,"(9.98941462845174, 105.52962264833207)",Rice
03/06/2022,0.0637015,0.032357484,1.0972424,"(9.98941462845174, 105.52962264833207)",Rice
14/06/2022,0.11993754,0.024045326,0.6096801,"(9.98941462845174, 105.52962264833207)",Rice
15/06/2022,0.15983981,0.034632694,0.64580506,"(9.98941462845174, 105.52962264833207)",Rice
26/06/2022,0.19548461,0.011413453,0.21448587,"(9.98941462845174, 105.52962264833207)",Rice
27/06/2022,0.06957837,0.012715174,0.56829095,"(9.98941462845174, 105.52962264833207)",Rice
02/06/2022,0.07094758,0.02731104,0.94473726,"(9.95943552569418, 105.50691120685008)",Rice
03/06/2022,0.08829258,0.032416064,0.91870224,"(9.95943552569418, 105.50691120685008)",Rice
14/06/2022,0.06560829,0.025815023,0.95681155,"(9.95943552569418, 105.50691120685008)",Rice
15/06/2022,0.100759625,0.042473555,0.9948473,"(9.95943552569418, 105.50691120685008)",Rice
26/06/2022,0.10070727,0.010442019,0.35769662,"(9.95943552569418, 105.50691120685008)",Rice
27/06/2022,0.060560293,0.007382949,0.41035947,"(9.95943552569418, 105.50691120685008)",Rice
02/06/2022,0.22414503,0.021746881,0.33775765,"(9.971245475265341, 105.49600971493871)",Rice
03/06/2022,0.11605317,0.027825154,0.6947571,"(9.971245475265341, 105.49600971493871)",Rice
14/06/2022,0.05487638,0.008946713,0.51993555,"(9.971245475265341, 105.49600971493871)",Rice
15/06/2022,0.1362243,0.012912521,0.33099467,"(9.971245475265341, 105.49600971493871)",Rice
26/06/2022,0.52499914,0.023680456,0.16886948,"(9.971245475265341, 105.49600971493871)",Rice
27/06/2022,0.38632277,0.027557377,0.25731266,"(9.971245475265341, 105.49600971493871)",Rice
02/06/2022,0.16882235,0.053871937,0.8425079,"(9.97533353473228, 105.53371070779883)",Rice
03/06/2022,0.12321812,0.04405866,0.9042221,"(9.97533353473228, 105.53371070779883)",Rice
14/06/2022,0.068004556,0.008927148,0.436399,"(9.97533353473228, 105.53371070779883)",Rice
15/06/2022,0.095222026,0.016158175,0.5365485,"(9.97533353473228, 105.53371070779883)",Rice
26/06/2022,0.21560392,0.016573796,0.27515632,"(9.97533353473228, 105.53371070779883)",Rice
27/06/2022,0.3005763,0.01732674,0.21198845,"(9.97533353473228, 105.53371070779883)",Rice
02/06/2022,0.07978643,0.028538803,0.904411,"(9.980330051858541, 105.51009080865757)",Rice
03/06/2022,0.045337398,0.027075587,1.1834271,"(9.980330051858541, 105.51009080865757)",Rice
14/06/2022,0.15535831,0.017897595,0.39128196,"(9.980330051858541, 105.51009080865757)",Rice
15/06/2022,0.121219344,0.011098474,0.32113063,"(9.980330051858541, 105.51009080865757)",Rice
26/06/2022,0.1268578,0.008775886,0.25029844,"(9.980330051858541, 105.51009080865757)",Rice
27/06/2022,0.16036387,0.010103609,0.22994685,"(9.980330051858541, 105.51009080865757)",Rice
02/06/2022,0.12276979,0.026142932,0.6376205,"(9.966248958139081, 105.53280225013955)",Rice
03/06/2022,0.13191366,0.0404323,0.8209782,"(9.966248958139081, 105.53280225013955)",Rice
14/06/2022,0.21190028,0.04430843,0.6291023,"(9.966248958139081, 105.53280225013955)",Rice
15/06/2022,0.11862429,0.024267582,0.61895925,"(9.966248958139081, 105.53280225013955)",Rice
26/06/2022,0.11308054,0.0264271,0.6821917,"(9.966248958139081, 105.53280225013955)",Rice
27/06/2022,0.108757876,0.024149923,0.6574768,"(9.966248958139081, 105.53280225013955)",Rice
02/06/2022,0.20732005,0.049160663,0.6893127,"(9.977150450050921, 105.50827389333898)",Rice
03/06/2022,0.18656522,0.065743536,0.8962515,"(9.977150450050921, 105.50827389333898)",Rice
14/06/2022,0.15409204,0.014818529,0.3351737,"(9.977150450050921, 105.50827389333898)",Rice
15/06/2022,0.03870102,0.007905092,0.6182496,"(9.977150450050921, 105.50827389333898)",Rice
26/06/2022,0.25834927,0.013371447,0.19193666,"(9.977150450050921, 105.50827389333898)",Rice
27/06/2022,0.15022638,0.014498287,0.33621088,"(9.977150450050921, 105.50827389333898)",Rice
02/06/2022,0.22200307,0.08701313,0.9546681,"(9.97987582302888, 105.49600971493871)",Rice
03/06/2022,0.19858013,0.042937305,0.6448221,"(9.97987582302888, 105.49600971493871)",Rice
14/06/2022,0.031802736,0.005002182,0.5053508,"(9.97987582302888, 105.49600971493871)",Rice
15/06/2022,0.21829729,0.01700232,0.27839443,"(9.97987582302888, 105.49600971493871)",Rice
26/06/2022,0.23985964,0.015194207,0.23108342,"(9.97987582302888, 105.49600971493871)",Rice
27/06/2022,0.21308337,0.011080151,0.19276717,"(9.97987582302888, 105.49600971493871)",Rice
02/06/2022,0.0897452,0.037990533,0.9971773,"(9.966248958139081, 105.49782663025726)",Rice
03/06/2022,0.12171566,0.03536087,0.7926642,"(9.966248958139081, 105.49782663025726)",Rice
14/06/2022,0.22630276,0.07350905,0.8520648,"(9.966248958139081, 105.49782663025726)",Rice
15/06/2022,0.31586918,0.090781674,0.7870083,"(9.966248958139081, 105.49782663025726)",Rice
26/06/2022,0.15819637,0.027564706,0.54774636,"(9.966248958139081, 105.49782663025726)",Rice
27/06/2022,0.18002857,0.020163817,0.38206047,"(9.966248958139081, 105.49782663025726)",Rice
02/06/2022,0.088123,0.04039721,1.0411155,"(9.977604678880581, 105.51508732578358)",Rice
03/06/2022,0.10787692,0.036168855,0.86917704,"(9.977604678880581, 105.51508732578358)",Rice
14/06/2022,0.09276818,0.01989811,0.64103293,"(9.977604678880581, 105.51508732578358)",Rice
15/06/2022,0.078068376,0.016197167,0.625471,"(9.977604678880581, 105.51508732578358)",Rice
26/06/2022,0.20164257,0.014827115,0.26443085,"(9.977604678880581, 105.51508732578358)",Rice
27/06/2022,0.15541601,0.014194599,0.32044354,"(9.977604678880581, 105.51508732578358)",Rice
02/06/2022,0.07896419,0.023007916,0.7942008,"(9.985326568984801, 105.50645697802042)",Rice
03/06/2022,0.05875728,0.017624836,0.80952156,"(9.985326568984801, 105.50645697802042)",Rice
14/06/2022,0.20920914,0.02197085,0.3616361,"(9.985326568984801, 105.50645697802042)",Rice
15/06/2022,0.20872016,0.020095183,0.33551073,"(9.985326568984801, 105.50645697802042)",Rice
26/06/2022,0.22390014,0.02583803,0.3918494,"(9.985326568984801, 105.50645697802042)",Rice
27/06/2022,0.093744665,0.007262484,0.27707052,"(9.985326568984801, 105.50645697802042)",Rice
02/06/2022,0.11790446,0.030575301,0.7339982,"(9.98805194196276, 105.4991893167462)",Rice
03/06/2022,0.192928,0.042135254,0.6495702,"(9.98805194196276, 105.4991893167462)",Rice
14/06/2022,0.0858729,0.014529659,0.5353358,"(9.98805194196276, 105.4991893167462)",Rice
15/06/2022,0.12247898,0.011505,0.32839623,"(9.98805194196276, 105.4991893167462)",Rice
26/06/2022,0.10697728,0.008886391,0.29478833,"(9.98805194196276, 105.4991893167462)",Rice
27/06/2022,0.097356245,0.007215697,0.2663161,"(9.98805194196276, 105.4991893167462)",Rice
02/06/2022,0.16797476,0.041231968,0.70640314,"(9.985780797814462, 105.54506642853983)",Rice
03/06/2022,0.2742882,0.06607532,0.6970891,"(9.985780797814462, 105.54506642853983)",Rice
14/06/2022,0.03038531,0.00595699,0.59951496,"(9.985780797814462, 105.54506642853983)",Rice
15/06/2022,0.048244163,0.007121088,0.48025605,"(9.985780797814462, 105.54506642853983)",Rice
26/06/2022,0.47349858,0.014005967,0.11325684,"(9.985780797814462, 105.54506642853983)",Rice
27/06/2022,0.34251103,0.012552665,0.13889089,"(9.985780797814462, 105.54506642853983)",Rice
02/06/2022,0.105189204,0.02903796,0.7660394,"(9.986689255473781, 105.51099926631684)",Rice
03/06/2022,0.0930234,0.018851964,0.6146261,"(9.986689255473781, 105.51099926631684)",Rice
14/06/2022,0.0727395,0.01275056,0.55030185,"(9.986689255473781, 105.51099926631684)",Rice
15/06/2022,0.08681575,0.011361747,0.43529776,"(9.986689255473781, 105.51099926631684)",Rice
26/06/2022,0.2962343,0.03144464,0.3649652,"(9.986689255473781, 105.51099926631684)",Rice
27/06/2022,0.2743088,0.04893019,0.5577905,"(9.986689255473781, 105.51099926631684)",Rice
02/06/2022,0.10824561,0.04572828,0.99604595,"(9.99123154377038, 105.51327041046503)",Rice
03/06/2022,0.05463505,0.031625476,1.1671175,"(9.99123154377038, 105.51327041046503)",Rice
14/06/2022,0.13699968,0.015637673,0.3882403,"(9.99123154377038, 105.51327041046503)",Rice
15/06/2022,0.1620658,0.027214926,0.5321735,"(9.99123154377038, 105.51327041046503)",Rice
26/06/2022,0.10850335,0.006166819,0.20925076,"(9.99123154377038, 105.51327041046503)",Rice
27/06/2022,0.14367378,0.010470978,0.26232693,"(9.99123154377038, 105.51327041046503)",Rice
02/06/2022,0.073277265,0.030111438,0.98076844,"(9.974425077072961, 105.50827389333898)",Rice
03/06/2022,0.08510832,0.036781017,1.0086051,"(9.974425077072961, 105.50827389333898)",Rice
14/06/2022,0.10250032,0.010883216,0.3650521,"(9.974425077072961, 105.50827389333898)",Rice
15/06/2022,0.08265216,0.017118331,0.6246624,"(9.974425077072961, 105.50827389333898)",Rice
26/06/2022,0.21478197,0.0139189,0.23591854,"(9.974425077072961, 105.50827389333898)",Rice
27/06/2022,0.13015813,0.014680405,0.38433287,"(9.974425077072961, 105.50827389333898)",Rice
02/06/2022,0.104334325,0.032007225,0.8214466,"(9.969882788776362, 105.49646394376836)",Rice
03/06/2022,0.098996945,0.03311569,0.86793685,"(9.969882788776362, 105.49646394376836)",Rice
14/06/2022,0.27717334,0.05201001,0.5799171,"(9.969882788776362, 105.49646394376836)",Rice
15/06/2022,0.3396656,0.037884146,0.38069925,"(9.969882788776362, 105.49646394376836)",Rice
26/06/2022,0.201018,0.044630397,0.6574116,"(9.969882788776362, 105.49646394376836)",Rice
27/06/2022,0.17142186,0.030268975,0.5534286,"(9.969882788776362, 105.49646394376836)",Rice
02/06/2022,0.14925532,0.027515145,0.57211345,"(9.956710152716221, 105.51645001227251)",Rice
03/06/2022,0.06456121,0.021522066,0.86606723,"(9.956710152716221, 105.51645001227251)",Rice
14/06/2022,0.027828041,0.005370562,0.59243584,"(9.956710152716221, 105.51645001227251)",Rice
15/06/2022,0.12907831,0.015231233,0.3992814,"(9.956710152716221, 105.51645001227251)",Rice
26/06/2022,0.40666264,0.011496438,0.108449645,"(9.956710152716221, 105.51645001227251)",Rice
27/06/2022,0.41308314,0.012789982,0.118311875,"(9.956710152716221, 105.51645001227251)",Rice
02/06/2022,0.16337267,0.050160013,0.8218845,"(9.983509653666161, 105.53416493662849)",Rice
03/06/2022,0.16682659,0.03343803,0.60957474,"(9.983509653666161, 105.53416493662849)",Rice
14/06/2022,0.026261635,0.004244684,0.51639444,"(9.983509653666161, 105.53416493662849)",Rice
15/06/2022,0.018420165,0.005412278,0.7986086,"(9.983509653666161, 105.53416493662849)",Rice
26/06/2022,0.36096257,0.009640805,0.10269287,"(9.983509653666161, 105.53416493662849)",Rice
27/06/2022,0.18604153,0.008584277,0.17249162,"(9.983509653666161, 105.53416493662849)",Rice
02/06/2022,0.10104111,0.04107184,0.9747713,"(9.976241992391602, 105.48556245185699)",Rice
03/06/2022,0.0832734,0.032857787,0.9583589,"(9.976241992391602, 105.48556245185699)",Rice
14/06/2022,0.17191176,0.043777812,0.7248082,"(9.976241992391602, 105.48556245185699)",Rice
15/06/2022,0.046220638,0.010727208,0.6788108,"(9.976241992391602, 105.48556245185699)",Rice
26/06/2022,0.096659765,0.010237278,0.36426613,"(9.976241992391602, 105.48556245185699)",Rice
27/06/2022,0.08523278,0.005770268,0.24545698,"(9.976241992391602, 105.48556245185699)",Rice
02/06/2022,0.12145854,0.010471982,0.30463865,"(9.9512594067603, 105.51463309695396)",Rice
03/06/2022,0.08174382,0.011865726,0.47380704,"(9.9512594067603, 105.51463309695396)",Rice
14/06/2022,0.045649227,0.005478117,0.40497494,"(9.9512594067603, 105.51463309695396)",Rice
15/06/2022,0.06406261,0.005760287,0.3160892,"(9.9512594067603, 105.51463309695396)",Rice
26/06/2022,0.40235364,0.020236466,0.18690445,"(9.9512594067603, 105.51463309695396)",Rice
27/06/2022,0.4692192,0.023227913,0.1841699,"(9.9512594067603, 105.51463309695396)",Rice
