image_taken,VV,VH,RVI,location,Class_of_Land
10/05/2022,0.13313842,0.04000307,0.8104073,"(9.954893237397581, 105.52508036003567)",Rice
21/05/2022,0.08404341,0.038254455,1.0372072,"(9.954893237397581, 105.52508036003567)",Rice
22/05/2022,0.097856246,0.044934757,1.0420424,"(9.954893237397581, 105.52508036003567)",Rice
09/05/2022,0.04650825,0.020660648,1.0238035,"(9.969428559946701, 105.50191468972403)",Rice
10/05/2022,0.04181181,0.019239597,1.0431864,"(9.969428559946701, 105.50191468972403)",Rice
21/05/2022,0.21258022,0.06323177,0.8050763,"(9.969428559946701, 105.50191468972403)",Rice
22/05/2022,0.04960605,0.02102512,0.99786365,"(9.969428559946701, 105.50191468972403)",Rice
09/05/2022,0.19650298,0.032138094,0.5212347,"(9.972608161754321, 105.48965051132376)",Rice
10/05/2022,0.1337659,0.06021038,1.0310533,"(9.972608161754321, 105.48965051132376)",Rice
21/05/2022,0.13060667,0.052642442,0.9700986,"(9.972608161754321, 105.48965051132376)",Rice
22/05/2022,0.06376347,0.07048731,1.447377,"(9.972608161754321, 105.48965051132376)",Rice
09/05/2022,0.11653829,0.027664226,0.6898483,"(9.958072839205201, 105.52144652939856)",Rice
10/05/2022,0.07767796,0.02421051,0.829899,"(9.958072839205201, 105.52144652939856)",Rice
21/05/2022,0.1088968,0.046919532,1.0069357,"(9.958072839205201, 105.52144652939856)",Rice
22/05/2022,0.081084326,0.025927013,0.8435993,"(9.958072839205201, 105.52144652939856)",Rice
09/05/2022,0.075401485,0.03793223,1.0919924,"(9.973970848243301, 105.48737936717555)",Rice
10/05/2022,0.09005166,0.036113758,0.9673152,"(9.973970848243301, 105.48737936717555)",Rice
21/05/2022,0.16086249,0.04589717,0.7832034,"(9.973970848243301, 105.48737936717555)",Rice
22/05/2022,0.057911374,0.03380778,1.1715709,"(9.973970848243301, 105.48737936717555)",Rice
09/05/2022,0.047090262,0.041600995,1.3671246,"(9.974879305902622, 105.48692513834592)",Rice
10/05/2022,0.06828094,0.020331377,0.80562955,"(9.974879305902622, 105.48692513834592)",Rice
21/05/2022,0.15409733,0.04352438,0.7779258,"(9.974879305902622, 105.48692513834592)",Rice
22/05/2022,0.08249808,0.025925815,0.8343088,"(9.974879305902622, 105.48692513834592)",Rice
09/05/2022,0.13547947,0.043086935,0.84070325,"(9.97987582302888, 105.5141788681243)",Rice
10/05/2022,0.10493643,0.04092318,0.951897,"(9.97987582302888, 105.5141788681243)",Rice
21/05/2022,0.16663966,0.05648617,0.87511784,"(9.97987582302888, 105.5141788681243)",Rice
22/05/2022,0.085323766,0.039720282,1.0495733,"(9.97987582302888, 105.5141788681243)",Rice
09/05/2022,0.110974066,0.041019812,0.9224127,"(9.99123154377038, 105.50191468972403)",Rice
10/05/2022,0.082947634,0.028287597,0.8784044,"(9.99123154377038, 105.50191468972403)",Rice
21/05/2022,0.1180111,0.03615199,0.8206973,"(9.99123154377038, 105.50191468972403)",Rice
22/05/2022,0.058737386,0.02206445,0.93127626,"(9.99123154377038, 105.50191468972403)",Rice
09/05/2022,0.10055277,0.03293583,0.8565632,"(9.95943552569418, 105.5323480213099)",Rice
10/05/2022,0.112737425,0.026608853,0.68703234,"(9.95943552569418, 105.5323480213099)",Rice
21/05/2022,0.09258374,0.043217856,1.0510738,"(9.95943552569418, 105.5323480213099)",Rice
22/05/2022,0.07244707,0.0341119,1.0558234,"(9.95943552569418, 105.5323480213099)",Rice
09/05/2022,0.13111365,0.04260569,0.852274,"(9.9626151275018, 105.52326344471712)",Rice
10/05/2022,0.08202129,0.04181518,1.0992194,"(9.9626151275018, 105.52326344471712)",Rice
21/05/2022,0.09572854,0.053922426,1.1527386,"(9.9626151275018, 105.52326344471712)",Rice
22/05/2022,0.11517317,0.045144305,0.9547008,"(9.9626151275018, 105.52326344471712)",Rice
09/05/2022,0.033347055,0.007258221,0.64795554,"(9.952167864419621, 105.52689727535423)",Rice
10/05/2022,0.03794569,0.008980347,0.68835664,"(9.952167864419621, 105.52689727535423)",Rice
21/05/2022,0.055379424,0.007173807,0.43162763,"(9.952167864419621, 105.52689727535423)",Rice
22/05/2022,0.06572802,0.0113541,0.54407334,"(9.952167864419621, 105.52689727535423)",Rice
09/05/2022,0.21646728,0.038492817,0.55645174,"(9.985780797814462, 105.54688334385838)",Rice
10/05/2022,0.23033598,0.039913967,0.5454027,"(9.985780797814462, 105.54688334385838)",Rice
21/05/2022,0.21793972,0.046846442,0.6420397,"(9.985780797814462, 105.54688334385838)",Rice
22/05/2022,0.1393304,0.042564135,0.8192138,"(9.985780797814462, 105.54688334385838)",Rice
09/05/2022,0.10170125,0.028199911,0.7683362,"(9.977150450050921, 105.51009080865757)",Rice
10/05/2022,0.10975857,0.032509588,0.8028403,"(9.977150450050921, 105.51009080865757)",Rice
21/05/2022,0.10938298,0.0369096,0.87265134,"(9.977150450050921, 105.51009080865757)",Rice
22/05/2022,0.06243358,0.027260557,1.0142796,"(9.977150450050921, 105.51009080865757)",Rice
09/05/2022,0.12056207,0.048541423,0.9695026,"(9.985780797814462, 105.50918235099826)",Rice
10/05/2022,0.11343863,0.039599344,0.89110667,"(9.985780797814462, 105.50918235099826)",Rice
21/05/2022,0.1384623,0.049528338,0.9044305,"(9.985780797814462, 105.50918235099826)",Rice
22/05/2022,0.10653057,0.030438798,0.7839519,"(9.985780797814462, 105.50918235099826)",Rice
09/05/2022,0.1259315,0.03229692,0.72838587,"(9.984418111325482, 105.5073654356797)",Rice
10/05/2022,0.09897762,0.029760927,0.81079674,"(9.984418111325482, 105.5073654356797)",Rice
21/05/2022,0.11582484,0.033095337,0.7839662,"(9.984418111325482, 105.5073654356797)",Rice
22/05/2022,0.06575266,0.026702685,0.97425693,"(9.984418111325482, 105.5073654356797)",Rice
09/05/2022,0.084709674,0.02801904,0.8618426,"(9.94807980495268, 105.51735846993179)",Rice
10/05/2022,0.05019675,0.022195349,1.0212287,"(9.94807980495268, 105.51735846993179)",Rice
21/05/2022,0.12659255,0.036256563,0.7851861,"(9.94807980495268, 105.51735846993179)",Rice
22/05/2022,0.066651635,0.024232145,0.91332996,"(9.94807980495268, 105.51735846993179)",Rice
09/05/2022,0.09279916,0.035341606,0.93883085,"(9.974879305902622, 105.49010474015338)",Rice
10/05/2022,0.09383983,0.029811133,0.84010935,"(9.974879305902622, 105.49010474015338)",Rice
21/05/2022,0.07934506,0.031162107,0.9557869,"(9.974879305902622, 105.49010474015338)",Rice
22/05/2022,0.07734005,0.031239934,0.97128713,"(9.974879305902622, 105.49010474015338)",Rice
09/05/2022,0.108706094,0.058590222,1.1292303,"(9.969428559946701, 105.49555548610908)",Rice
10/05/2022,0.085412025,0.025374277,0.8044222,"(9.969428559946701, 105.49555548610908)",Rice
21/05/2022,0.11596769,0.04882356,0.99416095,"(9.969428559946701, 105.49555548610908)",Rice
22/05/2022,0.11706953,0.029386563,0.7175787,"(9.969428559946701, 105.49555548610908)",Rice
09/05/2022,0.14213292,0.026900712,0.5837292,"(9.999861891533921, 105.50645697802042)",Rice
10/05/2022,0.10776004,0.03956672,0.9187481,"(9.999861891533921, 105.50645697802042)",Rice
21/05/2022,0.14700359,0.043286074,0.79974097,"(9.999861891533921, 105.50645697802042)",Rice
22/05/2022,0.113029756,0.0356314,0.8359745,"(9.999861891533921, 105.50645697802042)",Rice
09/05/2022,0.15553628,0.035130166,0.66564804,"(9.957164381545882, 105.53053110599134)",Rice
10/05/2022,0.16548826,0.0371573,0.6627994,"(9.957164381545882, 105.53053110599134)",Rice
21/05/2022,0.1317893,0.051673453,0.9548732,"(9.957164381545882, 105.53053110599134)",Rice
22/05/2022,0.08632403,0.06388563,1.2896807,"(9.957164381545882, 105.53053110599134)",Rice
09/05/2022,0.093639,0.033796404,0.90933454,"(9.958981296864522, 105.51690424110214)",Rice
10/05/2022,0.08893864,0.027446538,0.82460564,"(9.958981296864522, 105.51690424110214)",Rice
21/05/2022,0.09409395,0.04110747,1.0145879,"(9.958981296864522, 105.51690424110214)",Rice
22/05/2022,0.095822625,0.034114555,0.90184855,"(9.958981296864522, 105.51690424110214)",Rice
09/05/2022,0.1443265,0.04235324,0.7979467,"(9.950805177930642, 105.51463309695396)",Rice
10/05/2022,0.13998045,0.034159448,0.7034886,"(9.950805177930642, 105.51463309695396)",Rice
21/05/2022,0.09729666,0.037277315,0.9421324,"(9.950805177930642, 105.51463309695396)",Rice
22/05/2022,0.074743435,0.04082847,1.1364,"(9.950805177930642, 105.51463309695396)",Rice
09/05/2022,0.024987457,0.009607792,0.94410414,"(9.959889754523841, 105.53007687716172)",Rice
10/05/2022,0.02393982,0.006785588,0.7797609,"(9.959889754523841, 105.53007687716172)",Rice
21/05/2022,0.024382597,0.007784959,0.8428091,"(9.959889754523841, 105.53007687716172)",Rice
22/05/2022,0.021692086,0.005542335,0.7264843,"(9.959889754523841, 105.53007687716172)",Rice
09/05/2022,0.10167716,0.030100998,0.8025784,"(9.995319603237322, 105.50146046089439)",Rice
10/05/2022,0.09390445,0.022752058,0.69993913,"(9.995319603237322, 105.50146046089439)",Rice
21/05/2022,0.10927794,0.03523914,0.84815025,"(9.995319603237322, 105.50146046089439)",Rice
22/05/2022,0.033388976,0.025898788,1.3112738,"(9.995319603237322, 105.50146046089439)",Rice
09/05/2022,0.12229852,0.040350385,0.86048156,"(9.9785131365399, 105.50918235099826)",Rice
10/05/2022,0.09292063,0.03466509,0.92748153,"(9.9785131365399, 105.50918235099826)",Rice
21/05/2022,0.099276446,0.045163676,1.0369091,"(9.9785131365399, 105.50918235099826)",Rice
22/05/2022,0.07938112,0.029836847,0.9316019,"(9.9785131365399, 105.50918235099826)",Rice
09/05/2022,0.13023664,0.038242742,0.7982804,"(9.959889754523841, 105.52508036003567)",Rice
10/05/2022,0.12256145,0.036838133,0.81059474,"(9.959889754523841, 105.52508036003567)",Rice
21/05/2022,0.086723536,0.053491954,1.2001153,"(9.959889754523841, 105.52508036003567)",Rice
22/05/2022,0.08523008,0.059074957,1.2584548,"(9.959889754523841, 105.52508036003567)",Rice
09/05/2022,0.10475729,0.04139374,0.9591443,"(9.972608161754321, 105.48874205366448)",Rice
10/05/2022,0.07898586,0.023407433,0.8031213,"(9.972608161754321, 105.48874205366448)",Rice
21/05/2022,0.09793054,0.05487996,1.1500138,"(9.972608161754321, 105.48874205366448)",Rice
22/05/2022,0.057278667,0.026397945,1.0440478,"(9.972608161754321, 105.48874205366448)",Rice
09/05/2022,0.068307966,0.019134944,0.77363473,"(9.966703186968742, 105.50009777440548)",Rice
10/05/2022,0.08188974,0.026857007,0.8572508,"(9.966703186968742, 105.50009777440548)",Rice
21/05/2022,0.13686892,0.030365178,0.6570539,"(9.966703186968742, 105.50009777440548)",Rice
22/05/2022,0.064989805,0.025325118,0.9514693,"(9.966703186968742, 105.50009777440548)",Rice
09/05/2022,0.16445479,0.052936483,0.84717906,"(9.966703186968742, 105.53189379248028)",Rice
10/05/2022,0.053367,0.037313838,1.2626792,"(9.966703186968742, 105.53189379248028)",Rice
21/05/2022,0.15664059,0.047648694,0.81694865,"(9.966703186968742, 105.53189379248028)",Rice
22/05/2022,0.07595878,0.028832834,0.93701494,"(9.966703186968742, 105.53189379248028)",Rice
09/05/2022,0.14475153,0.033217944,0.67332697,"(9.987597713133102, 105.50509429153152)",Rice
10/05/2022,0.12666608,0.04528716,0.90416914,"(9.987597713133102, 105.50509429153152)",Rice
21/05/2022,0.10564184,0.054099597,1.1016551,"(9.987597713133102, 105.50509429153152)",Rice
22/05/2022,0.1039411,0.043810092,0.99478984,"(9.987597713133102, 105.50509429153152)",Rice
09/05/2022,0.05735447,0.021712162,0.935528,"(9.9467171184637, 105.5241719023764)",Rice
10/05/2022,0.044769082,0.026144585,1.1717527,"(9.9467171184637, 105.5241719023764)",Rice
21/05/2022,0.11596212,0.04345061,0.9298854,"(9.9467171184637, 105.5241719023764)",Rice
22/05/2022,0.06644618,0.026019901,0.9541727,"(9.9467171184637, 105.5241719023764)",Rice
09/05/2022,0.22933781,0.06018898,0.7400851,"(9.982146967177181, 105.52780573301351)",Rice
10/05/2022,0.16750942,0.048387904,0.7896698,"(9.982146967177181, 105.52780573301351)",Rice
21/05/2022,0.3457534,0.032757103,0.3308505,"(9.982146967177181, 105.52780573301351)",Rice
22/05/2022,0.17230374,0.05815506,0.8727803,"(9.982146967177181, 105.52780573301351)",Rice
09/05/2022,0.17309676,0.04315714,0.7141857,"(9.984418111325482, 105.49146742664232)",Rice
10/05/2022,0.15088521,0.037720274,0.7155281,"(9.984418111325482, 105.49146742664232)",Rice
21/05/2022,0.14406374,0.086181685,1.184311,"(9.984418111325482, 105.49146742664232)",Rice
22/05/2022,0.16729227,0.053233705,0.840998,"(9.984418111325482, 105.49146742664232)",Rice
09/05/2022,0.15558305,0.03507497,0.6647461,"(9.977604678880581, 105.52462613120602)",Rice
10/05/2022,0.067331515,0.03856452,1.1615491,"(9.977604678880581, 105.52462613120602)",Rice
21/05/2022,0.124046415,0.03615664,0.7943904,"(9.977604678880581, 105.52462613120602)",Rice
22/05/2022,0.10647346,0.036733992,0.8847087,"(9.977604678880581, 105.52462613120602)",Rice
09/05/2022,0.15419972,0.034692608,0.66376936,"(9.961252441012821, 105.51872115642072)",Rice
10/05/2022,0.07323013,0.041124474,1.151131,"(9.961252441012821, 105.51872115642072)",Rice
21/05/2022,0.12682663,0.04143041,0.85511506,"(9.961252441012821, 105.51872115642072)",Rice
22/05/2022,0.07830897,0.043558292,1.1460564,"(9.961252441012821, 105.51872115642072)",Rice
09/05/2022,0.10991117,0.025905175,0.68634003,"(9.984418111325482, 105.50918235099826)",Rice
10/05/2022,0.09494317,0.025595842,0.7538237,"(9.984418111325482, 105.50918235099826)",Rice
21/05/2022,0.07157281,0.04689845,1.2307589,"(9.984418111325482, 105.50918235099826)",Rice
22/05/2022,0.06023639,0.026225096,1.0126806,"(9.984418111325482, 105.50918235099826)",Rice
09/05/2022,0.16580933,0.036741536,0.65647864,"(9.955347466227241, 105.52598881769495)",Rice
10/05/2022,0.08299649,0.024290472,0.79653597,"(9.955347466227241, 105.52598881769495)",Rice
21/05/2022,0.10768691,0.044798266,0.98755485,"(9.955347466227241, 105.52598881769495)",Rice
22/05/2022,0.065933496,0.029598659,1.0295814,"(9.955347466227241, 105.52598881769495)",Rice
09/05/2022,0.15122804,0.033018786,0.6494373,"(9.97987582302888, 105.54052414024343)",Rice
10/05/2022,0.08468283,0.020476343,0.6989391,"(9.97987582302888, 105.54052414024343)",Rice
21/05/2022,0.17559886,0.058140747,0.8623885,"(9.97987582302888, 105.54052414024343)",Rice
22/05/2022,0.060993552,0.025357611,0.9872065,"(9.97987582302888, 105.54052414024343)",Rice
09/05/2022,0.06455173,0.024567617,0.9384668,"(9.958527068034861, 105.52462613120602)",Rice
10/05/2022,0.04818148,0.017104682,0.900292,"(9.958527068034861, 105.52462613120602)",Rice
21/05/2022,0.14880793,0.027460808,0.5725631,"(9.958527068034861, 105.52462613120602)",Rice
22/05/2022,0.06637413,0.018630557,0.7746775,"(9.958527068034861, 105.52462613120602)",Rice
09/05/2022,0.15964861,0.034674115,0.6469378,"(9.985326568984801, 105.53416493662849)",Rice
10/05/2022,0.11861543,0.039765447,0.8691252,"(9.985326568984801, 105.53416493662849)",Rice
21/05/2022,0.2057519,0.055527605,0.75436735,"(9.985326568984801, 105.53416493662849)",Rice
22/05/2022,0.10578923,0.048131444,1.036965,"(9.985326568984801, 105.53416493662849)",Rice
09/05/2022,0.1617034,0.0412292,0.7254321,"(9.987597713133102, 105.52553458886531)",Rice
10/05/2022,0.070430525,0.02380869,0.8736319,"(9.987597713133102, 105.52553458886531)",Rice
21/05/2022,0.103963815,0.046262722,1.0247366,"(9.987597713133102, 105.52553458886531)",Rice
22/05/2022,0.085521795,0.02937683,0.88233006,"(9.987597713133102, 105.52553458886531)",Rice
09/05/2022,0.13952534,0.052252065,0.92959505,"(9.978967365369561, 105.52553458886531)",Rice
10/05/2022,0.06679412,0.032720976,1.0775114,"(9.978967365369561, 105.52553458886531)",Rice
21/05/2022,0.14253807,0.05529856,0.9490283,"(9.978967365369561, 105.52553458886531)",Rice
22/05/2022,0.06881375,0.02817341,0.9787362,"(9.978967365369561, 105.52553458886531)",Rice
09/05/2022,0.13022842,0.024208881,0.57578355,"(9.977604678880581, 105.4878335960052)",Rice
10/05/2022,0.0781115,0.034219075,1.0161055,"(9.977604678880581, 105.4878335960052)",Rice
21/05/2022,0.10020603,0.03327377,0.863944,"(9.977604678880581, 105.4878335960052)",Rice
22/05/2022,0.057732563,0.02734064,1.0589852,"(9.977604678880581, 105.4878335960052)",Rice
09/05/2022,0.1425337,0.03603293,0.7211372,"(9.974879305902622, 105.52371767354674)",Rice
10/05/2022,0.071789175,0.027877,0.94954115,"(9.974879305902622, 105.52371767354674)",Rice
21/05/2022,0.098683454,0.041804425,0.9975763,"(9.974879305902622, 105.52371767354674)",Rice
22/05/2022,0.07238642,0.033358373,1.0440105,"(9.974879305902622, 105.52371767354674)",Rice
09/05/2022,0.087390535,0.032127414,0.9194291,"(9.994865374407661, 105.51099926631684)",Rice
10/05/2022,0.11867549,0.037061278,0.83094853,"(9.994865374407661, 105.51099926631684)",Rice
21/05/2022,0.13296756,0.04334021,0.85391897,"(9.994865374407661, 105.51099926631684)",Rice
22/05/2022,0.097382255,0.029595336,0.81645554,"(9.994865374407661, 105.51099926631684)",Rice
09/05/2022,0.10519879,0.019488236,0.5742566,"(9.977604678880581, 105.53825299609522)",Rice
10/05/2022,0.09856273,0.025054073,0.7238997,"(9.977604678880581, 105.53825299609522)",Rice
21/05/2022,0.15596771,0.040577415,0.735645,"(9.977604678880581, 105.53825299609522)",Rice
22/05/2022,0.11839545,0.042148996,0.90182406,"(9.977604678880581, 105.53825299609522)",Rice
09/05/2022,0.25078788,0.05141569,0.6199541,"(9.97351661941364, 105.54279528439164)",Rice
10/05/2022,0.12077378,0.04263711,0.89724815,"(9.97351661941364, 105.54279528439164)",Rice
21/05/2022,0.13869333,0.0485975,0.8931552,"(9.97351661941364, 105.54279528439164)",Rice
22/05/2022,0.14169125,0.028832674,0.6165076,"(9.97351661941364, 105.54279528439164)",Rice
09/05/2022,0.1165841,0.03298947,0.7788838,"(9.99577383206698, 105.50554852036115)",Rice
10/05/2022,0.1170471,0.028455084,0.70161027,"(9.99577383206698, 105.50554852036115)",Rice
21/05/2022,0.14662957,0.049453836,0.8723875,"(9.99577383206698, 105.50554852036115)",Rice
22/05/2022,0.09183162,0.052872017,1.1642945,"(9.99577383206698, 105.50554852036115)",Rice
09/05/2022,0.055200964,0.024246806,1.0175724,"(9.974879305902622, 105.48647090951627)",Rice
10/05/2022,0.060642395,0.022646856,0.9280527,"(9.974879305902622, 105.48647090951627)",Rice
21/05/2022,0.17263061,0.05080451,0.7994549,"(9.974879305902622, 105.48647090951627)",Rice
22/05/2022,0.064820684,0.022170993,0.8800055,"(9.974879305902622, 105.48647090951627)",Rice
09/05/2022,0.09506372,0.04547826,1.0645403,"(9.9671574157984, 105.52326344471712)",Rice
10/05/2022,0.10619186,0.03422596,0.84786737,"(9.9671574157984, 105.52326344471712)",Rice
21/05/2022,0.09529542,0.04109462,1.0074117,"(9.9671574157984, 105.52326344471712)",Rice
22/05/2022,0.061517335,0.04289674,1.2613757,"(9.9671574157984, 105.52326344471712)",Rice
09/05/2022,0.106518075,0.04003805,0.9316196,"(9.980784280688201, 105.5264430465246)",Rice
10/05/2022,0.07149385,0.027659679,0.9475,"(9.980784280688201, 105.5264430465246)",Rice
21/05/2022,0.12133816,0.048774574,0.96860564,"(9.980784280688201, 105.5264430465246)",Rice
22/05/2022,0.07016893,0.049357053,1.2655758,"(9.980784280688201, 105.5264430465246)",Rice
09/05/2022,0.10499427,0.036254585,0.8851734,"(9.964432042820441, 105.4991893167462)",Rice
10/05/2022,0.14725599,0.034147922,0.6784077,"(9.964432042820441, 105.4991893167462)",Rice
21/05/2022,0.14194077,0.040695097,0.7857358,"(9.964432042820441, 105.4991893167462)",Rice
